match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,7,2,Jamie Overton,Sameer Rizvi,no run,short of length and tight on off; Sameer Rizvi goes on the back foot to defend to backward point; opened the face there,2026-05-04 13:34:42.910298
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,7,3,Jamie Overton,Sameer Rizvi,1 run,back of a length outside off; Sameer Rizvi opens the face of the bat and guides it fine to third man,2026-05-04 13:34:42.910515
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,7,4,Jamie Overton,David Miller,1 run,short of length and tight on middle; hint of nip-back too; David Miller is rushed; the thick inside-edge hits the back pad and rolls in front of cover,2026-05-04 13:34:42.910638
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,7,5,Jamie Overton,Sameer Rizvi,no run,short of length outside off; off-pace; Sameer Rizvi goes on the back foot and punches stylishly to backward point; but straight to the fielder,2026-05-04 13:34:42.910784
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,7,6,Jamie Overton,Sameer Rizvi,out Caught by Dewald Brevis!! Straight to deep square-leg. This ploy of hitting the deck hard is working for CSK. Cross-seam and into the deck outside off,Sameer Rizvi looks to help the pull but doesn't time it and picks out Brevis. Jamie Overton with a double fist-pump and then the Brett Lee chainsaw too comes out. He is pumped. CSK are on top now. Sameer Rizvi c Dewald Brevis b Jamie Overton 6(9) [4s-1],2026-05-04 13:34:42.910898
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,1,Noor Ahmad,David Miller,1 run,flat and good length on middle and leg; David Miller goes on the back foot and tucks to deep mid-wicket,2026-05-04 13:34:42.911002
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,2,Noor Ahmad,Tristan Stubbs,1 run,flat good length on off; Tristan Stubbs goes on the back foot and punches it wide of cover,2026-05-04 13:34:42.911103
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,3,Noor Ahmad,David Miller,1 run,a slip in for David Miller. It's tossed up full on off and middle; Miller gets forward to drive to long-on,2026-05-04 13:34:42.911205
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,4,Noor Ahmad,Tristan Stubbs,1 run,flat and good length just outside off; Tristan Stubbs goes on the back foot and cuts hard and straight to sweeper cover,2026-05-04 13:34:42.911306
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,5,Noor Ahmad,David Miller,1 run,flat good length outside off; David Miller goes on the back foot and punches it wide of backward point,2026-05-04 13:34:42.911407
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,8,6,Noor Ahmad,Tristan Stubbs,1 run,tossed up full on middle; Tristan Stubbs gets forward to flick and it goes to deep mid-wicket,2026-05-04 13:34:42.911509
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,1,Gurjapneet Singh,Tristan Stubbs,no run,short of length outside off; Tristan Stubbs goes on the back foot and punches with an open-face; backward point who is Sarfaraz dives to his left and cuts it offq,2026-05-04 13:34:42.911612
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,2,Gurjapneet Singh,Tristan Stubbs,1 run,full on off; Tristan Stubbs gets forward to drive and beats cover to his right,2026-05-04 13:34:42.911756
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,3,Gurjapneet Singh,David Miller,1 run,a fumble from Sarfaraz and had he hit direct; it would've been tight. Just in as Tristan Stubbs dives full-length and makes it. A slower-ball on off; David Miller gets forward and pats to backward point and Sarfaraz fails to field properly. After the fumble; the batters decide to run,2026-05-04 13:34:42.911863
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,4,Gurjapneet Singh,Tristan Stubbs,no run,a direct-hit from Akeal and David Miller was gone. This is a short of length delivery on off; Tristan Stubbs goes on the back foot and punches to the left of Akeal at cover; Miller sets off and is sent back; Akeal had time and he aims and misses at the bowler's end. Miller has a wry smile at the end of it; has a chat with Stubbs,2026-05-04 13:34:42.911971
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,5,Gurjapneet Singh,Tristan Stubbs,SIX,Tristan Stubbs picks the slower-ball on a fuller length outside off and goes through with the loft. It's full and he gets forward and lofts well; flies over long-off,2026-05-04 13:34:42.912075
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,9,6,Gurjapneet Singh,Tristan Stubbs,1 run,back to seam-up and full on middle; Tristan Stubbs gets forward to push; off the thick outer half of the bat and wide of backward point; rolls away,2026-05-04 13:34:42.912176
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,1,Noor Ahmad,Tristan Stubbs,no run,tossed up; slower and full on off; Tristan Stubbs gets forward to drive it hard and straight back to the bowler,2026-05-04 13:34:42.912279
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,2,Noor Ahmad,Tristan Stubbs,no run,tossed up full on off; Tristan Stubbs gets forward to drive it hard and straight to extra-cover,2026-05-04 13:34:42.912378
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,3,Noor Ahmad,Tristan Stubbs,1 run,flat good length on leg and middle; Tristan Stubbs goes on the back foot and tucks it through vacant mid-wicket,2026-05-04 13:34:42.912478
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,4,Noor Ahmad,David Miller,2 wides,fired down leg; David Miller lets it go and Sanju Samson fumbles; two wides,2026-05-04 13:34:42.912580
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,4,Noor Ahmad,Tristan Stubbs,1 run,very full on off; Tristan Stubbs gets forward to drive it wide of long-off for one,2026-05-04 13:34:42.912720
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,5,Noor Ahmad,David Miller,SIX,dragged down on off and David Miller doesn't miss. He goes on the back foot and smashes the pull way back over deep mid-wicket. Picked the length so quickly,2026-05-04 13:34:42.912826
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,6,Noor Ahmad,David Miller,wide,fired full and wide down leg; David Miller flicks and misses; again Sanju Samson doesn't take it cleanly,2026-05-04 13:34:42.912932
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,10,6,Noor Ahmad,David Miller,FOUR,slower and fuller outside off; in the slot and even though David Miller didn't get all of it; he gets forward and lofts straight down the ground. Beats the long-off and long-on fielders. That's the over DC wanted,2026-05-04 13:34:42.913040
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,1,Khaleel Ahmed,Tristan Stubbs,wide,way too short and well over the head as Tristan Stubbs lets it go and takes the wide,2026-05-04 13:34:42.913142
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,1,Khaleel Ahmed,Tristan Stubbs,1 run,short of length outside off; Tristan Stubbs goes on the back foot and punches it to sweeper cover,2026-05-04 13:34:42.913256
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,2,Khaleel Ahmed,David Miller,1 run,short of length on off; David Miller goes on the back foot and pushes it wide of cover,2026-05-04 13:34:42.913364
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,3,Khaleel Ahmed,Tristan Stubbs,2 runs,short of length on middle; off-pace; Tristan Stubbs gets forward and nudges it between deep mid-wicket and long-on; easy two,2026-05-04 13:34:42.913474
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,4,Khaleel Ahmed,Tristan Stubbs,SIX,in the slot and six. A slower-ball off-cutter and full just outside off; Tristan Stubbs gets forward and lofts; easily clears the long-off fielder,2026-05-04 13:34:42.913582
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,5,Khaleel Ahmed,Tristan Stubbs,2 runs,slower-ball off-cutter and short of length outside off; Tristan Stubbs goes on the back foot and punches it wide of sweeper cover for two,2026-05-04 13:34:42.913704
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,11,6,Khaleel Ahmed,Tristan Stubbs,2 runs,slower-ball off-cutter and short outside off; Tristan Stubbs reaches for it and cuts wide of sweeper cover again; easy two,2026-05-04 13:34:42.913813
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,1,Jamie Overton,David Miller,no run,slower-ball and short of length outside off; David Miller goes on the back foot and cuts; mistimes it to mid-off,2026-05-04 13:34:42.913939
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,2,Jamie Overton,David Miller,out Bowled!! That has totally beaten David Miller for pace. He has missed a length delivery. It's pacy and at middle and leg,cross-seam; Miller is standing outside the leg-stump; tries to adjust and push; but by then the ball is past him. Falls on top of the leg-stump. The bail comes off and that's a massive wicket. David Miller b Jamie Overton 17(14) [4s-1 6s-1],2026-05-04 13:34:42.914229
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,3,Jamie Overton,Ashutosh Sharma,1 run,in the air and the top-edge doesn't carry to fine-leg. It's short at Ashutosh Sharma who flaps the pull; luckily for him the top-edge doesn't carry,2026-05-04 13:34:42.915068
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,4,Jamie Overton,Tristan Stubbs,1 run,short of length on middle; Tristan Stubbs gets forward and pushes it down to long-on,2026-05-04 13:34:42.915381
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,5,Jamie Overton,Ashutosh Sharma,SIX,what swag from Ashutosh Sharma. Length delivery and down leg; he flicks and he clears the fielder at fine-leg. Khaleel was back-tracking but the flick had enough. Just bent his body a little and put it away,2026-05-04 13:34:42.915508
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,12,6,Jamie Overton,Ashutosh Sharma,1 run,short of length outside off; Ashutosh Sharma goes on the back foot and opens the face of the bat to glide it down to third man; who is pretty fine,2026-05-04 13:34:42.915696
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,1,Gurjapneet Singh,Ashutosh Sharma,1 run,short of length and tight on middle; Ashutosh Sharma gets forward and drops it wide of backward point for an easy single,2026-05-04 13:34:42.915882
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,2,Gurjapneet Singh,Tristan Stubbs,2 runs,short of length on off; Tristan Stubbs goes on the back foot and punches it to the left of sweeper cover; Noor gets across and cuts it off but they take two,2026-05-04 13:34:42.916030
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,3,Gurjapneet Singh,Tristan Stubbs,FOUR,thick outside-edge and it beats Khaleel to his left at short third man. On a short of length and angling away from the right-hander; Tristan Stubbs cuts and the ball just about drops on him at the last moment. A better effort could've seen him take the catch. Instead it runs away for four,2026-05-04 13:34:42.916181
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,4,Gurjapneet Singh,Tristan Stubbs,1 run,short of length outside off; Tristan Stubbs goes on the back foot and cuts hard and square of the wicket on the off-side,2026-05-04 13:34:42.916328
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,5,Gurjapneet Singh,Ashutosh Sharma,no run,short of length and tight on middle; Ashutosh Sharma is hurried but he manages to keep it out,2026-05-04 13:34:42.916489
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,13,6,Gurjapneet Singh,Ashutosh Sharma,no run,full and outside off; Ashutosh Sharma shuffles across and tries to heave and misses. Two dots in a row,2026-05-04 13:34:42.916789
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,1,Noor Ahmad,Tristan Stubbs,1 run,flat back of a length outside off; Tristan Stubbs goes on the back foot and cuts hard and straight to sweeper cover,2026-05-04 13:34:42.916988
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,2,Noor Ahmad,Ashutosh Sharma,FOUR,tossed up full on middle; Ashutosh Sharma gets forward and lofts so well; Overton runs across and dives to his right at long-off; but the ball wins; so much power,2026-05-04 13:34:42.917169
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,3,Noor Ahmad,Ashutosh Sharma,no run,CSK lose the review. A clear spike when the ball is next to glove. Ashutosh Sharma looks to reverse-sweep this one which has pitched outside the leg-stump I think. But anyway that doesn't matter as UltraEdge throws up a spike,2026-05-04 13:34:42.917358
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,4,Noor Ahmad,Ashutosh Sharma,SIX,the power of Ashutosh Sharma. He backs away and slams the loft; it's tossed up full on middle; in the slot and Ashutosh doesn't miss. Sanju Samson has a wry smile on his face as the ball flies over long-off,2026-05-04 13:34:42.917527
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,5,Noor Ahmad,Ashutosh Sharma,out Caught by Anshul Kamboj!! That's good bowling. It's cleverly tossed up full and wide outside off,asks Ashutosh Sharma to go for it; he obliges; gets forward to loft; the face opens and AK from sweeper cover runs in and takes a good catch. First wicket taken by a CSK spinner this season. Ashutosh was looking dangerous but he falls to leave DC in further soup. Timeout taken. Ashutosh Sharma c Anshul Kamboj b Noor Ahmad 19(10) [4s-1 6s-2],2026-05-04 13:34:42.917782
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,14,6,Noor Ahmad,Auqib Nabi,FOUR,first-ball for Auqib Nabi Dar in the IPL and he has belted it for four. It's the tossed up full googly; Auqib Nabi gets forward and drives it well; no chance for sweeper cover to his right. Told you - this Auqib Nabi can bat,2026-05-04 13:34:42.917908
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,1,Jamie Overton,Tristan Stubbs,no run,slower-ball and just inside the tramline on the off-side; good length; Tristan Stubbs reaches for it to cut and misses; not called a wide,2026-05-04 13:34:42.918016
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,2,Jamie Overton,Tristan Stubbs,no run,short of length and tight outside off; Tristan Stubbs goes on the back foot and taps it to backward point,2026-05-04 13:34:42.918123
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,3,Jamie Overton,Tristan Stubbs,1 run,short of length and just outside off; Tristan Stubbs goes on the back foot and pulls to deep mid-wicket,2026-05-04 13:34:42.918228
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,4,Jamie Overton,Auqib Nabi,out Caught by Akeal Hosein!! Fine catch at extra-cover. Auqib Nabi Dar went for it,and holes out. Full on leg-stump; Auqib Nabi backs away and tries to slog to leg; the ball flies high off the thick outer half; Akeal tracks it but misjudges - that's why he has to stretch his hands backwards and haul it in behind him. He falls to turf and lands badly. A grimace on his face forms even as Gaikwad smiles; unable to believe that it has been taken. Akeal almost made a meal of it. Auqib Nabi c Akeal Hosein b Jamie Overton 4(2) [4s-1],2026-05-04 13:34:42.918343
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,5,Jamie Overton,Kuldeep Yadav,1 run,short of length on middle; Kuldeep Yadav goes on the back foot and opens the face of the bat to run it down to third man,2026-05-04 13:34:42.918453
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,15,6,Jamie Overton,Tristan Stubbs,1 run,good length outside off; off-pace; Tristan Stubbs goes on the back foot and turns it to the deep square-leg region,2026-05-04 13:34:42.918564
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,1,Gurjapneet Singh,Tristan Stubbs,1 run,short of length on middle; Tristan Stubbs goes on the back foot and pulls to deep mid-wicket,2026-05-04 13:34:42.918726
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,2,Gurjapneet Singh,Kuldeep Yadav,1 run,short of length outside off; Kuldeep Yadav goes on the back foot and pulls to deep mid-wicket. AK fumbles but they are happy with one,2026-05-04 13:34:42.918831
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,3,Gurjapneet Singh,Tristan Stubbs,FOUR,Tristan Stubbs is now going to take his chances. It's a slower-ball and well wide outside off; he reaches for it and cuts it well wide of backward point. Was the width and put away,2026-05-04 13:34:42.918959
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,4,Gurjapneet Singh,Tristan Stubbs,SIX,he has smashed this. A short of length delivery and seam-up on off; Tristan Stubbs hangs back and pulls; gets enough elevation to clear Brevis at deep mid-wicket. 10 off the last 2 balls,2026-05-04 13:34:42.919067
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,5,Gurjapneet Singh,Tristan Stubbs,2 runs,full on middle; Tristan Stubbs gets forward to drive; two two is the call; Kuldeep Yadav rushes back to make it. 50 for Stubbs,2026-05-04 13:34:42.919172
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,16,6,Gurjapneet Singh,Tristan Stubbs,1 run,low full-toss on off; Tristan Stubbs gets forward and shows the full face of the bat to drive to long-off,2026-05-04 13:34:42.919275
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,1,Anshul Kamboj,Tristan Stubbs,no run,that round the wicket angle again. Full and right up there outside off; Tristan Stubbs gets forward to drive to extra-cover; straight to the fielder and Stubbs doesn't want the run,2026-05-04 13:34:42.919379
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,2,Anshul Kamboj,Tristan Stubbs,no run,yorker length outside off; Tristan Stubbs tries to reverse-sweep and doesn't time it; finds deep backward point. And he doesn't take the run,2026-05-04 13:34:42.919479
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,3,Anshul Kamboj,Tristan Stubbs,FOUR,Noor has made a meal of it. Doesn't account for the spin at sweeper cover and he has been left high and dry. Full and wide outside off; Tristan Stubbs gets forward and lofts over extra-cover. Noor goes to his right; the ball spins away to his left. Two turns to four,2026-05-04 13:34:42.919588
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,4,Anshul Kamboj,Tristan Stubbs,1 run,low full-toss on middle; Tristan Stubbs gets forward to drive to mid-on. Takes the run,2026-05-04 13:34:42.919760
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,5,Anshul Kamboj,Kuldeep Yadav,1 run,full on middle from round the wicket; Kuldeep Yadav gets low and reverse-laps; the top-edge flies fine and Khaleel does the fielding at third man,2026-05-04 13:34:42.919935
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,17,6,Anshul Kamboj,Tristan Stubbs,FOUR,that has been belted by Tristan Stubbs. It's a low full-toss outside off; Stubbs gets forward and smashes the drive; long-off is wide and he can't get across and cut it off. Gaikwad the man,2026-05-04 13:34:42.920122
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,1,Jamie Overton,Kuldeep Yadav,leg byes,1 run; it's a slower-ball and across Kuldeep Yadav; full and just outside off; he shuffles across and misses the flick; impact outside off and Jamie Overton gets across and under-arms the flick; interesting with a direct-hit as Tristan Stubbs was stretching to make it,2026-05-04 13:34:42.920231
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,2,Jamie Overton,Tristan Stubbs,wide,short and wide down leg; Tristan Stubbs goes on the back foot to hook and misses; Sanju Samson appeals for a caught behind; then checks with Jamie Overton who says he is not sure. It flies over the top-edge and the glove; was close to both of them,2026-05-04 13:34:42.920337
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,2,Jamie Overton,Tristan Stubbs,no run,that's a good review by CSK. Given as a wide. Gaikwad reviews and the ball is inside the tramline. A wide slower-ball and outside off; Tristan Stubbs tries to drive and misses; under the bat and Gaikwad reviews sucessfully,2026-05-04 13:34:42.920445
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,3,Jamie Overton,Tristan Stubbs,out Caught by Noor Ahmad!! Tristan Stubbs has flung the helmet after opening the dressing room door. He is ticking. He is clearly not happy. Also Nitish Rana,Badani and Karun Nair were having a chat with the fourth ump. They are not happy too. Doull on air says that Stubbs was denied a glove-change at the end of the last over. In between overs you can says Doull. It's full and just outside off; Stubbs gets forward to loft; the bat turns and that's why no elevation; Noor tracks back at mid-off and takes it. A bit of a bobble but he hangs on. That is the defining wicket one feels. Was the cross-seamer which has produced Jamie Overton another wicket; who is pumped too. As he walks back; Stubbs has a go at the ump. Then drops the bat near the steps and then the helmet takes a beating. Tristan Stubbs c Noor Ahmad b Jamie Overton 60(38) [4s-4 6s-3],2026-05-04 13:34:42.920561
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,4,Jamie Overton,Lungi Ngidi,1 run,short of length on middle; an airy flick but mid-wicket is not there,2026-05-04 13:34:42.920720
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,5,Jamie Overton,Kuldeep Yadav,no run,slower-ball and full outside off; Kuldeep Yadav shuffles across and clips it back to Jamie Overton. He loses his balance as well and slips after playing the shot,2026-05-04 13:34:42.920826
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,18,6,Jamie Overton,Kuldeep Yadav,1 run,short of length on middle; Kuldeep Yadav goes on the back foot and pulls to deep mid-wicket; retains the strike with that run,2026-05-04 13:34:42.920929
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,1,Anshul Kamboj,Kuldeep Yadav,out Caught by Dewald Brevis!! Simple catch for Brevis at extra-cover. He goes back and takes it. It's full and following Kuldeep Yadav outside the leg-stump,he comes down the track to loft and miscues it totally. Kuldeep Yadav c Dewald Brevis b Anshul Kamboj 4(7),2026-05-04 13:34:42.921039
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,2,Anshul Kamboj,Natarajan,no run,short of length outside off; Natarajan has no feet; pushes at it; past the outside-edge,2026-05-04 13:34:42.921148
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,3,Anshul Kamboj,Natarajan,1 run,full on middle; Natarajan gets forward and pushes it down to long-on,2026-05-04 13:34:42.921257
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,4,Anshul Kamboj,Lungi Ngidi,no ball,full and across Lungi Ngidi outside off; he tries to carve it and misses. It's a front foot no-ball,2026-05-04 13:34:42.921363
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,4,Anshul Kamboj,Lungi Ngidi,no run,full and across Lungi Ngidi outside off; he again makes room to loft over cover; misses,2026-05-04 13:34:42.921469
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,5,Anshul Kamboj,Lungi Ngidi,2 runs,low full-toss outside off; Lungi Ngidi backs away and carves it over extra-cover; long-off gets across and cuts it off to his left,2026-05-04 13:34:42.921573
18_CSKvsDC,May 04,13:29:25,MA Chidambaram Stadium,19,6,Anshul Kamboj,Lungi Ngidi,out Caught by Gurjapneet Singh!! CSK win finally this season. They break their duck and register their first points. It's a wide and full delivery outside off,Lungi Ngidi does well to reach for it; was a wide had he left that; but the toe-end is found and the ball flies straight to the fielder at short third man. Gurjapneet makes no mistake. Lungi Ngidi c Gurjapneet Singh b Anshul Kamboj 3(5),2026-05-04 13:34:42.921731
