match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,1,Harpreet Brar,Dhruv Jurel,no run,flat back of a length on off; Dhruv Jurel goes on the back foot and leans to cut straight to the fielder at backward point,2026-05-04 16:37:58.933982
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,2,Harpreet Brar,Dhruv Jurel,1 run,flat back of a length and drifts into leg-stump; Dhruv Jurel goes on the back foot and punches it to deep mid-wicket,2026-05-04 16:37:58.937496
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,3,Harpreet Brar,Yashasvi Jaiswal,1 run,tossed up full on leg-stump; Yashasvi Jaiswal gets forward to drive to long-on. That was bowled from wide of the crease,2026-05-04 16:37:58.941341
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,4,Harpreet Brar,Dhruv Jurel,1 run,tossed up full outside off; Dhruv Jurel backs away; reaches for it and drives to sweeper cover,2026-05-04 16:37:58.944657
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,5,Harpreet Brar,Yashasvi Jaiswal,2 runs,tossed up full and across Yashasvi Jaiswal; he gets forward and drives wide of sweeper cover; they run hard and come back for two,2026-05-04 16:37:58.947766
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,6,6,Harpreet Brar,Yashasvi Jaiswal,1 run,tossed up full on the pads; Yashasvi Jaiswal gets forward to flick to deep mid-wicket,2026-05-04 16:37:58.950034
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,1,Yuzvendra Chahal,Yashasvi Jaiswal,1 run,flat length outside the leg-stump; Yashasvi Jaiswal gets forward to flick to deep mid-wicket,2026-05-04 16:37:58.951738
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,2,Yuzvendra Chahal,Dhruv Jurel,1 run,good length and outside the leg-stump; Dhruv Jurel goes on the back foot and turns it to deep backward square-leg,2026-05-04 16:37:58.958489
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,3,Yuzvendra Chahal,Yashasvi Jaiswal,1 run,no spin and from the front of the hand; good length on middle; Yashasvi Jaiswal gets forward and whips it down to long-on,2026-05-04 16:37:58.965899
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,4,Yuzvendra Chahal,Dhruv Jurel,no run,flat good length on middle; Dhruv Jurel backs away to cut; hits it well but straight to the fielder at backward point,2026-05-04 16:37:58.967707
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,5,Yuzvendra Chahal,Dhruv Jurel,1 run,a fumble from Arshdeep at short third man and they take one. It's slower and the leg-break turns from off; Dhruv Jurel opens the face of the bat and glides and Arshdeep should've stopped that,2026-05-04 16:37:58.970844
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,7,6,Yuzvendra Chahal,Yashasvi Jaiswal,1 run,full on leg-stump; Yashasvi Jaiswal gets forward to whip it to long-on,2026-05-04 16:37:58.973312
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,1,Harpreet Brar,Yashasvi Jaiswal,1 run,short of length outside off; Yashasvi Jaiswal goes on the back foot and cuts hard and straight to sweeper cover,2026-05-04 16:37:58.975530
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,2,Harpreet Brar,Dhruv Jurel,1 run,no spin; back of a length on off; Dhruv Jurel goes on the back foot and pulls to long-on,2026-05-04 16:37:58.977690
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,3,Harpreet Brar,Yashasvi Jaiswal,1 run,slower and wider outside off; but short; Yashasvi Jaiswal goes on the back foot and cuts to sweeper cover,2026-05-04 16:37:58.980733
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,4,Harpreet Brar,Dhruv Jurel,no run,flat back of a length outside off; Dhruv Jurel goes on the back foot and cuts; again can't beat backward point,2026-05-04 16:37:58.984504
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,5,Harpreet Brar,Dhruv Jurel,1 run,tossed up and full on middle and leg; Dhruv Jurel gets forward to drive to long-off,2026-05-04 16:37:58.986871
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,8,6,Harpreet Brar,Yashasvi Jaiswal,FOUR,full and wide outside off; Yashasvi Jaiswal gets forward and flat-bats the drive; the ball is travelling to the left of Wadhera at sweeper cover who dives but the ball slips away. A boundary after 17 balls - breaks the shackles,2026-05-04 16:37:58.989182
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,1,Yuzvendra Chahal,Dhruv Jurel,no run,flat and the length held back as Dhruv Jurel comes down the track; he drives it to the left of Yuzvendra Chahal who gets across and cuts it off,2026-05-04 16:37:58.997839
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,2,Yuzvendra Chahal,Dhruv Jurel,1 run,flat and into the surface; outside the leg-stump; Dhruv Jurel goes on the back foot and pulls to deep backward square-leg,2026-05-04 16:37:58.998753
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,3,Yuzvendra Chahal,Yashasvi Jaiswal,1 run,flat and wide outside off; Yashasvi Jaiswal reaches for it and cuts to sweeper cover,2026-05-04 16:37:58.999545
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,4,Yuzvendra Chahal,Dhruv Jurel,out Caught by Marco Jansen!! Dhruv Jurel has holed out to a juicy low full-toss. They are checking for the height on this. Jurel completely miscuing it. He gets forward and lofts,high on the bat and it's straight to the fielder at long-on. Jansen won't drop those. Definitely below the waist as I see the replay. Jurel's waist is 1.03m and this one has gone at 0.67m. Yuzvendra Chahal gets lucky with that. Dhruv Jurel c Marco Jansen b Yuzvendra Chahal 16(20) [6s-1],2026-05-04 16:37:59.000684
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,5,Yuzvendra Chahal,Riyan Parag,no run,slower and tossed up full on middle; as a slip waits. Riyan Parag gets forward to defend it back,2026-05-04 16:37:59.002935
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,9,6,Yuzvendra Chahal,Riyan Parag,FOUR,tossed up full on middle; Riyan Parag gets going; he gets forward and sweeps; beats Arshdeep to his left at deep backward square-leg. More off the thick inner half of the bat,2026-05-04 16:37:59.005255
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,1,Harpreet Brar,Yashasvi Jaiswal,1 run,flat back of a length outside off; Yashasvi Jaiswal goes on the back foot and cuts to deep point,2026-05-04 16:37:59.006499
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,2,Harpreet Brar,Riyan Parag,1 run,pushed through on a length on off; Riyan Parag gets forward and shows the full face of the bat to drive to long-off,2026-05-04 16:37:59.007682
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,3,Harpreet Brar,Yashasvi Jaiswal,no run,slower and fuller outside off; Yashasvi Jaiswal gets forward to drive and flat-bats it hard and straight to extra-cover,2026-05-04 16:37:59.008722
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,4,Harpreet Brar,Yashasvi Jaiswal,1 run,full on the pads; Yashasvi Jaiswal gets forward to whip the drive to long-on. Bowling Brara is the cry from Prabhsimran Singh,2026-05-04 16:37:59.012425
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,5,Harpreet Brar,Riyan Parag,SIX,what a shot. This is full on middle; Riyan Parag with premeditation; turns around and reverse-sweeps; a flat hit and it's all the way over the deep backward point fence. Just cleared it,2026-05-04 16:37:59.013419
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,10,6,Harpreet Brar,Riyan Parag,no run,full on middle; Riyan Parag backs away and drives it back to Harpreet Brar; who does well to stop it,2026-05-04 16:37:59.014307
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,1,Yuzvendra Chahal,Yashasvi Jaiswal,FOUR,that's a bad ball. 50 for Yashasvi Jaiswal. It's a juicy low full-toss on middle-stump; Jaiswal gets forward to flick it to the deep mid-wicket fence. Splits long-on and deep mid-wicket,2026-05-04 16:37:59.015625
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,2,Yuzvendra Chahal,Yashasvi Jaiswal,wide,bowls this way outside off; left alone and wide taken,2026-05-04 16:37:59.019294
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,2,Yuzvendra Chahal,Yashasvi Jaiswal,out Caught by Suryansh Shedge!! Lovely from Yuzvendra Chahal and he has deceived Yashasvi Jaiswal. It's lured up every so slowly outside off,75kph; invited Jaiswal with the loop; his eyes lit up; gets forward to loft and miscues it. Shedge actually ran in too much but manages to take it well at long-off. Once the catch was taken; Yuzvendra Chahal points at Shreyas. Probably a plan and it has come off. 50 and out for Jaiswal. Yashasvi Jaiswal c Suryansh Shedge b Yuzvendra Chahal 51(27) [4s-7 6s-1],2026-05-04 16:37:59.021388
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,3,Yuzvendra Chahal,Donovan Ferreira,1 run,flat back of a length on off; Donovan Ferreira goes on the back foot and punches it down to long-on,2026-05-04 16:37:59.022744
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,4,Yuzvendra Chahal,Riyan Parag,2 runs,quicker and good length on middle-stump; Riyan Parag goes on the back foot and turns it softly in front of deep mid-wicket; they take on Shedge and make it. The throw went to the keeper's end,2026-05-04 16:37:59.023855
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,5,Yuzvendra Chahal,Riyan Parag,no ball,1 run; tossed up outside the leg-stump; Riyan Parag gets forward and gently knocks it to the vacant mid-wicket area. Yuzvendra Chahal has overstepped. A free-hit coming up for Donovan Ferreira next,2026-05-04 16:37:59.024811
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,5,Yuzvendra Chahal,Donovan Ferreira,1 run,well-bowled. Fires it full and Donovan Ferreira comes down the track but can't get under it; so drills the drive to long-on,2026-05-04 16:37:59.025547
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,11,6,Yuzvendra Chahal,Riyan Parag,2 runs,quicker and on a length on middle; Riyan Parag gets forward to turn it to the vacant mid-wicket area. Placed well for two even as Yuzvendra Chahal runs and slides to his right; throws off-balance and it's well wide of the stumps at his end. But Donovan Ferreira was anyway well in,2026-05-04 16:37:59.035502
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,1,Marco Jansen,Donovan Ferreira,1 run,short of length just outside off; Donovan Ferreira goes on the back foot and nudges it down to long-on. They wanted two. Connolly though keeps it to one,2026-05-04 16:37:59.041042
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,2,Marco Jansen,Riyan Parag,no run,short and at Riyan Parag; he leans back and arches it; tries to help it over Prabhsimran Singh but can't make connect. Tennis-ball bounce but called one short delivery for the over,2026-05-04 16:37:59.044671
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,3,Marco Jansen,Riyan Parag,1 run,slower-ball and full outside off; Riyan Parag was aiming for a big shot; then realises it's the slower-ball; so gently gets forward and tucks it to the mid-wicket area,2026-05-04 16:37:59.047880
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,4,Marco Jansen,Donovan Ferreira,FOUR,short and wide outside off; both backward point and short third man are inside. Donovan Ferreira slashes and splits the gap between the two. Arshdeep and Chahal the two men there,2026-05-04 16:37:59.049919
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,5,Marco Jansen,Donovan Ferreira,byes,1 run; slower-ball and on a good length outside off; inside the tramline; Donovan Ferreira cuts and misses; bounces awkwardly in front of Prabhsimran Singh; he can't glove properly; they take a bye,2026-05-04 16:37:59.051770
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,12,6,Marco Jansen,Riyan Parag,1 run,low full-toss on middle and leg; Riyan Parag gets forward to flick to deep backward square-leg. Was the attempted yorker,2026-05-04 16:37:59.054323
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,1,Yuzvendra Chahal,Riyan Parag,SIX,that's the power of Riyan Parag. It's a flat length delivery on middle; no spin; Riyan Parag gets forward and heaves it nicely; flies over the deep mid-wicket fence. Struck that so well,2026-05-04 16:37:59.061227
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,2,Yuzvendra Chahal,Riyan Parag,FOUR,now the reverse-sweep. It's slower and around leg-stump; Riyan Parag turns around and beats the dive of backward point to his left. Hit it well and Yuzvendra Chahal is not happy with the effort from the fielder there,2026-05-04 16:37:59.067790
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,3,Yuzvendra Chahal,Riyan Parag,no run,fired into the blockhole; Riyan Parag gets forward to drive; the inside-edge hits the legs and stays there,2026-05-04 16:37:59.068324
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,4,Yuzvendra Chahal,Riyan Parag,1 run,slower and on a length on middle; Riyan Parag gets forward to flick to deep mid-wicket,2026-05-04 16:37:59.069946
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,5,Yuzvendra Chahal,Donovan Ferreira,1 run,slower and on a good length on off; Donovan Ferreira goes on the back foot and punches it down to long-off,2026-05-04 16:37:59.070490
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,13,6,Yuzvendra Chahal,Riyan Parag,out Caught by Suryansh Shedge!! Straight to deep mid-wicket and Yuzvendra Chahal is pumped. Riyan Parag grimaces as he walks off. Chahal with the tongue out and a fist-pump to celebrate. Also the timeout now. Parag joins the team huddle for a chat. It's tossed up full outside the leg-stump,Parag wanted another six; but fails to get under this; gets forward and lofts; more off the thick inner half of the bat. Finds Shedge who has an easy catch. Last ball of Chahal and he ends with a wicket. Riyan Parag c Suryansh Shedge b Yuzvendra Chahal 29(16) [4s-2 6s-2],2026-05-04 16:37:59.075118
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,1,Arshdeep Singh,Donovan Ferreira,no run,short of length and wide outside off; Donovan Ferreira gets forward and flat-bats it well but straight to the fielder at extra-cover; who's Stoinis just outside the ring,2026-05-04 16:37:59.075685
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,2,Arshdeep Singh,Donovan Ferreira,FOUR,Donovan Ferreira gets lucky. A low full-toss outside off; Ferreira gets forward to loft; too early; off the toe-end of the bat; bounces and beats the dive of Prabhsimran Singh to his left; runs away fine,2026-05-04 16:37:59.076249
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,3,Arshdeep Singh,Donovan Ferreira,1 run,full and well wide outside off; Donovan Ferreira reaches for it and drives straight to the fielder at sweeper cover,2026-05-04 16:37:59.079881
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,4,Arshdeep Singh,Shubham Dubey,FOUR,full and swinging into middle and leg; Shubham Dubey gets forward and flicks fine; Chahal runs and dives to his left at fine-leg but the ball slips away. Should've stopped that once he got there,2026-05-04 16:37:59.080397
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,5,Arshdeep Singh,Shubham Dubey,1 run,slower-ball and short outside off; Shubham Dubey gets forward and pulls to deep square-leg. Shedge keeps it to one,2026-05-04 16:37:59.080845
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,14,6,Arshdeep Singh,Donovan Ferreira,FOUR,poor delivery and Donovan Ferreira doesn't miss out. Full and outside the leg-stump; he gets forward and flicks to the deep backward square-leg fence. Short fine was inside,2026-05-04 16:37:59.081276
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,1,Marco Jansen,Shubham Dubey,1 run,slower-ball on a length outside off; Shubham Dubey gets forward to heave; the thick inside-edge hits the pad and rolls away to the backward square-leg area,2026-05-04 16:37:59.081733
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,2,Marco Jansen,Donovan Ferreira,1 run,full and seam-up on the stumps; Donovan Ferreira gets forward to drive to long-on,2026-05-04 16:37:59.082220
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,3,Marco Jansen,Shubham Dubey,SIX,round the wicket and Shubham Dubey has pumped Marco Jansen for six. It's a slower-ball and full outside off; Dubey gets forward and swings it into the 2nd-tier at long-on. Shreyas watches the flight of the ball. Went 98m,2026-05-04 16:37:59.084384
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,4,Marco Jansen,Shubham Dubey,FOUR,goes seam-up. Gets smashed. Full and in the slot just outside off; Shubham Dubey shows his power; gets forward and lofts straight down the ground. Long-on is very square. Chahal shakes his head,2026-05-04 16:37:59.089360
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,5,Marco Jansen,Shubham Dubey,wide,back over the wicket. This is a slower-ball and short of length but well wide outside off; left alone and wide called,2026-05-04 16:37:59.089930
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,5,Marco Jansen,Shubham Dubey,1 run,nicely done. It's the yorker length delivery on middle; Shubham Dubey gets forward and opens the face of the bat to guide it wide of backward point. Stoinis chases and slides to pull it back. Poor from Dubey as he was assuming it would go for four. Is in the middle of the pitch; Donovan Ferreira has already completed one; wants the second. Meets Dubey midway; then Dubey sends Ferreira back and in the end it's just one. Terrible cricket awareness. Manages to draw a smile from Vikram Rathour in the RR dugout,2026-05-04 16:37:59.092515
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,15,6,Marco Jansen,Donovan Ferreira,1 run,slower-ball on a short of length on off; drop and run to the vacant cover area; Donovan Ferreira retains the strike with that run,2026-05-04 16:37:59.099784
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,1,Lockie Ferguson,Donovan Ferreira,no run,Donovan Ferreira has missed out. From round the wicket; a juicy low full-toss; probably off-pace; Ferreira gets forward to drive and misses. That was a boundary ball,2026-05-04 16:37:59.101426
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,2,Lockie Ferguson,Donovan Ferreira,wide,way outside off; this one is left alone and wide taken,2026-05-04 16:37:59.104095
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,2,Lockie Ferguson,Donovan Ferreira,no run,again Donovan Ferreira has missed out on a juicy low full-toss. He will be livid. Gets forward to swipe to leg; misses,2026-05-04 16:37:59.105183
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,3,Lockie Ferguson,Donovan Ferreira,no run,three dots in the over. A slower-ball leg-cutter that Lockie Ferguson bowls well; on a good length and just outside off; Donovan Ferreira gets forward to heave and misses. Ferguson has his hands on his head,2026-05-04 16:37:59.106301
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,4,Lockie Ferguson,Donovan Ferreira,1 run,slower-ball and short of length outside off; Donovan Ferreira gets forward and pulls hard and straight to deep mid-wicket. Again the leg-cutter,2026-05-04 16:37:59.110546
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,5,Lockie Ferguson,Shubham Dubey,FOUR,full on leg-stump; Shubham Dubey takes his front leg out of the way; gets forward to flick and it runs away to the deep backward square-leg fence. Did well to get the bat down in time,2026-05-04 16:37:59.114261
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,16,6,Lockie Ferguson,Shubham Dubey,2 runs,the slower-ball leg-cutter and on middle; Shubham Dubey gets forward to flick in front of deep square-leg. They take on Arshdeep and get back for the 2nd,2026-05-04 16:37:59.119851
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,1,Arshdeep Singh,Donovan Ferreira,SIX,full outside off; Donovan Ferreira gets forward and lofts; more of a sliced hit. This flies straight down the ground and all the way. Ferreira showed his timing there. Immediately Shreyas comes to Arshdeep Singh to have a chat,2026-05-04 16:37:59.121743
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,2,Arshdeep Singh,Donovan Ferreira,FOUR,round the wicket and the result doesn't change. It's a juicy low full-toss on off; angling into the right-hander; Donovan Ferreira gets forward and lofts to the long-off fence. It's one bounce over the ropes. Again long-off too wide,2026-05-04 16:37:59.126244
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,3,Arshdeep Singh,Donovan Ferreira,no run,beautiful yorker length outside off; swinging away; Donovan Ferreira gets forward to drive; off the toe-end and back to Arshdeep Singh. A precious dot,2026-05-04 16:37:59.127066
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,4,Arshdeep Singh,Donovan Ferreira,1 run,again it's a low full-toss and under the bat; on middle-stump; Donovan Ferreira gets forward to flick to deep mid-wicket and it's just one,2026-05-04 16:37:59.130596
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,5,Arshdeep Singh,Shubham Dubey,no run,slower-ball and short of length outside off; strangely Shubham Dubey lets it go. Maybe he thought it will bounce extra. Which it didn't. Well under the shoulder,2026-05-04 16:37:59.134205
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,17,6,Arshdeep Singh,Shubham Dubey,SIX,this he nails. Off-pace slower-ball and outside off; Shubham Dubey shuffles across and pulls; sort of a top-edge and it flies over the deep square-leg fence. Anticipated that Arshdeep Singh would bowl the same ball again and was ready for it. That should be the game-defining hit,2026-05-04 16:37:59.136325
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,1,Lockie Ferguson,Donovan Ferreira,FOUR,just wide of the dive of mid-off to his right. It's a slower-ball; the leg-cutter and full outside off; Donovan Ferreira gets forward and belts it. Shreyas the man and the power on the shot was immense. Ferreira loved that; points at someone in the dugout with a smile on his face,2026-05-04 16:37:59.138279
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,2,Lockie Ferguson,Donovan Ferreira,SIX,that's into the top-tier at deep mid-wicket. Monstrous hit. A slower-ball and the leg-cutter again; short of length and sits up; Donovan Ferreira gets forward and smashes the pull; way back over the fence. 105m hit and the PK faces tell a story. They know the game is done. Ferreira is a brutal basher of the ball and this was just an example of his six-hitting prowess,2026-05-04 16:37:59.142203
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,3,Lockie Ferguson,Donovan Ferreira,no run,short of length and across Donovan Ferreira; seam-up; outside off; he pulls and misses. A rare dot,2026-05-04 16:37:59.142988
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,4,Lockie Ferguson,Donovan Ferreira,FOUR,seam-up and the short of length delivery flies off the top-edge as Donovan Ferreira gets forward to pull. Extra pace and bounce; Ferreira swings so hard; that's why the top-edge flies over short third man. Just a hit away now,2026-05-04 16:37:59.143613
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,5,Lockie Ferguson,Donovan Ferreira,1 run,slower-ball and the leg-cutter outside off; Donovan Ferreira gets forward and swipes the pull hard and straight to deep mid-wicket,2026-05-04 16:37:59.147426
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,18,6,Lockie Ferguson,Shubham Dubey,1 run,slower-ball and full on off; Shubham Dubey gets forward to drive and gets it wide of extra-cover for one,2026-05-04 16:37:59.150746
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,19,1,Marco Jansen,Shubham Dubey,1 run,slower-ball and wide outside off; Shubham Dubey gets forward to cut and it's miscued. Arshdeep runs in from deep point; had to dive forward; doesn't. Bounces in front of him. Jansen just looks at Arshdeep who turns his back and goes off,2026-05-04 16:37:59.152493
40_PKvsRR,May 04,16:33:57,Maharaja Yadavindra Singh International Cricket Stadium,19,2,Marco Jansen,Donovan Ferreira,SIX,RR and Donovan Ferreira end PK's winning run. Celebrations in the RR camp. It's a juicy low full-toss on the stumps; Ferreira gets forward and slams it flat and high over long-on. That went skimming off the bat and it's 50 for Ferreira as well,2026-05-04 16:37:59.158727
