match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,4,Ravi Bishnoi,Sai Sudharsan,out Caught by Tushar Deshpande!! Bishnoi strikes in his first over! He was held back but does not take long to pick his first wicket. It is a big one as the well-set Sudharsan walks back. Googly once again,short and spinning away; Sudharsan rocks back to play the pull but the away spin induces the top-edge; the ball goes straight up and Deshpande comes in from long leg; takes it with both hands. He suggests that he lost it for a while behind the lights; but still managed to hang on. An excellent knock comes to an end. Sai Sudharsan c Tushar Deshpande b Ravi Bishnoi 73(44) [4s-9 6s-3],2026-05-04 13:15:17.213017
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,5,Ravi Bishnoi,Glenn Phillips,1 run,wrong 'un that is short; Phillips hangs back and punches to long-on,2026-05-04 13:15:17.213122
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,10,6,Ravi Bishnoi,Jos Buttler,FOUR,Buttler ends the over with a boundary. Bishnoi is not changing his length. This was a leg-break which was short and wide; Buttler didn't overhit the cut - waited for the ball to come and just directed it square on the off-side. No chance for the sweeper to get around and stop,2026-05-04 13:15:17.213229
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,1,Tushar Deshpande,Glenn Phillips,1 run,139ks back of a length around off; Phillips knocks it wide of cover and gets off strike,2026-05-04 13:15:17.213331
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,2,Tushar Deshpande,Jos Buttler,FOUR,this is Buttler at his best. He shuffles across his stumps; waits for the 139.2ks good length ball to angle in and laps it fine to the left of Jurel. The ball almost travels the distance..,2026-05-04 13:15:17.213434
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,3,Tushar Deshpande,Jos Buttler,1 run,136ks short and outside off; Buttler cuts behind square and the sweeper does well to keep it to a single,2026-05-04 13:15:17.213540
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,4,Tushar Deshpande,Glenn Phillips,1 run,short and bowled into the wicket; Phillips goes on his toes and cracks it square of the wicket,2026-05-04 13:15:17.213676
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,5,Tushar Deshpande,Jos Buttler,FOUR,stand and deliver. Length delivery with ample width on offer; Buttler maintains a solid base and extends his arms to tonk it over extra cover. Mid-off was inside the ring and Buttler just hit this through the line,2026-05-04 13:15:17.213896
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,11,6,Tushar Deshpande,Jos Buttler,FOUR,Buttler is on the charge. He's showing his range. Short and banged into the wicket; sits up nicely outside off; Buttler transfers his weight back and nails the pull in front of square. No need to run for that..,2026-05-04 13:15:17.214036
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,1,Ravi Bishnoi,Glenn Phillips,out Caught by Jofra Archer!! Second wicket for Bishnoi. "200 T20 wickets for him - youngest Indian to reach the mark,informs Deep Dasgupta on air. This was the googly and not quite short for Phillips to play the pull; he does not get under the shot and miscues it to long-on. Archer comes in and bends low to take it inches from the ground. That's a good catch. Rajasthan Royals keep striking at regular intervals. Glenn Phillips c Jofra Archer b Ravi Bishnoi 3(4),2026-05-04 13:15:17.214218
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,2,Ravi Bishnoi,Washington Sundar,FOUR,Sundar is off the mark with a boundary. Bishnoi overcooks the flighted delivery; feeds it right in the slot and Sundar does not miss out; lofts it straight back over Bishnoi and picks up the four,2026-05-04 13:15:17.214361
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,3,Ravi Bishnoi,Washington Sundar,out Caught by Ravindra Jadeja!! Third wicket for Bishnoi. Four and out for Sundar. The move to hold Bishnoi back is paying off - he is causing a massive dent in Gujarat Titans' line-up. Googly around leg,Sundar thinks this is in the slot as well; bends low and whips it to deep mid-wicket; straight to Jadeja and he ain't dropping that. Washington Sundar c Ravindra Jadeja b Ravi Bishnoi 4(2) [4s-1],2026-05-04 13:15:17.214471
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,4,Ravi Bishnoi,Rahul Tewatia,no run,quick googly around off; Tewatia angles it to backward point,2026-05-04 13:15:17.214572
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,5,Ravi Bishnoi,Rahul Tewatia,1 run,short and outside off; Tewatia cuts it square of the wicket,2026-05-04 13:15:17.214712
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,12,6,Ravi Bishnoi,Jos Buttler,1 run,drifting into leg; Buttler tucks it through the mid-wicket pocket and keeps strike,2026-05-04 13:15:17.214843
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,1,Nandre Burger,Jos Buttler,out Caught by Sandeep Sharma!! Wickets tumbling now. Gujarat Titans have gone from 127/2 to 133/5. They have lost 3 wickets for 6 runs. The dangerous Buttler is gone and Rajasthan Royals have gained the upper hand in this contest. Burger comes from round the wicket,bangs it halfway down the wicket; rushes Buttler on the pull shot and the top-edge flies to fine leg; Sandeep bends down and takes it low to the ground. Buttler was looking in ominous form but he departs; leaving the Titans in a spot of bother. Jos Buttler c Sandeep Sharma b Nandre Burger 26(14) [4s-5],2026-05-04 13:15:17.214957
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,2,Nandre Burger,Shahrukh Khan,1 run,back of a length angled in; Shahrukh tucks it square on the leg-side and opens his account,2026-05-04 13:15:17.215065
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,3,Nandre Burger,Rahul Tewatia,1 run,back of a length close to off; Tewatia plays it with soft hands to the off-side,2026-05-04 13:15:17.215169
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,4,Nandre Burger,Shahrukh Khan,SIX,dismissive! Short of length delivery; sits up nicely outside off and Shahrukh muscles the pull towards deep mid-wicket. He middled it and the ball sailed over the rope comfortably,2026-05-04 13:15:17.215273
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,5,Nandre Burger,Shahrukh Khan,no run,fullish delivery around off; Shahrukh eases it to mid-off,2026-05-04 13:15:17.215387
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,13,6,Nandre Burger,Shahrukh Khan,FOUR,neatly done! Shahrukh getting the home crowd going again. Another short ball from Burger; angling in and Shahrukh thought about the pull; but adjusted to ramp it over Jurel. He arched back and got the elevation to clear the keeper,2026-05-04 13:15:17.215532
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,1,Ravi Bishnoi,Rahul Tewatia,FOUR,edged and four! Googly and the ball spins away; Tewatia did not seem to pick it; closed the bat face looking to work it into the leg-side; the outside-edge flies through the vacant slip region,2026-05-04 13:15:17.215634
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,2,Ravi Bishnoi,Rahul Tewatia,SIX,whoa! He nailed this off the middle. No prodding or nudging from Tewatia. He reverses his stance; sits down and nails the reverse sweep all the way over deep backward point,2026-05-04 13:15:17.215769
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,3,Ravi Bishnoi,Rahul Tewatia,out Caught by Dhruv Jurel!! Bishnoi has the last laugh. Fourth wicket for him. What a spell! He's turned this game around. Wrong 'un which is short and outside off,Tewatia goes for the cut and gets an outside-edge. Sharp catch behind the wicket by Jurel. Tewatia knew and started walking immediately. The boundaries are flowing but the wickets are also tumbling for the Gujarat Titans. Rahul Tewatia c Dhruv Jurel b Ravi Bishnoi 12(6) [4s-1 6s-1],2026-05-04 13:15:17.215877
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,4,Ravi Bishnoi,Rashid Khan,FOUR,that's beaten everything - inside-edge; stumps and Jurel. Googly that spins in sharply; Rashid is rooted to the crease and has a tentative prod. The ball beats the inside-edge and flies over the stumps. Jurel could not get his gloves behind the ball. But the umpire has given it as runs..,2026-05-04 13:15:17.215982
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,5,Ravi Bishnoi,Rashid Khan,out Shahrukh Khan Run Out!! 2 runs completed. There you go.. Another one walks back to the dugout. Needless! Floated up outside off,overpitched and Rashid drives it in front of square. Long chase for the sweeper and Jadeja gets there; stops the ball and goes over the rope before coming back and sending in a bullet throw to the striker's end. Jurel does the rest and Shahrukh is well short of the crease. It seemed to be Rashid's call for the third and Shahrukh responded; it was risky and they are made to pay. Shahrukh Khan run out (Ravindra Jadeja/Dhruv Jurel) 11(4) [4s-1 6s-1],2026-05-04 13:15:17.216091
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,14,6,Ravi Bishnoi,Kagiso Rabada,no run,googly around off; Rabada stays rooted to the crease and looks to defend; beaten on the outside-edge,2026-05-04 13:15:17.216224
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,1,Jofra Archer,Rashid Khan,1 run,on a length and outside off; Rashid drives to sweeper cover,2026-05-04 13:15:17.216332
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,2,Jofra Archer,Kagiso Rabada,1 run,yorker aimed for the stumps; Rabada gets his front leg out of the way and digs it to cover; quick single nabbed,2026-05-04 13:15:17.216433
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,3,Jofra Archer,Rashid Khan,1 run,high full toss below the waist; but the situation is such that it asks for Rashid to be cautious; he opens the bat face and guides it past the backward point fielder,2026-05-04 13:15:17.216533
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,4,Jofra Archer,Kagiso Rabada,SIX,well; well! Who said Rabada can't bat in this format? Back of a length delivery around off; Rabada makes room and gives himself the space to free his hands; lofts through the line and sends it sailing over long-off,2026-05-04 13:15:17.216636
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,5,Jofra Archer,Kagiso Rabada,1 run,they have got the 10 runs for the over. Another full toss from Archer; Rabada eases it to mid-off and crosses over,2026-05-04 13:15:17.216810
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,15,6,Jofra Archer,Rashid Khan,no run,145ks good length ball angled in; Rashid attempts the rooted-whip to the leg-side; mistimes it to mid-wicket,2026-05-04 13:15:17.216911
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,1,Ravi Bishnoi,Kagiso Rabada,1 run,googly around off; Rabada hangs back and works it to long-on,2026-05-04 13:15:17.217012
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,2,Ravi Bishnoi,Rashid Khan,FOUR,shot! Short and outside off; it was the leg-break and Rashid didn't try to overhit the cut; he opens the bat face and almost directs it behind square on the off-side. No chance for the sweeper..,2026-05-04 13:15:17.217116
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,3,Ravi Bishnoi,Rashid Khan,1 run,defended to the off-side and Rabada calls through for a quick single. Looks like they will not take him on,2026-05-04 13:15:17.217217
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,4,Ravi Bishnoi,Kagiso Rabada,no run,wrong 'un that skids across; Rabada is rooted to the crease and has a poke; beaten on the outside-edge,2026-05-04 13:15:17.217319
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,5,Ravi Bishnoi,Kagiso Rabada,no run,quicker and rushing Rabada into bringing his bat down; he manages to do so and stabs it to point,2026-05-04 13:15:17.217422
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,16,6,Ravi Bishnoi,Kagiso Rabada,FOUR,another 10-run over. They are keeping up with the asking rate. This is a fabulous shot. With minimal risk they manage to score two fours. This is a flighted delivery; but overpitched and Rabada goes down the ground; nice clean swing of the bat and the ball almost carries the distance. Bishnoi has finished an impressive spell. His figures read - 4-0-41-4,2026-05-04 13:15:17.217534
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,1,Sandeep Sharma,Rashid Khan,FOUR,lovely shot! This is not a bad delivery but Rashid has played it exceptionally well. Yorker around off; Rashid takes a step out and bends low; opens the bat face and squeezes it behind square on the off-side; bisecting backward point and short third,2026-05-04 13:15:17.217670
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,2,Sandeep Sharma,Rashid Khan,1 run,on a length and close to off; Rashid guides it through backward point,2026-05-04 13:15:17.217786
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,3,Sandeep Sharma,Kagiso Rabada,SIX,Rabada is playing a blinder. Gujarat Titans need just 19 now. Slower ball outside off; but plenty of width and in the slot; Rabada bends his back leg and smokes it straight down the ground. That landed right in front of the sightscreen,2026-05-04 13:15:17.217889
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,4,Sandeep Sharma,Kagiso Rabada,1 run,low full toss outside off; Rabada reaches and slices it to sweeper cover; goes on the bounce,2026-05-04 13:15:17.217990
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,5,Sandeep Sharma,Rashid Khan,2 runs,low full toss on the pads; Rashid flicks it backward of square leg and has to race back for the second. Jadeja was the fielder and Rashid had to hurry. Luckily the throw was not close to the stumps,2026-05-04 13:15:17.218090
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,17,6,Sandeep Sharma,Rashid Khan,1 run,15-run over. Yorker on off-stump; Rashid takes a step down and digs it towards point,2026-05-04 13:15:17.218191
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,1,Jofra Archer,Rashid Khan,1 run,144.1ks length delivery; there to be put away and Rashid has a heave across the line; ekes out an inside-edge onto the pad and the ball rolls into the off-side. Over to Rabada..,2026-05-04 13:15:17.218293
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,2,Jofra Archer,Kagiso Rabada,no run,short and angled in; cramps the batter for room and Rabada swivels to play the pull; misses and is struck in the mid-riff; the ball rolls back down the pitch,2026-05-04 13:15:17.218395
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,3,Jofra Archer,Kagiso Rabada,1 run,once again slants it in and does not offer space to Rabada; the pull is mistimed through mid-wicket,2026-05-04 13:15:17.218497
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,4,Jofra Archer,Rashid Khan,1 run,Rajasthan Royals lose a review. Excellent decision under pressure. Full and straight; Rashid is rooted to the crease and attempts the whip to the leg-side; luckily ekes out an inside-edge onto the back pad and the ball rolls to the leg-side. Archer did not spot the edge and was up immediately; but the umpire did and he got it spot,2026-05-04 13:15:17.218603
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,5,Jofra Archer,Kagiso Rabada,no run,yorker length on off; Rabada clears his front leg and jams it back to Archer. This is turning into a brilliant over,2026-05-04 13:15:17.218739
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,18,6,Jofra Archer,Kagiso Rabada,byes,1 run; Gujarat Titans lose a review now. This was just desperation from Rashid and Rabada. High full toss outside off; but well below the waist; Rabada throws his bat and does not connect. The ball lands in front of Jurel and he does not glove it cleanly. The pair cross over for a bye.. Rabada's waist is 1.13 meters and the full toss was 0.92 meters,2026-05-04 13:15:17.218844
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,1,Tushar Deshpande,Kagiso Rabada,wide,low full toss outside off; Rabada tries his best to reach it but can't; wide signalled. 10 from 6..,2026-05-04 13:15:17.218948
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,1,Tushar Deshpande,Kagiso Rabada,1 run,very full delivery; the line is outside off and Rabada squeezes the drive to sweeper cover. 9 from 5,2026-05-04 13:15:17.219057
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,2,Tushar Deshpande,Rashid Khan,1 run,nails the yorker outside off; Rashid can only squeeze it out to third man. 8 from 4,2026-05-04 13:15:17.219239
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,3,Tushar Deshpande,Kagiso Rabada,1 run,great yorker from Tushar again. Rabada could only dig it out to the bowler; who got a hand on it,2026-05-04 13:15:17.219342
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,4,Tushar Deshpande,Rashid Khan,no run,this is brilliant from Deshpande. He's nailed almost every yorker; this line is around off and Rashid moves across to play the scoop; misses and it is another dot. 7 from 2 now..,2026-05-04 13:15:17.219446
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,5,Tushar Deshpande,Rashid Khan,out Caught by Jofra Archer!! Excellent catch under pressure from Archer. Deshpande is pumped. Look at him celebrate. Even Parag is pumped and doing a intense fist pump. This is a length delivery as Deshpande misses his yorker,in the slot to be put away and Rashid throws everything behind the big shot; slices it wide of sweeper cover. Archer runs to his right; slides and hangs on with both hands. Rashid Khan c Jofra Archer b Tushar Deshpande 24(16) [4s-3],2026-05-04 13:15:17.219551
09_GTvsRR,May 04,13:07:56,Narendra Modi Stadium,19,6,Tushar Deshpande,Ashok Sharma,no run,Rajasthan Royals win by 6 runs. Tushar Deshpande; take a bow! He runs off and does the this-is-my-territory kinda celebration. Credit to Parag as well for trusting him over a seasoned campaigner like Sandeep Sharma and an international bowler like Nandre Burger. Coming to the ball: Low full toss; aimed for the stumps and Ashok swings hard; gets an inside-edge onto the pad and the ball rolls down the pitch. No one bothers what happened after that as RR's players were busy running towards Deshpande,2026-05-04 13:15:17.219679
