match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,2,Anukul Roy,Mitchell Marsh,wide,fired down the leg-side,2026-05-04 13:32:09.162463
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,2,Anukul Roy,Mitchell Marsh,no run,flatter delivery on the stumps; Marsh defends off the back foot,2026-05-04 13:32:09.162594
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,3,Anukul Roy,Mitchell Marsh,1 run,full and angling in with zero room; Marsh calmly taps it to long-off,2026-05-04 13:32:09.162747
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,4,Anukul Roy,Aiden Markram,1 run,nicely flicked away off the back foot but it's cut off by the man at deep mid-wicket,2026-05-04 13:32:09.162853
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,5,Anukul Roy,Mitchell Marsh,leg byes,1 run; got away with the leg-side full delivery; Marsh tried to slog-sweep; ball rolls to short fine leg off the pad,2026-05-04 13:32:09.162957
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,6,Anukul Roy,Aiden Markram,wide,another one past the leg-side,2026-05-04 13:32:09.163063
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,1,6,Anukul Roy,Aiden Markram,1 run,full delivery; drilled to long-off,2026-05-04 13:32:09.163166
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,1,Navdeep Saini,Aiden Markram,FOUR,flicked away over mid-wicket. The ball had some extra bounce but he still managed to time it well enough to clear the infield and once it's into those practice pitches it escapes usually to the fence,2026-05-04 13:32:09.163270
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,2,Navdeep Saini,Aiden Markram,SIX,now he times it better and sends it soaring over deep mid-wicket. Short of a length delivery on the pads; Markram flicks and times it sweetly off the middle of the bat. Not the start from Saini KKR wanted after two good overs,2026-05-04 13:32:09.163376
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,3,Navdeep Saini,Aiden Markram,FOUR,that's drilled past mid-off and LSG are rolling away nicely. Full delivery outside off stump; Markram leans into the shot and again; the timing it perfect,2026-05-04 13:32:09.163486
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,4,Navdeep Saini,Aiden Markram,leg byes,1 run; slower delivery slightly missed leg; Markram tries the flick and gets beaten; ball hits the pad,2026-05-04 13:32:09.163595
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,5,Navdeep Saini,Mitchell Marsh,1 run,taps it to point and they get a run,2026-05-04 13:32:09.163762
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,2,6,Navdeep Saini,Aiden Markram,2 runs,slower delivery on the leg stump; Markram flicks to deep mid-wicket,2026-05-04 13:32:09.163864
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,1,Anukul Roy,Mitchell Marsh,1 run,flatter delivery; Marsh pushes it to long-off,2026-05-04 13:32:09.163964
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,2,Anukul Roy,Aiden Markram,1 run,oh almost rushed on the flick. Skidded onto the batter; Markram just managed to flick in time to deep mid-wicket,2026-05-04 13:32:09.164064
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,3,Anukul Roy,Mitchell Marsh,1 run,great yorker; Marsh manages to toe-end it to long-off,2026-05-04 13:32:09.164164
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,4,Anukul Roy,Aiden Markram,no run,this is a great over so far. Yorker just around the off stump; Markram squeezes it behind square but they have square leg close to backward square leg and it's cut off,2026-05-04 13:32:09.164267
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,5,Anukul Roy,Aiden Markram,1 run,could only drill it to long-off,2026-05-04 13:32:09.164365
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,3,6,Anukul Roy,Mitchell Marsh,SIX,this game is cruel on the bowler. The only ball Anukul Roy missed the length and what could have been a cheap over becomes a 10-run over. Offered this fullish and Marsh got down low for a slog-sweep; good hit over square leg,2026-05-04 13:32:09.164468
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,1,Vaibhav Arora,Aiden Markram,out Caught by Rovman Powell!! It's the ball that's into the wicket that's got them the wicket. Look at Vaibhav Arora roar with a double fist pump. Short delivery,Markram thought he could deposit this deep beyond mid-wicket. But KKR had a man at the fence and the moment it went off the outer half of the bat; it didn't have the distance and holed out. Smart strategy from KKR to prise this wicket. Apart from that Saini over; they have actually been quite good. Aiden Markram c Rovman Powell b Vaibhav Arora 22(15) [4s-2 6s-1],2026-05-04 13:32:09.164687
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,2,Vaibhav Arora,Rishabh Pant,1 run,short of length delivery on the off stump; flicked to square leg,2026-05-04 13:32:09.164887
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,3,Vaibhav Arora,Mitchell Marsh,out Caught by Angkrish Raghuvanshi!! This is a strangle down the leg-side. Not the best of balls as it was short and down the leg-side. Marsh tried to pull and gets the glove on it. Angkrish Raghuvanshi makes no mistake and Adrian Holdstock rightly raised the finger. Marsh wears a wry smile as he walks off. Very unfortunate for him. KKR have made a mega comeback and Vaibhav definitely seems to have a good understanding of what lengths to bowl. He is determied to bowl into the wicket and use this dry pitch. Mitchell Marsh c Angkrish Raghuvanshi b Vaibhav Arora 15(11) [4s-1 6s-1],out Caught by Angkrish Raghuvanshi!! This is a strangle down the leg-side. Not the best of balls as it was short and down the leg-side. Marsh tried to pull and gets the glove on it. Angkrish Raghuvanshi makes no mistake and Adrian Holdstock rightly raised the finger. Marsh wears a wry smile as he walks off. Very unfortunate for him. KKR have made a mega comeback and Vaibhav definitely seems to have a good understanding of what lengths to bowl. He is determied to bowl into the wicket and use this dry pitch. Mitchell Marsh c Angkrish Raghuvanshi b Vaibhav Arora 15(11) [4s-1 6s-1],2026-05-04 13:32:09.165007
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,4,Vaibhav Arora,Ayush Badoni,no run,short delivery down leg; Badoni looks to pull and misses. Btw; Badoni in as impact sub for Siddharth,2026-05-04 13:32:09.165118
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,5,Vaibhav Arora,Ayush Badoni,SIX,top edgeeee; man at fine leg and it just clears him. Fifth ball into the pitch this over. Badoni gets inside the line and tries the pull shot; top edge sails over the rope. Could have so easily been the third wicket of the over as well,2026-05-04 13:32:09.165223
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,4,6,Vaibhav Arora,Ayush Badoni,1 run,short delivery down the leg-side; Badoni guides the pull to fine leg,2026-05-04 13:32:09.165326
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,1,Sunil Narine,Ayush Badoni,no run,flatter delivery; Badoni defends off the back foot,2026-05-04 13:32:09.165426
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,2,Sunil Narine,Ayush Badoni,1 run,flatter delivery; Badoni taps it off the back foot to long-on,2026-05-04 13:32:09.165526
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,3,Sunil Narine,Rishabh Pant,1 run,hints at shuffling in the crease and then tucks this flatter delivery to square leg. He sprints to see if there is two but three KKR fielders converge to put the fear in the batters,2026-05-04 13:32:09.165628
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,4,Sunil Narine,Ayush Badoni,FOUR,lovely back foot guide from Badoni. Let this flatter delivery come; creamed if through cover-point and he gets the boundary needed of the over,2026-05-04 13:32:09.165773
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,5,Sunil Narine,Ayush Badoni,no run,hits the pad but missing leg so no appeal from KKR,2026-05-04 13:32:09.165876
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,5,6,Sunil Narine,Ayush Badoni,1 run,on the leg stump; Badoni flicks to square leg,2026-05-04 13:32:09.165976
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,1,Kartik Tyagi,Ayush Badoni,FOUR,it's racing off the bat every time he's guiding off the back foot. Kartik Tyagi offered width on this short of length delivery and it rocketed past point to take third man out of the equation,2026-05-04 13:32:09.166083
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,2,Kartik Tyagi,Ayush Badoni,1 run,knocked to point,2026-05-04 13:32:09.166187
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,3,Kartik Tyagi,Rishabh Pant,1 run,good length delivery on the leg stump; Pant easily flicks to deep square leg,2026-05-04 13:32:09.166289
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,4,Kartik Tyagi,Ayush Badoni,1 run,short of length delivery outside off stump; Badoni cuts to deep point,2026-05-04 13:32:09.166388
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,5,Kartik Tyagi,Rishabh Pant,FOUR,nicely done! Full delivery on the stumps; Pant steps out and drives to the right of mid-off for his first boundary of the day,2026-05-04 13:32:09.166494
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,6,6,Kartik Tyagi,Rishabh Pant,1 run,bowls slow and into the wicket; Pant gets inside the line and helps it away over backward square leg,2026-05-04 13:32:09.166696
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,1,Sunil Narine,Rishabh Pant,1 run,short and wide; turning away; Rishabh Pant goes on the back foot and cuts hard and straight to sweeper cover,2026-05-04 13:32:09.166903
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,2,Sunil Narine,Ayush Badoni,no run,tossed up full outside off; Ayush Badoni gets forward to drive and mistimes it back to Sunil Narine; off the thick inside half of the bat,2026-05-04 13:32:09.167063
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,3,Sunil Narine,Ayush Badoni,1 run,the regulation off-break on middle; length delivery; Ayush Badoni goes on the back foot and tucks through the vacant mid-wicket area,2026-05-04 13:32:09.167175
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,4,Sunil Narine,Rishabh Pant,1 run,good length and outside the leg-stump; Rishabh Pant closes the face of the bat and flicks to deep backward square-leg,2026-05-04 13:32:09.167288
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,5,Sunil Narine,Ayush Badoni,1 run,good length on middle and leg; Ayush Badoni goes on the back foot and turns it to the backward square-leg area,2026-05-04 13:32:09.167401
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,7,6,Sunil Narine,Rishabh Pant,no run,good length on middle; slides on straight; Rishabh Pant closes the face of the bat too early; the thick leading-edge rolls to short third man. Nearly struck the pad first and had it done so; Pant was dead in front,2026-05-04 13:32:09.167505
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,1,Cameron Green,Ayush Badoni,1 run,short of length outside off; Ayush Badoni goes on the back foot and slashes it to sweeper cover,2026-05-04 13:32:09.167610
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,2,Cameron Green,Rishabh Pant,out Caught by Kartik Tyagi!! Cameron Green gets the big wicket. It's the extra bounce that the Western Australian gets. Too high and it gets big on Rishabh Pant who is in no position to pull,loses his shape and slightly the bottom-hand as well; the top-edge loops to the right of short fine. Easy catch and KKR are elated. Rishabh Pant c Kartik Tyagi b Cameron Green 10(9) [4s-1],2026-05-04 13:32:09.167759
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,3,Cameron Green,Nicholas Pooran,wide,another high bouncer; the slower-ball bouncer but it loops over the head of Nicholas Pooran who lets it go; called a wide,2026-05-04 13:32:09.167873
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,3,Cameron Green,Nicholas Pooran,1 run,slower-ball and on a good length on middle; Nicholas Pooran gets forward and drops it with soft hands to the right of cover,2026-05-04 13:32:09.167992
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,4,Cameron Green,Ayush Badoni,1 run,slower-ball off-cutter on a good length outside off; Ayush Badoni goes on the back foot and whips it wide of mid-on for one,2026-05-04 13:32:09.168092
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,5,Cameron Green,Nicholas Pooran,SIX,Nicholas Pooran has smashed this. It's a slower-ball on a short of length on off; Pooran gets forward and pulls it flat over deep mid-wicket; right off the middle of the bat and it flies over the fence,2026-05-04 13:32:09.168195
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,6,Cameron Green,Nicholas Pooran,no ball,too many short balls this over; it's the slower-ball and dug in across Nicholas Pooran outside off; left alone and called a no-ball for height,2026-05-04 13:32:09.168297
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,8,6,Cameron Green,Nicholas Pooran,1 run,caught off a free-hit. Won't matter. It's short and well-directed at Nicholas Pooran; who gets forward and pulls; doesn't time it and holes out to deep mid-wicket. Caught by Powell,2026-05-04 13:32:09.168397
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,1,Sunil Narine,Nicholas Pooran,no run,almost gone! This is a fine delivery. The one-finger seam-up delivery and it curves back in; cuts Nicholas Pooran in half; only the extra bounce takes it over middle-stump,2026-05-04 13:32:09.168497
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,2,Sunil Narine,Nicholas Pooran,no run,good length on leg-stump and middle; Nicholas Pooran gets forward to defend to backward point; opened the face at the last moment,2026-05-04 13:32:09.168598
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,3,Sunil Narine,Nicholas Pooran,no run,slides it across Nicholas Pooran; full and Pooran doesn't pick which way the ball is turning; pushes forward and the ball sneaks past the outside-edge,2026-05-04 13:32:09.168745
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,4,Sunil Narine,Nicholas Pooran,1 run,full on leg-stump; Nicholas Pooran gets forward to flick to deep mid-wicket,2026-05-04 13:32:09.168849
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,5,Sunil Narine,Ayush Badoni,no run,full outside off; hint of away-turn; Ayush Badoni gets forward to push; slides off the open-face to backward point,2026-05-04 13:32:09.168952
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,9,6,Sunil Narine,Ayush Badoni,no run,tossed up full on middle; Ayush Badoni gets forward to defend to the left of Sunil Narine. That was a top over,2026-05-04 13:32:09.169053
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,1,Navdeep Saini,Nicholas Pooran,no run,slower-ball on a fuller length on off; Nicholas Pooran gets forward to drive to cover; picked out the fielder,2026-05-04 13:32:09.169154
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,2,Navdeep Saini,Nicholas Pooran,no run,slower-ball and across Nicholas Pooran outside off; on a good length; keeps low; Pooran swipes and misses,2026-05-04 13:32:09.169255
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,3,Navdeep Saini,Nicholas Pooran,wide,short and down leg; Nicholas Pooran lets it go and a wide called; the slower-ball that was,2026-05-04 13:32:09.169358
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,3,Navdeep Saini,Nicholas Pooran,2 runs,full and wide outside off; Nicholas Pooran gets forward and reaches for it to drive; good fielding by Rahane at long-off as he runs across and cuts it off with a dive to his right. Appreciated by the KKR dugout,2026-05-04 13:32:09.169458
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,4,Navdeep Saini,Nicholas Pooran,no run,slower-ball on a short of length on off; Nicholas Pooran gets forward to tap it to backward point. Says yes - but Ayush Badoni is not interested,2026-05-04 13:32:09.169560
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,5,Navdeep Saini,Nicholas Pooran,no run,slower-ball on a short of length just outside off; Nicholas Pooran pulls and misses; was early into the shot,2026-05-04 13:32:09.169681
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,10,6,Navdeep Saini,Nicholas Pooran,2 runs,slower-ball on a good length outside off; Nicholas Pooran reaches for it and cuts it wide of sweeper cover. Ramandeep the man,2026-05-04 13:32:09.169797
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,1,Kartik Tyagi,Ayush Badoni,no run,short of length outside off; shapes away; Ayush Badoni cuts and misses; swung a bit after passing the bat,2026-05-04 13:32:09.169901
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,2,Kartik Tyagi,Ayush Badoni,FOUR,good shot. It's short outside off; Ayush Badoni goes on the back foot and upper-cuts it over short third man; one bounce over the ropes. Knew where the fielders were. Was the slower-ball off-cutter and dug in short,2026-05-04 13:32:09.170006
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,3,Kartik Tyagi,Ayush Badoni,1 run,short of length on middle; Ayush Badoni goes on the back foot to tuck to deep mid-wicket. Rinku was in quickly,2026-05-04 13:32:09.170107
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,4,Kartik Tyagi,Nicholas Pooran,out Caught by Ramandeep Singh!! The short balls are working. It's dug in short at Nicholas Pooran,like Pant; he is in no position; gets big on him; still he gets forward to pull; sort of a top-edge and caught by long-on who was in from the fence. Another failure for Pooran. KKR move ahead. Nicholas Pooran c Ramandeep Singh b Kartik Tyagi 13(15) [6s-1],2026-05-04 13:32:09.170216
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,5,Kartik Tyagi,Abdul Samad,no run,beaten on the rise. Length delivery outside off; shapes away; Abdul Samad gets forward to drive and misses; flies over the outside-edge,2026-05-04 13:32:09.170320
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,11,6,Kartik Tyagi,Abdul Samad,1 run,length delivery outside off; Abdul Samad; leans forward and times the drive well; but straight to the fielder at sweeper cover,2026-05-04 13:32:09.170501
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,1,Anukul Roy,Abdul Samad,1 run,tossed up full on off; Abdul Samad gets forward to drive to long-on,2026-05-04 13:32:09.170605
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,2,Anukul Roy,Ayush Badoni,no run,wide length delivery outside off; just inside the tramline; left alone and it's a fair delivery,2026-05-04 13:32:09.170737
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,3,Anukul Roy,Ayush Badoni,FOUR,good sweep. Full and outside the leg-stump; Ayush Badoni kneels low and sweeps to the deep backward square-leg fence; the fielder was way too square. Kept it down too,2026-05-04 13:32:09.170842
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,4,Anukul Roy,Ayush Badoni,wide,this is wide. Anukul Roy fails the wide outside off line and Ayush Badoni takes the wide,2026-05-04 13:32:09.170945
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,4,Anukul Roy,Ayush Badoni,1 run,high full-toss on off; Ayush Badoni nearly holes out; one bounce to Green at long-on,2026-05-04 13:32:09.171049
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,5,Anukul Roy,Abdul Samad,wide,another wide outside off. Anukul Roy goes wide of the crease and fires it on a good length and well outside off; no shot,2026-05-04 13:32:09.171156
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,5,Anukul Roy,Abdul Samad,out Bowled!! Wild slog across the line and cleaned up. Full and angled in on middle and leg,Abdul Samad goes across the line; misses; flicks the back pad and falls on the stumps. The task for LSG gets tougher. Abdul Samad b Anukul Roy 2(4),2026-05-04 13:32:09.171266
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,12,6,Anukul Roy,Mukul Choudhary,no run,full outside off; Mukul Choudhary gets forward to drive straight to the fielder at extra-cover; lots of bottom-hand in that,2026-05-04 13:32:09.171369
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,1,Navdeep Saini,Ayush Badoni,FOUR,slower-ball and full outside off; mid-off was in; Ayush Badoni gets forward to loft and it's one bounce over the ropes. Clean strike,2026-05-04 13:32:09.171473
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,2,Navdeep Saini,Ayush Badoni,FOUR,another slower-ball and again full outside off; Ayush Badoni gets forward to drive and this time he gets it wide of sweeper cover. He didn't have much distance to cover to his right; but the ball won,2026-05-04 13:32:09.171577
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,3,Navdeep Saini,Ayush Badoni,no run,this slower-ball is nicely bowled. On a good length outside off; Ayush Badoni cuts and misses; the ball hardly bounced. May have been a bit of an under-edge too; doesn't carry to Angkrish Raghuvanshi,2026-05-04 13:32:09.171709
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,4,Navdeep Saini,Ayush Badoni,2 runs,fumble from Vaibhav at backward point to his left and they come back for two. A short of length delivery outside off; off-pace; Ayush Badoni cuts and Vaibhav should've stopped that,2026-05-04 13:32:09.171810
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,5,Navdeep Saini,Ayush Badoni,FOUR,too much width. A slower-ball on a short of length outside off; Ayush Badoni slashes and it's one bounce over the ropes to the deep backward point fence; in the gap. Third boundary of the over,2026-05-04 13:32:09.171915
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,13,6,Navdeep Saini,Ayush Badoni,1 run,one bounce to Rinku at deep mid-wicket. A slower-ball on a short of length just outside off; Ayush Badoni goes on the back foot and pulls; a flat hit,2026-05-04 13:32:09.172015
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,1,Anukul Roy,Ayush Badoni,no run,flat back of a length and sliding into middle and leg; Ayush Badoni is saved by the thick inside-edge as he goes on the back foot to tuck,2026-05-04 13:32:09.172116
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,2,Anukul Roy,Ayush Badoni,no run,full and wide outside off; Ayush Badoni reaches for it as he makes room and drives straight to the fielder at extra-cover; who is on the edge of the ring,2026-05-04 13:32:09.172222
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,3,Anukul Roy,Ayush Badoni,SIX,50 for Ayush Badoni. A gift from Anukul Roy; high full-toss on off; Badoni gets forward and heaves; has the elevation to carry it all over the fence at wide long-on,2026-05-04 13:32:09.172330
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,4,Anukul Roy,Ayush Badoni,out Caught by Rinku Singh!! Six and out. Look at the roar from Angkrish Raghuvanshi. Rahane with a calm left-handed fist-pump. Timeout as well. It's full and wide outside off,makes Ayush Badoni reach out for the loft; doesn't have the elevation and once the ball is near Rinku; then you are in danger. Easy catch at long-off. With that wicket; KKR are now heavy favorites. Ayush Badoni c Rinku Singh b Anukul Roy 54(34) [4s-7 6s-2],2026-05-04 13:32:09.172439
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,5,Anukul Roy,Mohammed Shami,1 run,good length on off and middle; hint of turn away; Mohammed Shami goes on the back foot and turns it to the vacant backward short-leg area,2026-05-04 13:32:09.172540
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,14,6,Anukul Roy,Mukul Choudhary,1 run,flat good length on off; Mukul Choudhary gets forward to push it down to long-on,2026-05-04 13:32:09.172663
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,1,Sunil Narine,Mukul Choudhary,no run,tossed up full on off; Mukul Choudhary gets forward to flick; the thick leading-edge rolls to short third man. Slid straight on,2026-05-04 13:32:09.172789
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,2,Sunil Narine,Mukul Choudhary,no run,this turns big. Moves away with the seam; on a length; Mukul Choudhary pushes and he has no clue as the ball passes the outside-edge,2026-05-04 13:32:09.172889
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,3,Sunil Narine,Mukul Choudhary,no run,a slip in. Again - the ball turns away; on a good length and shapes away; Mukul Choudhary goes on the back foot to push; so close to the outside-edge,2026-05-04 13:32:09.172988
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,4,Sunil Narine,Mukul Choudhary,1 run,the regulation off-break; full on off; Mukul Choudhary kneels low and sweeps to deep backward square-leg,2026-05-04 13:32:09.173088
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,5,Sunil Narine,Mohammed Shami,no run,beautiful bowling. No clue as the ball holds its line; angled in; probably the one-finger seam-up delivery; was outside off; Mohammed Shami pushes forward and the ball passes the outside-edge. Superb stuff,2026-05-04 13:32:09.173237
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,15,6,Sunil Narine,Mohammed Shami,out Caught by Anukul Roy!! Deserved wicket for Sunil Narine. A rare show of emotion as he punches the air with his right hand. It's the tossed up off-break on a fuller length on off,Mohammed Shami once he saw the flight; went for it; heaves and picks out deep square-leg. Right on the edge of the ropes and Anukul is a fine fielder. He takes it easily. Narine has bowled outstandingly tonight. Mohammed Shami c Anukul Roy b Sunil Narine 1(3),2026-05-04 13:32:09.173362
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,1,Vaibhav Arora,Mukul Choudhary,no run,short outside off; slower; Mukul Choudhary gets forward and pulls hard and straight to deep square-leg; doesn't take the run,2026-05-04 13:32:09.173468
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,2,Vaibhav Arora,Mukul Choudhary,no run,full and speared in at the pads; following Mukul Choudhary slightly outside the leg-stump; he flicks and missesv,2026-05-04 13:32:09.173604
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,3,Vaibhav Arora,Mukul Choudhary,FOUR,Ramandeep charging to his left at deep square-leg gets a hand to it but it rolls away to the cushions; under the body as Ramandeep tried his best. A slower-ball and dug in short outside off; Mukul Choudhary gets forward and pulls hard and into the gap,2026-05-04 13:32:09.173739
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,4,Vaibhav Arora,Mukul Choudhary,SIX,wow! The Helicopter is out. And it has flown over long-on. Such a wristy and swag shot that is. It's a good ball too; full and following Mukul Choudhary outside the leg-stump; he brings out the helicopter and it has gone over the fence. Need such strong forearms,2026-05-04 13:32:09.173845
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,5,Vaibhav Arora,Mukul Choudhary,1 run,Vaibhav Arora round the wicket. A high full-toss and angling away from the right-hander; just outside off; Mukul Choudhary heaves and it's one bounce to deep mid-wicket. Powell didn't charge for the catch,2026-05-04 13:32:09.173952
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,16,6,Vaibhav Arora,Avesh Khan,no run,back over the wicket. It's a slower-ball and dug in short outside off; Avesh Khan pulls and misses,2026-05-04 13:32:09.174053
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,1,Kartik Tyagi,Mukul Choudhary,SIX,what power. This guy showing his talent. A slower-ball and dug in short outside off; well outside off; Mukul Choudhary gets across and forehands that way over long-off. That is another shot which shows his wrists. Such power in them,2026-05-04 13:32:09.174175
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,2,Kartik Tyagi,Mukul Choudhary,no run,low full-toss outside off; Mukul Choudhary gets forward to drive and finds long-on. A fumble from Powell but they don't take the run,2026-05-04 13:32:09.174275
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,3,Kartik Tyagi,Mukul Choudhary,no run,short of length outside off; Mukul Choudhary goes on the back foot and pulls to deep mid-wicket. Again they don't run,2026-05-04 13:32:09.174373
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,4,Kartik Tyagi,Mukul Choudhary,SIX,a juicy low full-toss outside off; Mukul Choudhary hangs back and brutalises the loft; way back over long-on. 10 rows back. Kartik Tyagi grimaces. He knows that was not the ball,2026-05-04 13:32:09.174474
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,5,Kartik Tyagi,Mukul Choudhary,1 run,short of length outside off; Mukul Choudhary goes on the back foot and pulls to deep mid-wicket. This time they take one,2026-05-04 13:32:09.174578
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,17,6,Kartik Tyagi,Avesh Khan,no run,full outside off; Avesh Khan is not in line; he gets forward to loft and misses. That was in the slot. Avesh gestures where the ball should've gone - pointing in the direction of long-off,2026-05-04 13:32:09.174719
15_KKRvsLSG,May 04,13:29:25,Eden Gardens,18,1,Cameron Green,Mukul Choudhary,no run,Mukul Choudhary gets away. A total miscue. But it falls in between Rahane and Rinku running in from long-off and long-on. It's a slower-ball and dug in short outside off; Choudhary gets forward to pull; goes straight up,2026-05-04 13:32:09.174823
