match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,16,4,Tushar Deshpande,Nitish Reddy,SIX,that's a flat six. Off-pace short delivery outside off; into the pitch; Nitish Kumar Reddy gets forward and slams the pull; Hetty was more at wide long-on; this flies flat and just clears the deep mid-wicket fence. Raw power from the allrounder,2026-05-04 16:34:48.041096
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,16,5,Tushar Deshpande,Nitish Reddy,1 run,good yorker length delivery on leg-stump; Nitish Kumar Reddy gets forward to dig it out to the vacant short cover area,2026-05-04 16:34:48.042119
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,16,6,Tushar Deshpande,Heinrich Klaasen,FOUR,Tushar Deshpande has been expensive tonight. Low full-toss on leg-stump; Heinrich Klaasen gets forward and flicks; into the gap at mid-wicket and this is right between long-on and deep mid-wicket. Just 16 needed now,2026-05-04 16:34:48.044965
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,1,Brijesh Sharma,Nitish Reddy,SIX,the slower-ball leg-cutter and it's short on off; Nitish Kumar Reddy is seeing them so well tonight; gets forward and pulls; flies all the way over deep mid-wicket. Parag with folded hands has a disappointed expression on his face. Abhishek from the dugout likes it as he shows his appreciation to that shot,2026-05-04 16:34:48.046042
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,2,Brijesh Sharma,Nitish Reddy,out Lbw!! Superb inswinging yorker and that's beaten Nitish Kumar Reddy for pace. He's hit on the left boot. No bat and that's three reds. He reviews but Kaushik Gandhi's original decision will stand. That was a good delivery. Brijesh Sharma has bowled some really good yorkers this season. A little too late though. Nitish Reddy lbw b Brijesh Sharma 36(18) [4s-2 6s-3],out Lbw!! Superb inswinging yorker and that's beaten Nitish Kumar Reddy for pace. He's hit on the left boot. No bat and that's three reds. He reviews but Kaushik Gandhi's original decision will stand. That was a good delivery. Brijesh Sharma has bowled some really good yorkers this season. A little too late though. Nitish Reddy lbw b Brijesh Sharma 36(18) [4s-2 6s-3],2026-05-04 16:34:48.046787
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,3,Brijesh Sharma,Salil Arora,1 run,another delivery on the blockhole; Salil Arora gets forward to push it down to long-on,2026-05-04 16:34:48.047517
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,4,Brijesh Sharma,Heinrich Klaasen,no run,low full-toss on off; Heinrich Klaasen gets forward to drive and doesn't time it; straight to the fielder at extra-cover,2026-05-04 16:34:48.048214
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,5,Brijesh Sharma,Heinrich Klaasen,no run,it's a fair delivery and Parag's review works. Full and inside the tramline; some part of the ball was inside; Heinrich Klaasen is standing in his original stance; lets it go and Kaushik Gandhi calls it a wide. The review works,2026-05-04 16:34:48.049018
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,17,6,Brijesh Sharma,Heinrich Klaasen,out Caught by Ravi Bishnoi!! Heinrich Klaasen walks off. It's a low full-toss on middle,below the waist; he gets forward and swings it; doesn't time it and picks out deep backward square-leg. Bishnoi with the safe hands. Waist is 1.05m and the ball is at 0.87m. Two in the over. But only delaying the inevitable. Heinrich Klaasen c Ravi Bishnoi b Brijesh Sharma 29(24) [4s-3 6s-1],2026-05-04 16:34:48.049807
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,18,1,Nandre Burger,Salil Arora,1 run,short of length on middle; Salil Arora goes on the back foot and pushes it wide of backward point. Was bowled from round the wicket,2026-05-04 16:34:48.050536
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,18,2,Nandre Burger,Aniket Verma,wide,full and down leg; Aniket Verma flicks and misses; called a wide,2026-05-04 16:34:48.051248
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,18,2,Nandre Burger,Aniket Verma,1 run,short outside off; Aniket Verma leans back; opens the face of the bat and glides it down to third man,2026-05-04 16:34:48.051920
36_RRvsSH,May 04,16:33:57,Sawai Mansingh Stadium,18,3,Nandre Burger,Salil Arora,SIX,a six to end the game. Full and angling into the right-hander on middle; Salil Arora gets forward to flick and it's sweetly struck. Flies into the crowd at deep mid-wicket and that's such a commanding win for SRH,2026-05-04 16:34:48.052548
