match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,8,2,Shivang Kumar,Angkrish Raghuvanshi,1 run,tossed up and sliding across the right-hander; stabbed square on the off-side for a single,2026-05-04 16:42:07.951971
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,8,3,Shivang Kumar,Ajinkya Rahane,1 run,loopy delivery wide of off - Rahane squirts a thick edge on the drive over cover-point,2026-05-04 16:42:07.972110
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,8,4,Shivang Kumar,Angkrish Raghuvanshi,FOUR,lovely shot; tad too full and sliding down leg - Raghuvanshi bends down low; rolled his wrists and then swept it behind square on the on-side for a boundary,2026-05-04 16:42:07.973947
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,8,5,Shivang Kumar,Angkrish Raghuvanshi,2 runs,fraction short and just outside off; was pushed through quicker and Raghuvanshi chops it behind square on the off-side; comes back for the second,2026-05-04 16:42:07.993218
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,8,6,Shivang Kumar,Angkrish Raghuvanshi,1 run,tossed up just outside off - punched down to long-off for a single,2026-05-04 16:42:07.994826
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,1,Sakib Hussain,Angkrish Raghuvanshi,no run,a gentle loosener from Sakib; full and down leg - past Raghuvanshi's flick and brushed the pads on its way to the keeper - Ishan Kishan appeals for a caught behind; but they don't review,2026-05-04 16:42:07.996771
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,2,Sakib Hussain,Angkrish Raghuvanshi,1 run,short of a good length and just outside off - dropped wide of cover-point for a single,2026-05-04 16:42:07.998354
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,3,Sakib Hussain,Ajinkya Rahane,wide,very full and slanting down leg; past Rahane's flick and has been wided,2026-05-04 16:42:08.000052
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,3,Sakib Hussain,Ajinkya Rahane,1 run,fuller length delivery on the pads; driven down to long-on for a single,2026-05-04 16:42:08.000767
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,4,Sakib Hussain,Angkrish Raghuvanshi,1 run,fuller length delivery outside off; a crisp drive to the right of cover - the fielder dives and gets a hand onto it; deflecting the ball down to long-off,2026-05-04 16:42:08.003114
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,5,Sakib Hussain,Ajinkya Rahane,1 run,a top-edge; but the ball drops safely between mid-wicket and deep mid-wicket - short of a good length and Rahane was early into the pull,2026-05-04 16:42:08.003839
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,9,6,Sakib Hussain,Angkrish Raghuvanshi,1 run,slower ball outside off - driven into the gap wide of cover for a single,2026-05-04 16:42:08.004571
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,1,Pat Cummins,Angkrish Raghuvanshi,1 run,135.6kph; fullish ball; tapped to cover-point,2026-05-04 16:42:08.005611
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,2,Pat Cummins,Ajinkya Rahane,1 run,133.5kph; Rahane goes after this short-pitched ball with a pull shot. Hits him high on the bat and falls well short of deep backward square leg,2026-05-04 16:42:08.007452
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,3,Pat Cummins,Angkrish Raghuvanshi,1 run,140.6kph; bouncer from round the wicket; Angkrish Raghuvanshi shapes to pull and mishits towards wide mid-on,2026-05-04 16:42:08.009374
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,4,Pat Cummins,Ajinkya Rahane,1 run,round the wicket to Rahane as well. Short ball and the KKR captain swivels to pull it to deep backward square leg,2026-05-04 16:42:08.012708
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,5,Pat Cummins,Angkrish Raghuvanshi,no run,142kph; pitched up ball; Angkrish was probably expecting another short ball. He isn't fully forward to drive and inside-edges towards midwicket,2026-05-04 16:42:08.013479
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,10,6,Pat Cummins,Angkrish Raghuvanshi,1 run,chest-high short ball; Angkrish Raghuvanshi short-arm-jabs it to deep midwicket,2026-05-04 16:42:08.019490
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,1,Eshan Malinga,Angkrish Raghuvanshi,no run,113.5kph; slower ball on a length outside off; chopped to cover,2026-05-04 16:42:08.032226
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,2,Eshan Malinga,Angkrish Raghuvanshi,no run,short ball; Angkrish Raghuvanshi hurriedly pulls it to midwicket. Rahane eyes a single; Angkrish denies,2026-05-04 16:42:08.033267
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,3,Eshan Malinga,Angkrish Raghuvanshi,no run,full delivery; flicked to midwicket and Rahane gets sent back again. The KKR captain smiles,2026-05-04 16:42:08.034818
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,4,Eshan Malinga,Angkrish Raghuvanshi,FOUR,just over the keeper! 109.5kph; slower ball into the deck; it's head-high and Angkrish Raghuvanshi waits for the ball to periscope it over the leaping keeper,2026-05-04 16:42:08.038305
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,5,Eshan Malinga,Angkrish Raghuvanshi,FOUR,nicely played by Angkrish Raghuvanshi. It's almost in the blockhole; the right-hander stays deep in his crease to flick it through backward square leg. Back-to-back fours,2026-05-04 16:42:08.041035
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,11,6,Eshan Malinga,Angkrish Raghuvanshi,1 run,short and Angkrish Raghuvanshi pulls it throug backward square leg,2026-05-04 16:42:08.041846
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,1,Shivang Kumar,Angkrish Raghuvanshi,no run,90.1kph; flighted outside off; Angkrish Raghuvanshi goes for the expansive drive and outside-edges towards short third man,2026-05-04 16:42:08.042430
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,2,Shivang Kumar,Angkrish Raghuvanshi,no run,another googly; full and wide of off; Angkrish Raghuvanshi leans across to slap-drive and gets beaten on the outside edge,2026-05-04 16:42:08.043821
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,3,Shivang Kumar,Angkrish Raghuvanshi,1 run,too full on this occasion; driven along the ground to long-off,2026-05-04 16:42:08.045532
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,4,Shivang Kumar,Ajinkya Rahane,no run,beaten! Wrong 'un on a length outside off; Rahane tries to late-cut and misses,2026-05-04 16:42:08.046132
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,5,Shivang Kumar,Ajinkya Rahane,1 run,Rahane goes on the back foot to punch this googly to deep extra cover,2026-05-04 16:42:08.046971
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,12,6,Shivang Kumar,Angkrish Raghuvanshi,1 run,low full toss outside off; driven down to long-off,2026-05-04 16:42:08.047717
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,1,Harshal Patel,Angkrish Raghuvanshi,no run,132.1kph; shortish ball; Angkrish Raghuvanshi hops and cuts to backward point,2026-05-04 16:42:08.051807
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,2,Harshal Patel,Angkrish Raghuvanshi,1 run,slow and short; pulled along the ground to fine leg,2026-05-04 16:42:08.053872
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,3,Harshal Patel,Ajinkya Rahane,no run,Ajinkya Rahane backs away early and exposes all his stumps. Harshal Patel bowls short and the batter fails to make contact as he slashes,2026-05-04 16:42:08.062345
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,4,Harshal Patel,Ajinkya Rahane,FOUR,top-edge and four! 134.9kph; on-pace bouncer; Rahane stands tall and jumps a bit to pull. Fat edge and the ball goes to fine leg. A couple of bounces and into the fence,2026-05-04 16:42:08.064620
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,5,Harshal Patel,Ajinkya Rahane,1 run,pitched up delivery from wide of the crease; driven hard along the ground to long-off,2026-05-04 16:42:08.073216
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,13,6,Harshal Patel,Angkrish Raghuvanshi,1 run,119.3kph; off-speed delivery; very full and that's been knocked down to long-on. After three low scores; Angkrish Raghuvanshi comes back with a mature half-century. This is also his third fifty of the season,2026-05-04 16:42:08.075765
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,1,Sakib Hussain,Angkrish Raghuvanshi,1 run,139kph; short of length wide of off; Angkrish Raghuvanshi stands tall to cut it to deep point,2026-05-04 16:42:08.081130
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,2,Sakib Hussain,Ajinkya Rahane,no run,116.1kph; off-cutter on a shortish length. Rahane gets cramped for room and gets hit on the glove as he awkwardly tries to fend it into the leg-side,2026-05-04 16:42:08.089186
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,3,Sakib Hussain,Ajinkya Rahane,no run,another dot. Slower ball into the deck at 114.9kph; Rahane gets inside the line and is early into his pull shot. Hits the glove and goes towards the keeper,2026-05-04 16:42:08.089722
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,4,Sakib Hussain,Ajinkya Rahane,1 run,short outside off; Rahane glides it to third man,2026-05-04 16:42:08.090227
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,5,Sakib Hussain,Angkrish Raghuvanshi,wide,back of a length well outside off; Angkrish Raghuvanshi slashes and misses. That's been wided and Cummins has reviewed it. The batter barely moved and the ball is well outside the tramline. Since it's close to the bat; the TV umpire asks for the UltraEdge and there's a flat line. So; it's a wide and SRH burn a review,2026-05-04 16:42:08.090868
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,5,Sakib Hussain,Angkrish Raghuvanshi,1 run,118.5kph; off-cutter on a back of a length; steered to third man,2026-05-04 16:42:08.091389
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,14,6,Sakib Hussain,Ajinkya Rahane,out Caught by Smaran Ravichandran!! Gone! 138.4kph,pace-on short ball. No room on offer as well. Rahane hurriedly pulls and the ball lobs up in the air off the splice of the bat. A sitter for Smaran Ravichandran at square leg and he doesn't err. The plan was to bowl short to Rahane after the strategic break and it has worked. Ajinkya Rahane c Smaran Ravichandran b Sakib Hussain 43(36) [4s-4 6s-1],2026-05-04 16:42:08.098969
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,1,Pat Cummins,Angkrish Raghuvanshi,leg byes,1 run; short ball from round the wicket; Angkrish Raghuvanshi shapes to pull and gets hits on the ribcage as he's a bit early into the stroke. He takes the single but he's in pain and the physio is out to tend to him,2026-05-04 16:42:08.099588
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,2,Pat Cummins,Rinku Singh,1 run,131.7kph; round the wicket; back of a length delivery; Rinku makes room to steer it to third man and gets off the mark with a single,2026-05-04 16:42:08.100085
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,3,Pat Cummins,Angkrish Raghuvanshi,FOUR,nicely played! 144.2kph; as expected; it's another short ball from Cummins. Angkrish Raghuvanshi slightly backs away; hops and upper-cuts it over and wide of the keeper. Plays it fine and hence third man has no chance of stopping that,2026-05-04 16:42:08.100558
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,4,Pat Cummins,Angkrish Raghuvanshi,1 run,134.8kph; short again; a controlled pull shot to deep square leg follows,2026-05-04 16:42:08.101823
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,5,Pat Cummins,Rinku Singh,2 wides,Rinku Singh backs away; Cummins tries to follow him and sprays this short ball well down leg. Rinku ducks and evades. Ishan Kishan dives to his right and takes pace off it,2026-05-04 16:42:08.102356
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,5,Pat Cummins,Angkrish Raghuvanshi,1 run,slower ball into the pitch; Angkrish Raghuvanshi waits and closes the bat-face at the last moment to gently pull it to fine leg,2026-05-04 16:42:08.103378
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,15,6,Pat Cummins,Rinku Singh,no run,139.2kph; bouncer to end the over; Rinku ducks under it. Pat Cummins finishes with 1/47 off his 4 overs,2026-05-04 16:42:08.104259
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,1,Shivang Kumar,Angkrish Raghuvanshi,1 run,googly outside off; cut to deep point off the back foot,2026-05-04 16:42:08.106340
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,2,Shivang Kumar,Rinku Singh,SIX,full and in the slot; KKR's in-form batter - Rinku - gets down on one leg to slogsweep it over deep midwicket. 88m six,2026-05-04 16:42:08.109722
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,3,Shivang Kumar,Rinku Singh,1 run,Rinku goes on the back foot to chop this legbreak to point,2026-05-04 16:42:08.112514
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,4,Shivang Kumar,Angkrish Raghuvanshi,out Caught by Eshan Malinga!! Flighted ball,full in length; Angkrish Raghuvanshi looks to play an aerial drive over extra cover but the timing goes awry as googly spins away a bit. He ends up slicing it straight down long-off's throat. Angkrish Raghuvanshi c Eshan Malinga b Shivang Kumar 59(47) [4s-5 6s-2],2026-05-04 16:42:08.114400
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,5,Shivang Kumar,Cameron Green,2 runs,with a slip in place; Shivang bowls a low full toss at 86.2kph; eased to the right of long-on,2026-05-04 16:42:08.120758
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,16,6,Shivang Kumar,Cameron Green,no run,googly on a length; Green stays back to push it to the left of the non-striker,2026-05-04 16:42:08.122950
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,1,Sakib Hussain,Rinku Singh,5 runs,117.4kph; pace off; Rinku tucks it to midwicket for a quick single. The fielder has a shy at the bowler's end. Misses the target and there's no fielder backing up. Shivang Kumar was the fielder but a direct-hit there would have been curtains for Rinku. Instead; he gets five runs,2026-05-04 16:42:08.124405
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,2,Sakib Hussain,Cameron Green,1 run,shortened length; tucked to fine leg,2026-05-04 16:42:08.125386
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,3,Sakib Hussain,Rinku Singh,no run,131.2kph; short ball; Rinku Singh sways away from it,2026-05-04 16:42:08.126509
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,4,Sakib Hussain,Rinku Singh,no run,139.3kph; full and down leg; a shuffling Rinku flicks and misses. That's not been wided and Rinku reviews it. The TV umpire also deems it as a fair delivery as the batter moved across. KKR lose a review and there's a chat between the umpire and Cummins,2026-05-04 16:42:08.127693
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,5,Sakib Hussain,Rinku Singh,no run,132kph; short ball; Rinku belatedly tries to upper-cut and misses,2026-05-04 16:42:08.128303
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,17,6,Sakib Hussain,Rinku Singh,1 run,113.9kph; off-speed back of a length; heaved away to deep square leg,2026-05-04 16:42:08.138101
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,18,1,Eshan Malinga,Rinku Singh,wide,tries to bowl the slower one and ends up bowling it down leg,2026-05-04 16:42:08.138757
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,18,1,Eshan Malinga,Rinku Singh,FOUR,141.7kph; fullish delivery outside the leg-stump; Rinku backs away and brings his wrists into play to chip it over mid-on. A couple of bounces and into the fence. Scores level,2026-05-04 16:42:08.139281
45_SHvsKKR,May 04,16:33:57,Rajiv Gandhi International Stadium,18,2,Eshan Malinga,Rinku Singh,FOUR,Rinku Singh hits the winning runs! Short ball; the left-hander walks forward and across the slam the pull well in front of square on the leg-side. The ball reaches the fence in a jiffy and KKR win by 7 wickets,2026-05-04 16:42:08.139875
