match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,5,Praful Hinge,Shivam Dube,1 run,full and angling into the left-hander on off; Shivam Dube gets forward to drive to long-on,2026-05-04 13:42:28.764492
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,13,6,Praful Hinge,Matthew Short,FOUR,Matthew Short comes down the track and takes it on the full; he has mistimed this drive; but beats Klaasen's dive to his left at mid-off. Even though Klaasen got a fingertip on it; it r' uns away as Ishan chases from extra-cover. Good over for CSK - 15 off it,2026-05-04 13:42:28.764595
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,1,Sakib Hussain,Shivam Dube,1 run,slower-ball off-cutter and on a good length on leg-stump; Shivam Dube closes the face of the bat and turns it to deep backward square-leg,2026-05-04 13:42:28.764742
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,2,Sakib Hussain,Matthew Short,wide,full and down leg. Matthew Short flicks and misses; wide called,2026-05-04 13:42:28.764845
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,2,Sakib Hussain,Matthew Short,1 run,full and down leg; Matthew Short gets forward to flick to deep backward square-leg,2026-05-04 13:42:28.764944
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,3,Sakib Hussain,Shivam Dube,1 run,slower and short at Shivam Dube; he rolls his wrists and pulls it down to deep backward square-leg,2026-05-04 13:42:28.765050
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,4,Sakib Hussain,Matthew Short,1 run,right up there on the stumps; Matthew Short gets forward and shows the full face of the bat to drive to long-on,2026-05-04 13:42:28.765154
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,5,Sakib Hussain,Shivam Dube,1 run,slower-ball off-cutter and short of length down leg; Shivam Dube taps the ball on its head; to the right of short fine,2026-05-04 13:42:28.765254
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,14,6,Sakib Hussain,Matthew Short,no run,low full-toss just outside off; Matthew Short gets forward to drive and mistimes it straight to the fielder at extra-cover,2026-05-04 13:42:28.765356
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,1,Eshan Malinga,Shivam Dube,FOUR,full and wide outside off; Shivam Dube throws the bat on that; the thick outside-edge flies over shrot third man. Good start to the over for CSK,2026-05-04 13:42:28.765457
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,2,Eshan Malinga,Shivam Dube,2 runs,slower-ball off-cutter and short outside off; Shivam Dube goes on the back foot and pulls it between deep mid-wicket and long-on; they run hard and come back for the 2nd,2026-05-04 13:42:28.765558
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,3,Eshan Malinga,Shivam Dube,1 run,short of length and at the body of Shivam Dube; who goes on the back foot and pulls to deep square-leg,2026-05-04 13:42:28.765688
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,4,Eshan Malinga,Matthew Short,out Caught by Aniket Verma!! Good catch at deep mid-wicket and the set Matthew Short goes. Full and shapes back into middle,Short clears his front leg to heave; hits it flat but he has picked out Aniket. The anchor is gone and Eshan Malinga is pumped. Matthew Short c Aniket Verma b Eshan Malinga 34(30) [4s-3],2026-05-04 13:42:28.765808
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,5,Eshan Malinga,Jamie Overton,1 run,full outside off; Jamie Overton gets forward to drive it hard and straight to long-off. Showed the full-face,2026-05-04 13:42:28.765909
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,15,6,Eshan Malinga,Shivam Dube,no run,low full-toss and angling away from the left-hander; looked like it was wide of the tramline; Shivam Dube reaches for it as he looks to open the face; drives and misses. Why did he not review?,2026-05-04 13:42:28.766010
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,1,Sakib Hussain,Jamie Overton,1 run,right up there on the stumps; Jamie Overton gets forward and nudges it to the right of Sakib Hussain who dives to his right and tries to stop; but misses,2026-05-04 13:42:28.766114
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Sakib Hussain,Shivam Dube,wide,slower-ball off-cutter and angling away from the left-hander; short and tennis-ball bounce; called a wide for height,2026-05-04 13:42:28.766218
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Sakib Hussain,Shivam Dube,1 run,slower-ball off-cutter and well down leg; Shivam Dube gets forward to flick; no mid-wicket and it is a single,2026-05-04 13:42:28.766325
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Sakib Hussain,Jamie Overton,wide,wide of the tramline and SRH lose a review. It's a low full-toss and just wide of the tramline on the off-side. Jamie Overton lets it go and immediately asks for a wide. Gets it,2026-05-04 13:42:28.766429
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Sakib Hussain,Jamie Overton,no run,full outside off; Jamie Overton gets forward to drive and mistimes it to the left of Sakib Hussain; who gets across and cuts it off. Varun Aaron claps from the dugout,2026-05-04 13:42:28.766533
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Sakib Hussain,Jamie Overton,1 run,yorker length outside off; Jamie Overton gets forward and jams it out; in front of extra-cover. Just one,2026-05-04 13:42:28.766634
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Sakib Hussain,Shivam Dube,out Bowled!! That should be the game. Shivam Dube is so disappointed. He has missed a pacy full middle-stump delivery. The seam came out wobbled,rushed Dube and he is late on the flick. Probably flicked the back pad on the way to the stumps. Dube's feet were cemented and perhaps he was expecting a slower-ball off-cutter into the pitch. Dube shakes his head and takes his time to drag himself off the field. Shivam Dube b Sakib Hussain 21(16) [4s-1 6s-1],2026-05-04 13:42:28.766826
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,16,6,Sakib Hussain,Anshul Kamboj,1 run,another fine game for Sakib Hussain. It's full on off; Anshul Kamboj gets forward to flick to deep mid-wicket. Varun Aaron claps from the dugout in appreciation,2026-05-04 13:42:28.766986
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,1,Eshan Malinga,Anshul Kamboj,1 run,full and shapes back in from outside off; Anshul Kamboj gets forward to drive; the thick inside-edge rolls to short fine. Singles won't hurt SRH at this stage,2026-05-04 13:42:28.767089
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,2,Eshan Malinga,Jamie Overton,2 runs,yorker length on off; Jamie Overton clears his front leg and drills it wide of long-on. Klaasen gets across and cuts it off with a dive to his left from long-on. Keeps it to two,2026-05-04 13:42:28.767190
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,3,Eshan Malinga,Jamie Overton,no run,Salil Arora has missed an easy run-out. It deflects off Jamie Overton's back pad; rolls to Arora; he had so much time; attempts the overarm throw with the gloves on. Well wide of the stumps. Excellent yorker tailing back into the pads; Overton inside-edges the flick on to the back pad. He wanted a run and was halfway down the pitch when he was sent back,2026-05-04 13:42:28.767297
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,4,Eshan Malinga,Jamie Overton,FOUR,Aniket runs to his left from deep mid-wicket and dives; but the ball slips through. Jamie Overton walked towards this full delivery and flicks it nicely; into the gap and Aniket's effort is not good enough,2026-05-04 13:42:28.767407
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,5,Eshan Malinga,Jamie Overton,2 runs,slower-ball off-cutter and short of length outside off; Jamie Overton goes on the back foot and pulls; Ishan charges in from deep mid-wicket; tries to take it with one hand and fumbles. One turns into two,2026-05-04 13:42:28.767513
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,17,6,Eshan Malinga,Jamie Overton,1 run,full and shapes back into middle; Jamie Overton gets forward to flick to deep mid-wicket; retains the strike with that run,2026-05-04 13:42:28.767616
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,1,Nitish Reddy,Jamie Overton,no run,fine yorker length delivery outside off; Jamie Overton gets forward to drive and Nitish Kumar Reddy tumbles to his right to stop the single,2026-05-04 13:42:28.767756
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,2,Nitish Reddy,Jamie Overton,1 run,full outside off; in the slot; Jamie Overton gets forward to drive to long-off; wants two but Anshul Kamboj jogs to the other end. They are happy with one in the end,2026-05-04 13:42:28.767858
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,3,Nitish Reddy,Anshul Kamboj,1 run,full and wide outside off; Anshul Kamboj reaches for it and carves it; doesn't carry to sweeper cover,2026-05-04 13:42:28.767957
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,4,Nitish Reddy,Jamie Overton,1 run,full outside off; Jamie Overton gets forward to loft; more off the thick inside half of the bat and down to long-on. One more and the equation gets tougher for CSK,2026-05-04 13:42:28.768068
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,5,Nitish Reddy,Anshul Kamboj,SIX,Anshul Kamboj keeps it alive. It's a juicy low full-toss around off; Kamboj gets forward to loft and times it so well. Belted that and it flies over long-on. Just wide of the CSK dugout. Nitish Kumar Reddy closes his eyes in disappointment,2026-05-04 13:42:28.768182
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,6,Nitish Reddy,Anshul Kamboj,wide,way outside off; full and past the tramline; left alone and wide taken,2026-05-04 13:42:28.768284
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,18,6,Nitish Reddy,Anshul Kamboj,2 runs,slower-ball off-cutter and on a good length outside off; Anshul Kamboj gets forward to drive; toe-ends it; Livingstone charges in from long-on and throws it; but it's well wide of Nitish Kumar Reddy who can't get it back on the stumps. Jamie Overton was stretching every sinew to make it in. Interesting had Nitish got it on the stumps,2026-05-04 13:42:28.768387
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,1,Praful Hinge,Jamie Overton,2 runs,low full-toss on middle; Jamie Overton gets forward to flick to deep mid-wicket. They take two despite Anshul Kamboj not being that quick,2026-05-04 13:42:28.768490
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,2,Praful Hinge,Jamie Overton,leg byes,1 run; full and at the pads; Jamie Overton flicks and misses; the ball rolls back to Praful Hinge; he doesn't attempt to throw at either end; there was a chance of a run-out,2026-05-04 13:42:28.768668
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,3,Praful Hinge,Anshul Kamboj,no ball,SRH review for a no-ball. It's over the waist. They will lose this too. Clearly over the waist and Anshul Kamboj swings and misses this one outside off; Salil Arora prevents any runs. A free-hit coming up for Kamboj next. Waist of Kamboj is 1.09m and this went at 1.24m,2026-05-04 13:42:28.768845
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,3,Praful Hinge,Anshul Kamboj,1 run,beautiful yorker just outside off; Anshul Kamboj can only dig it out via a thick inside-edge to deep mid-wicket. Just one,2026-05-04 13:42:28.768952
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,4,Praful Hinge,Jamie Overton,out Caught by Liam Livingstone!! Taken at long-off. Full on off,Jamie Overton gets forward and clears his front leg to loft; couldn't get any timing; he has struggled to hit the ball tonight; finds long-off and Livingstone goes to his left to take it. Praful Hinge celebrates with both arms outstretched and there's relief in Kavya Maran's face. Jamie Overton c Liam Livingstone b Praful Hinge 16(15) [4s-1],2026-05-04 13:42:28.769060
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,5,Praful Hinge,Noor Ahmad,1 run,Ishan Kishan claps and Varun Aaron is all smiles in the SRH dugout. It's a full delivery and just outside the leg-stump; Noor Ahmad flicks to deep backward square-leg as he gets forward. Just one and that won't help CSK,2026-05-04 13:42:28.769166
27_SHvsCSK,May 04,13:29:25,Rajiv Gandhi International Stadium,19,6,Praful Hinge,Anshul Kamboj,1 run,SRH win. Ishan with his finger pointed at Praful Hinge celebrates. A low full-toss around leg-stump; Anshul Kamboj gets forward and drives to long-on. SRH win by 10 and the RGIS crowd are elated,2026-05-04 13:42:28.769270
