match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,1,Jofra Archer,Tim Seifert,out Bowled!! What a start from Jofra Archer. He is making it a habit to take a wicket off the very first ball. It's the third game in a row that he has done this. This was full and straight,just a hint of shape in and the ball clips the back pad. Seifert brings down the bat late and sees his off-stump shattered. Not the start KKR needed in this chase. Tim Seifert b Jofra Archer 0(1),2026-05-04 13:43:20.997405
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,2,Jofra Archer,Angkrish Raghuvanshi,no run,good length delivery swinging away outside off; Raghuvanshi gets a thick edge as he drives it to point,2026-05-04 13:43:20.997507
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,3,Jofra Archer,Angkrish Raghuvanshi,no run,this one nips in and sneaks through bat-pad. Wasn't far from the stumps either. Beaten,2026-05-04 13:43:20.997607
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,4,Jofra Archer,Angkrish Raghuvanshi,no run,banged in short at pace. Was quick and Raghuvanshi; who was looking to pull is late on the ball. Whispers past his ears through to the keeper,2026-05-04 13:43:20.997783
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,5,Jofra Archer,Angkrish Raghuvanshi,no run,good length delivery outside off; defended to the off-side,2026-05-04 13:43:20.997900
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,6,Jofra Archer,Angkrish Raghuvanshi,wide,sprayed down the leg-side with a bumper; wide called,2026-05-04 13:43:20.998011
28_KKRvsRR,May 04,13:29:25,Eden Gardens,0,6,Jofra Archer,Angkrish Raghuvanshi,FOUR,shot! Allows the ball to come onto the bat and punches it wide of backward point. The pace of Archer ensures the ball races away in a hurry,2026-05-04 13:43:20.998122
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,1,Nandre Burger,Ajinkya Rahane,no run,good length delivery angling across the right-hander; Rahane turns it to short mid-wicket,2026-05-04 13:43:20.998236
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,2,Nandre Burger,Ajinkya Rahane,out Caught by Dhruv Jurel!! Another one gone. Rahane continues to struggle in this IPL. Second duck in a row. The shot was on,but Rahane; in this form can't pick it. Short delivery outside off; Rahane goes for the cut; the ball bounces a tad extra and takes the outside edge to the right of the keeper. Jurel takes a regulation catch and KKR are 2 down in just 8 balls into the innings. Ajinkya Rahane c Dhruv Jurel b Nandre Burger 0(2),2026-05-04 13:43:20.998445
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,3,Nandre Burger,Cameron Green,1 run,shapes away from Green; who gets a thick outside edge on the push to cover-point,2026-05-04 13:43:20.998574
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,4,Nandre Burger,Angkrish Raghuvanshi,1 run,nearly chopped on. Raghuvanshi tries to ride on the bounce; the ball takes the inside edge and rolls wide of leg-stump,2026-05-04 13:43:20.998732
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,5,Nandre Burger,Cameron Green,FOUR,short and wide outside off; Green won't miss out on that. Stands tall and slaps the cut through cover-point. Raced away for four,2026-05-04 13:43:20.998849
28_KKRvsRR,May 04,13:29:25,Eden Gardens,1,6,Nandre Burger,Cameron Green,FOUR,and again. This wasn't that short; but he had the width to free his arms. Green stays low and cuts it to the same part of the ground for back-to-back fours,2026-05-04 13:43:20.998971
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,1,Jofra Archer,Angkrish Raghuvanshi,1 run,good length delivery outside off; Raghuvanshi dabs it to the right of third man for a run,2026-05-04 13:43:20.999113
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,2,Jofra Archer,Cameron Green,FOUR,Green is on a roll. He is deal with boundaries. His third is just the 4th ball. Angled in at the body; Green gets a tickle down to fine leg. Well past the short fine leg fielder,2026-05-04 13:43:20.999362
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,3,Jofra Archer,Cameron Green,no run,peach of a delivery. Green had no answers for that. Pitches on 4th stump and nips away past the outside edge on a good length. Wasn't far from the edge. Was a scrambled seam,2026-05-04 13:43:21.000053
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,4,Jofra Archer,Cameron Green,no run,good length delivery outside off; defended to the off-side,2026-05-04 13:43:21.000576
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,5,Jofra Archer,Cameron Green,1 run,touch shortish outside off at 143.3ks. Green mistimes the cut to cover and sets off for a quick single. Makes it to the other end with ease,2026-05-04 13:43:21.000791
28_KKRvsRR,May 04,13:29:25,Eden Gardens,2,6,Jofra Archer,Angkrish Raghuvanshi,no run,Raghuvanshi was initially looking to duck this 143.7ks bumper. He sees the ball not climbing enough and decides to defend it off the back foot,2026-05-04 13:43:21.000959
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,1,Nandre Burger,Cameron Green,1 run,good length delivery anlging across Green. Tapped to cover-point,2026-05-04 13:43:21.001150
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,2,Nandre Burger,Angkrish Raghuvanshi,no run,short but not wide enough to free his arms. Raghuvanshi punches it to cover off the back foot,2026-05-04 13:43:21.001327
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,3,Nandre Burger,Angkrish Raghuvanshi,1 run,back of a length delivery outside off; pushed to the right of cover for a quick single,2026-05-04 13:43:21.001484
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,4,Nandre Burger,Cameron Green,no run,not a great shot selection from Green. Gets beaten by a long way to a short and well wide delivery outside off. He was looking to flat bat it over the bowler's head. The ball bounces over the bat and through to the keeper,2026-05-04 13:43:21.001619
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,5,Nandre Burger,Cameron Green,SIX,in the slot and Green deposits it into the stands. Full and on middle; Green clears his front foot and smokes it over deep mid-wicket. First six of the innings,2026-05-04 13:43:21.001856
28_KKRvsRR,May 04,13:29:25,Eden Gardens,3,6,Nandre Burger,Cameron Green,2 runs,Green goes after Burger yet again. This time he doesn't get a hang of it. Hits it off the toe end and clears mid-wicket. Couple more to the tally,2026-05-04 13:43:21.002048
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,1,Ravi Bishnoi,Angkrish Raghuvanshi,1 run,flatter delivery angled in; Raghuvanshi tucks it to long-on,2026-05-04 13:43:21.002253
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,2,Ravi Bishnoi,Cameron Green,FOUR,flatter delivery that skids on the surface. Green looks to cut and gets it off the toe end. The ball raced away down to third man fence,2026-05-04 13:43:21.002472
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,3,Ravi Bishnoi,Cameron Green,no run,loopy leg-break on off; defended to cover,2026-05-04 13:43:21.002801
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,4,Ravi Bishnoi,Cameron Green,wide,out Stumped!! How good was this from Jurel! Bishnoi sees Green charge down the wicket and bowls a googly down leg. The ball turns futher down leg and makes it hard for Jurel as he was blinded by the batter. He dives to his left; collects the ball and throws it direct to the stumps one-handed. Green was well down the track and couldn't recover. Third umpire has a look just to confirm and the right decision is been made. Cameron Green st Dhruv Jurel b Ravi Bishnoi 27(13) [4s-4 6s-1],2026-05-04 13:43:21.003054
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,4,Ravi Bishnoi,Rovman Powell,1 run,flighted delivery outside off; driven straight to cover. A misfield from the fielder allows the batter to get off the mark with a single,2026-05-04 13:43:21.003299
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,5,Ravi Bishnoi,Angkrish Raghuvanshi,no run,shortish outside off; punches to cover-point,2026-05-04 13:43:21.003432
28_KKRvsRR,May 04,13:29:25,Eden Gardens,4,6,Ravi Bishnoi,Angkrish Raghuvanshi,1 run,worng'un on middle; bunted down to long-on,2026-05-04 13:43:21.003542
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,1,Yash Raj Punja,Angkrish Raghuvanshi,no run,fuller delivery on the pads; driven down to long-on,2026-05-04 13:43:21.003706
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,2,Yash Raj Punja,Angkrish Raghuvanshi,1 run,fuller delivery on the pads; Raghuvanshi drives it down to long-on,2026-05-04 13:43:21.003830
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,3,Yash Raj Punja,Rovman Powell,FOUR,width on offer and Punja pays the penalty. Powell gets under the ball and pumps it over cover. That was more of a free-hit for Powell,2026-05-04 13:43:21.003941
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,4,Yash Raj Punja,Rovman Powell,SIX,another gift from Punja. Loopy delivery ends up as a high full toss. Rovman Powell heaves it over mid-wicket. Clears the fielder in the deep comfortably,2026-05-04 13:43:21.004051
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,5,Yash Raj Punja,Rovman Powell,no run,flatter delivery outside off; Powell pats it to point,2026-05-04 13:43:21.004158
28_KKRvsRR,May 04,13:29:25,Eden Gardens,5,6,Yash Raj Punja,Rovman Powell,1 run,Powell is way early on the pull. The ball takes the toe end of the bat and flies wide of Punja's reach for a single,2026-05-04 13:43:21.004266
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,1,Ravindra Jadeja,Rovman Powell,no run,Jadeja nearly pulled off a brilliant return catch. This ball stops on Powell; who got a leading edge back to Jadeja. He dives forward and tries to get both hands under. Just out of his reach,2026-05-04 13:43:21.004379
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,2,Ravindra Jadeja,Rovman Powell,1 run,flatter on middle; turned to the on-side,2026-05-04 13:43:21.004485
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,3,Ravindra Jadeja,Angkrish Raghuvanshi,no run,darted in on off; pushed to the off-side,2026-05-04 13:43:21.004590
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,4,Ravindra Jadeja,Angkrish Raghuvanshi,no run,another flatter delivery from Jadeja; Raghuvanshi can't put it away,2026-05-04 13:43:21.004756
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,5,Ravindra Jadeja,Angkrish Raghuvanshi,no run,touch short on off; Raghuvanshi cuts it to point,2026-05-04 13:43:21.004861
28_KKRvsRR,May 04,13:29:25,Eden Gardens,6,6,Ravindra Jadeja,Angkrish Raghuvanshi,out Lbw!! Excellent over from Jadeja. Just one run and a wicket of Raghuvanshi. He was looking to reverse sweep Jadeja. Not the shot to be playing for someone who is so accurate with his line and length. He misses a full delivery and is pinged right in front of off. Burns the review. KKR are in deep trouble now. Angkrish Raghuvanshi lbw b Ravindra Jadeja 10(19) [4s-1],out Lbw!! Excellent over from Jadeja. Just one run and a wicket of Raghuvanshi. He was looking to reverse sweep Jadeja. Not the shot to be playing for someone who is so accurate with his line and length. He misses a full delivery and is pinged right in front of off. Burns the review. KKR are in deep trouble now. Angkrish Raghuvanshi lbw b Ravindra Jadeja 10(19) [4s-1],2026-05-04 13:43:21.004976
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,1,Yash Raj Punja,Rovman Powell,no run,spin for Yash Raj Punja. Lands on a length just outside off and spins past the defensive outside edge of Powell,2026-05-04 13:43:21.005082
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,2,Yash Raj Punja,Rovman Powell,no run,fraction short; there's a bit of spin; Powell rocks back to cut and misses,2026-05-04 13:43:21.005189
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,3,Yash Raj Punja,Rovman Powell,1 run,93.2kph; tossed up ball; full in length; Powell pushes it to point for a quick single. There's a direct-hit at the bowler's end but Powell is in,2026-05-04 13:43:21.005297
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,4,Yash Raj Punja,Rinku Singh,1 run,leg-lined flighted delivery; nudged through square leg and Rinku gets off the mark,2026-05-04 13:43:21.005405
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,5,Yash Raj Punja,Rovman Powell,FOUR,94.2kph; googly; spinning down leg; Powell stays back to flick and may have got a faint inside edge. The ball dribbles away to the fine leg fence,2026-05-04 13:43:21.005516
28_KKRvsRR,May 04,13:29:25,Eden Gardens,7,6,Yash Raj Punja,Rovman Powell,1 run,95.6kph; in-drifter on leg; Powell nudges it to square leg,2026-05-04 13:43:21.005626
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,1,Ravindra Jadeja,Rovman Powell,1 run,full ball drifting in towards the pads; clipped through square leg,2026-05-04 13:43:21.005777
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,2,Ravindra Jadeja,Rinku Singh,1 run,95.6kph; flat and quick; flicked through square leg,2026-05-04 13:43:21.005878
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,3,Ravindra Jadeja,Rovman Powell,no run,93.3kph; full delivery and Powell inside-edges the defensive push back to the bowler,2026-05-04 13:43:21.005980
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,4,Ravindra Jadeja,Rovman Powell,1 run,96.2kph; Powell jogs down the pitch to work this in-dart on middle-leg to midwicket,2026-05-04 13:43:21.006081
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,5,Ravindra Jadeja,Rinku Singh,1 run,94.4kph; over the wicket to the left-hander. On a length and wide of off; stabbed in front of square on the off-side,2026-05-04 13:43:21.006259
28_KKRvsRR,May 04,13:29:25,Eden Gardens,8,6,Ravindra Jadeja,Rovman Powell,no run,full delivery; Powell pushes it to backward point and eyes a single; gets sent back by Rinku Singh,2026-05-04 13:43:21.006382
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,1,Ravi Bishnoi,Rinku Singh,2 runs,googly outside off; cut away to the right of deep backward point where Shimron Hetmyer makes a diving stop to save a couple of runs,2026-05-04 13:43:21.006607
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,2,Ravi Bishnoi,Rinku Singh,1 run,94.1kph; leg-lined googly; worked through midwicket,2026-05-04 13:43:21.006882
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,3,Ravi Bishnoi,Rovman Powell,wide,googly on a short of length and the line is down leg,2026-05-04 13:43:21.007080
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,3,Ravi Bishnoi,Rovman Powell,no run,flighted delivery; full outside off; driven hard and straight to cover,2026-05-04 13:43:21.007419
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,4,Ravi Bishnoi,Rovman Powell,1 run,shortened length outside off; quicker one; Powell pats it to the left of backward point,2026-05-04 13:43:21.007749
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,5,Ravi Bishnoi,Rinku Singh,1 run,95.1kph; googly; Rinku clips it into the leg-side off the inside edge and Bishnoi is quick to get to the ball,2026-05-04 13:43:21.007920
28_KKRvsRR,May 04,13:29:25,Eden Gardens,9,6,Ravi Bishnoi,Rovman Powell,1 run,101.5kph; darted in on middle-leg; Powell glances towards backward square leg. Just 7 runs off the over,2026-05-04 13:43:21.008066
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,1,Ravindra Jadeja,Rovman Powell,out Caught by Donovan Ferreira!! Holes out! Second wicket for Jadeja. 92.8kph,stump-to-stump line and on a length; Powell advances and clears his front leg to smoke it over long-on. He isn't close to the pitch of the ball and the timing goes awry as it comes off lower part of the bat. Ferreira makes no mistake at long-on. Rovman Powell c Donovan Ferreira b Ravindra Jadeja 23(20) [4s-2 6s-1],2026-05-04 13:43:21.008229
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,2,Ravindra Jadeja,Ramandeep Singh,1 run,pushed along the ground to long-off,2026-05-04 13:43:21.008373
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,3,Ravindra Jadeja,Rinku Singh,1 run,inverses his stance for a big swing and inside-edges towards short third man,2026-05-04 13:43:21.008618
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,4,Ravindra Jadeja,Ramandeep Singh,1 run,swung away to deep midwicket,2026-05-04 13:43:21.008817
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,5,Ravindra Jadeja,Rinku Singh,no run,spins in from a length outside off; Rinku cuts and misses,2026-05-04 13:43:21.008964
28_KKRvsRR,May 04,13:29:25,Eden Gardens,10,6,Ravindra Jadeja,Rinku Singh,no run,dropped! 106.8kph; quicker one outside off; Rinku Singh has an ugly swipe at it and the ball lobs up in the air off the leading edge. Burger; at short third man; settles under the skier; gets into a decent position as well but makes a mess of it in the end. Will it be a costly miss? Even Jurel moved a bit before stopping. That may have distracted the pacer. Jaddu certainly isn't happy with that effort,2026-05-04 13:43:21.009111
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,1,Yash Raj Punja,Ramandeep Singh,1 run,cut to deep backward point,2026-05-04 13:43:21.009255
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,2,Yash Raj Punja,Rinku Singh,1 run,shortish ball; Rinku Singh goes hard on the pull and the ball falls short of the forward-running deep midwicket fielder,2026-05-04 13:43:21.009398
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,3,Yash Raj Punja,Ramandeep Singh,no run,spins away from a length; Ramandeep gets squared up as he defends from the crease. Beaten on the outside edge,2026-05-04 13:43:21.009548
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,4,Yash Raj Punja,Ramandeep Singh,no run,pushed back to the bowler,2026-05-04 13:43:21.009706
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,5,Yash Raj Punja,Ramandeep Singh,no run,floated up outside off; Ramandeep leans forward to drive and gets beaten on the outside edge,2026-05-04 13:43:21.009835
28_KKRvsRR,May 04,13:29:25,Eden Gardens,11,6,Yash Raj Punja,Ramandeep Singh,1 run,width on offer; cut to deep backward point,2026-05-04 13:43:21.009964
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,1,Ravi Bishnoi,Ramandeep Singh,1 run,googly; leg-lined; worked to square leg,2026-05-04 13:43:21.010085
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,2,Ravi Bishnoi,Rinku Singh,1 run,full delivery; Rinku gets forward to wristily knock it to long-on,2026-05-04 13:43:21.010211
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,3,Ravi Bishnoi,Ramandeep Singh,FOUR,stylish shot! Tossed up full and outside off; Ramandeep leans across; bends his back leg and batters it through extra cover,2026-05-04 13:43:21.010341
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,4,Ravi Bishnoi,Ramandeep Singh,no run,pushed to cover,2026-05-04 13:43:21.010466
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,5,Ravi Bishnoi,Ramandeep Singh,1 run,inside-halves the push towards square leg for a sharp single,2026-05-04 13:43:21.010585
28_KKRvsRR,May 04,13:29:25,Eden Gardens,12,6,Ravi Bishnoi,Rinku Singh,1 run,89.9kph; flighted delivery; full ball; Rinku pushes towards point for a quick single,2026-05-04 13:43:21.010803
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,1,Yash Raj Punja,Rinku Singh,1 run,93.4kph; flighted delivery; leg-lined; clipped through midwicket,2026-05-04 13:43:21.010954
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,2,Yash Raj Punja,Ramandeep Singh,no run,fullish on off; blocked off the front foot,2026-05-04 13:43:21.011078
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,3,Yash Raj Punja,Ramandeep Singh,out Bowled!! Dragged on! Maiden IPL wicket for Yash Raj Punja. Touch quicker,full and outside off; Ramandeep tries to reach for it as he leans across to drive. All he manages is an inside edge and ends up dragging it onto his stumps. Ramandeep is in disbelief. He's down on his haunches before taking the long walk back. Ramandeep Singh b Yash Raj Punja 10(13) [4s-1],2026-05-04 13:43:21.011212
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,4,Yash Raj Punja,Anukul Roy,no run,bowls the leggie to the new batter; Anukul misses the glance to get hit on the front pad. There's an appeal for lbw but that's missing leg,2026-05-04 13:43:21.011338
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,5,Yash Raj Punja,Anukul Roy,1 run,95.7kph; quicker one outside off; Anukul cuts off the back foot; can't beat backward point,2026-05-04 13:43:21.011455
28_KKRvsRR,May 04,13:29:25,Eden Gardens,13,6,Yash Raj Punja,Rinku Singh,1 run,95.1kph; Yash Raj Punja attacks the stumps; Rinku makes room to cut it to backward point. A misfield allows the batters to take the single. Yash Raj Punja finishes with 1/25 on his debut after a tough first over in the powerplay,2026-05-04 13:43:21.011580
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,1,Riyan Parag,Rinku Singh,1 run,83.1kph; round the wicket; tossed up delivery; drifting down leg; Rinku looks to play the vertical-batted sweep and inside-edges to short fine leg,2026-05-04 13:43:21.011766
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,2,Riyan Parag,Anukul Roy,no run,80.7kph; offbreak that spins a bit; middle-stump line and Anukul nudges it into the leg-side,2026-05-04 13:43:21.011958
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,3,Riyan Parag,Anukul Roy,1 run,84.8kph; full delivery; driven along the ground to long-off,2026-05-04 13:43:21.012145
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,4,Riyan Parag,Rinku Singh,wide,RR appeal for caught behind but that's been wided. Full and down leg; Rinku looks to sweep fine and misses,2026-05-04 13:43:21.012348
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,4,Riyan Parag,Rinku Singh,FOUR,83.4kph; airy delivery; Rinku shimmies down the track and smashes it over the bowler's head. Much-needed for Rinku and KKR,2026-05-04 13:43:21.012547
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,5,Riyan Parag,Rinku Singh,1 run,leg-lined; Rinku nudges this length ball to short fine leg,2026-05-04 13:43:21.012765
28_KKRvsRR,May 04,13:29:25,Eden Gardens,14,6,Riyan Parag,Anukul Roy,2 runs,86.8kph; Anukul moves leg-side to go inside-out and miscues. Donovan Ferreira runs in from long-off and puts in the dive but it falls short of him. Excellent effort but the batters take two,2026-05-04 13:43:21.012952
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,1,Bishnoi,Rinku Singh,SIX,full and in the slot. Rinku is down on one leg to nail the slogsweep over deep midwicket,2026-05-04 13:43:21.013139
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,2,Ravi Bishnoi,Rinku Singh,wide,short of length down leg; left alone,2026-05-04 13:43:21.013328
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,2,Ravi Bishnoi,Rinku Singh,leg byes,1 run; quick again; leg-lined at 104.9kph; Rinku swings across the line and misses. The ball rolls towards short fine off his body,2026-05-04 13:43:21.013516
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,3,Ravi Bishnoi,Anukul Roy,2 runs,cut to deep extra cover,2026-05-04 13:43:21.013715
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,4,Ravi Bishnoi,Anukul Roy,wide,flighted delivery; full and down leg; second wide of the over,2026-05-04 13:43:21.013905
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,4,Ravi Bishnoi,Anukul Roy,1 run,fullish googly outside off; Anukul reaches for it to slap-drive it to deep point,2026-05-04 13:43:21.014093
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,5,Ravi Bishnoi,Rinku Singh,1 run,quick and on the pads; Rinku clips through midwicket,2026-05-04 13:43:21.014278
28_KKRvsRR,May 04,13:29:25,Eden Gardens,15,6,Ravi Bishnoi,Anukul Roy,SIX,six to start the over and six to end the over. 19 runs off the over. Full and outside off; allows Anukul to free his arms and that's been bludgeoned over deep extra cover with a good swing of the willow,2026-05-04 13:43:21.014481
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,1,Jofra Archer,Rinku Singh,FOUR,good start to the over for KKR! Short ball from round the wicket; Rinku gets inside the line; waits for the slower ball and hooks it over short fine leg. One bounce and into the fence,2026-05-04 13:43:21.014692
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,2,Jofra Archer,Rinku Singh,wide,spears in a yorker down leg. Even though Rinku shuffled; the line was well down leg,2026-05-04 13:43:21.014890
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,2,Jofra Archer,Rinku Singh,FOUR,long-off moved to mid-off just before the ball. Jofra bowls full; Rinku shuffles across and plays an aerial drive right into the gap between mid-off and cover. Pressure on Jofra now!,2026-05-04 13:43:21.015084
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,3,Jofra Archer,Rinku Singh,1 run,length ball outside off; Rinku walks across and opens the bat-face to steer it to deep backward point,2026-05-04 13:43:21.015268
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,4,Jofra Archer,Anukul Roy,1 run,yorker length on middle-leg; flicked to deep midwicket,2026-05-04 13:43:21.015454
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,5,Jofra Archer,Rinku Singh,1 run,full toss and Jofra gets away as Rinku just knocks it down to long-on for a single,2026-05-04 13:43:21.015651
28_KKRvsRR,May 04,13:29:25,Eden Gardens,16,6,Jofra Archer,Anukul Roy,no run,bouncer outside off; Anukul Roy looks to play the upper-cut and misses. Wide not given and KKR review it. This is touch-and-go. Let's see what the technology says. Head height - 1.79m; ball height is 1.77m. So; it's a fair delivery. KKR have lost both their reviews now,2026-05-04 13:43:21.015848
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,1,Brijesh Sharma,Rinku Singh,no run,Rinku walks across and lets this short of a good length ball go through to the keeper as the line is down leg. Not wided by Kumar Dharmasena as the batter moved across,2026-05-04 13:43:21.016038
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,2,Brijesh Sharma,Rinku Singh,no run,Rinku gets down low to slog it away and misses this full ball. Rinku is angry that it's not wided. He signals T but KKR have lost both their reviews. It was actually the right call from the ump as it was pretty close to the leg-stump and Rinku had shuffled as well,2026-05-04 13:43:21.016232
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,3,Brijesh Sharma,Rinku Singh,wide,slower ball bouncer; too short and too wide outside off. This one is definitely a wide,2026-05-04 13:43:21.016425
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,3,Brijesh Sharma,Rinku Singh,no run,108.1kph; slow; into the deck and down leg. Rinku walks across to pul and gets a faint under-edge that foes to the keeper on the bounce,2026-05-04 13:43:21.016617
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,4,Brijesh Sharma,Rinku Singh,1 run,Rinku backs away to whip this full toss to deep square leg,2026-05-04 13:43:21.016829
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,5,Brijesh Sharma,Anukul Roy,FOUR,edge and four! Pacy length ball; Anukul clears his front leg to swing across the line. Gets an inside-edge onto his thigh and the ball dribbles away to third man for four,2026-05-04 13:43:21.017022
28_KKRvsRR,May 04,13:29:25,Eden Gardens,17,6,Brijesh Sharma,Anukul Roy,1 run,very full; Anukul can't get under it and drills it to long-off. Just 7 runs off the over,2026-05-04 13:43:21.017210
28_KKRvsRR,May 04,13:29:25,Eden Gardens,18,1,Jofra Archer,Anukul Roy,1 run,over the wicket; very full and on the stumps; on-pace; Anukul makes room to drive hard and Parag makes a tumbling stop to his left at mid-off,2026-05-04 13:43:21.017397
28_KKRvsRR,May 04,13:29:25,Eden Gardens,18,2,Jofra Archer,Rinku Singh,1 run,146.3kph; yorker length; Rinku drives hard and jams it along the ground to long-on,2026-05-04 13:43:21.017581
28_KKRvsRR,May 04,13:29:25,Eden Gardens,18,3,Jofra Archer,Anukul Roy,SIX,Jofra misses his mark and that's been dispatched. Didn't miss by a long way though. Anukul knows that it's going to be very full. Stays deep; clears his front leg and thumps it over long-off. Good strike. Right off the meat of the bat,2026-05-04 13:43:21.017787
28_KKRvsRR,May 04,13:29:25,Eden Gardens,18,4,Jofra Archer,Anukul Roy,1 run,nails the yorker on this occasion does Jofra and Anukul squeezes it to deep point,2026-05-04 13:43:21.017975
28_KKRvsRR,May 04,13:29:25,Eden Gardens,18,5,Jofra Archer,Rinku Singh,1 run,in the blockhole from round the wicket; Rinku opens the bat-face to send it through point for another single,2026-05-04 13:43:21.018163
