match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,12,6,Nitish Reddy,Donovan Ferreira,1 run,slower-ball off-cutter and full outside off; Donovan Ferreira gets forward to loft; it catches the thick inside-edge and runs away to deep backward square-leg,2026-05-04 13:37:14.703919
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,1,Eshan Malinga,Donovan Ferreira,legbye,1 run; it tails in late; Donovan Ferreira clears his front leg to heave; misses; rapped on the back leg; with the amount of tail back in; would've missed leg-stump. The ump stays quiet despite an appeal and there's no review from SRH. Also since the impact was on the back leg; did it strike him in line?,2026-05-04 13:37:14.704113
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,2,Eshan Malinga,Ravindra Jadeja,1 run,slower-ball off-cutter and on a good length outside off; Ravindra Jadeja gets forward to cut; mistimes it towards mid-off,2026-05-04 13:37:14.704299
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,3,Eshan Malinga,Donovan Ferreira,1 run,slower-ball off-cutter on a good length outside off; Donovan Ferreira gets forward and tries to flat-bat; but mistimes it towards long-off,2026-05-04 13:37:14.704414
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,4,Eshan Malinga,Ravindra Jadeja,2 runs,low full-toss on middle and off; Ravindra Jadeja gets forward to flick between deep mid-wicket and long-on. Easy two,2026-05-04 13:37:14.704527
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,5,Eshan Malinga,Ravindra Jadeja,wide,slower-ball and into the pitch; loops over Ravindra Jadeja and well wide outside off; called wide for height,2026-05-04 13:37:14.704670
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,5,Eshan Malinga,Ravindra Jadeja,FOUR,slower-ball off-cutter and wide outside off; Ravindra Jadeja reaches for it and slaps it hard; wide of extra-cover and beats Klaasen running across to his right from long-off,2026-05-04 13:37:14.704910
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,13,6,Eshan Malinga,Ravindra Jadeja,1 run,low full-toss on leg-stump; Ravindra Jadeja gets forward and flicks straight to the fielder at deep backward square-leg; retains the strike with that run,2026-05-04 13:37:14.705163
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,1,Sakib Hussain,Ravindra Jadeja,1 run,full on off; Ravindra Jadeja gets forward and drives it into the ground; beats the outstretched right hand of Sakib Hussain; rolls away for one,2026-05-04 13:37:14.705414
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,2,Sakib Hussain,Donovan Ferreira,no run,beautiful slower-ball and it has totally deceived Donovan Ferreira. He is early into the shot and the ball flies over off-stump,2026-05-04 13:37:14.705680
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,3,Sakib Hussain,Donovan Ferreira,no run,pace-on and seam-up. Full outside off; Donovan Ferreira can't square-drive; under the bat and that's a good delivery,2026-05-04 13:37:14.705932
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,4,Sakib Hussain,Donovan Ferreira,FOUR,beastly hit. Full and in the slot outside off; Donovan Ferreira gets forward and smashes it with so much power; wide of extra-cover and it bullets away to the fence,2026-05-04 13:37:14.706178
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,5,Sakib Hussain,Donovan Ferreira,2 runs,fine effort from Sakib Hussain running back and then diving forward with an outstretched right hand. But the ball just misses his hand. It's a slower-ball off-cutter on a good length outside off; Donovan Ferreira goes across the line; hits the bat high and it's in the air. Ferreira lucky to get away with that,2026-05-04 13:37:14.706330
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,14,6,Sakib Hussain,Donovan Ferreira,out Bowled!! Sakib Hussain gets his man. Ishan goes up and hugs him. It's also the timeout. A clever slower-ball and it's the off-cutter,spins in sharply; Donovan Ferreira goes for a mow across the line; misses; flicks the back leg and falls on the stumps. Crucial wicket that. Ferreira could've been deadly dangerous at the death and he was hitting the ball so well too. Donovan Ferreira b Sakib Hussain 69(44) [4s-7 6s-3],2026-05-04 13:37:14.706458
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,1,Eshan Malinga,Ravindra Jadeja,1 run,slower-ball off-cutter and wide outside off; Ravindra Jadeja reaches for it to cut and it's one to sweeper cover,2026-05-04 13:37:14.706573
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,2,Eshan Malinga,Jofra Archer,1 run,low full-toss and angling into the right-hander on middle; Jofra Archer gets forward to drive to long-on,2026-05-04 13:37:14.706708
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,3,Eshan Malinga,Ravindra Jadeja,out Caught by Salil Arora!! Clear spike on UltraEdge. And Salil knew it. That's why he told Ishan to take the review. It's a short of length delivery and across Ravindra Jadeja who looks to cut late,the bottom-edge is found and that's a simple catch. Jayaraman Madanagopal didn't give it and he has to overturn the original call. Ravindra Jadeja c Salil Arora b Eshan Malinga 45(32) [4s-5],2026-05-04 13:37:14.706831
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,4,Eshan Malinga,Tushar Deshpande,no run,short of length and into the body; angling into the left-hander; Tushar Deshpande goes on the back foot and defends it to the left of Eshan Malinga,2026-05-04 13:37:14.706945
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,5,Eshan Malinga,Tushar Deshpande,2 runs,low full-toss and on middle; Tushar Deshpande gets forward and flicks wide of long-on. Easy two,2026-05-04 13:37:14.707057
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,15,6,Eshan Malinga,Tushar Deshpande,SIX,what a blow. That's a slower-ball off-cutter and full in the slot on off; Tushar Deshpande gets forward and lofts so well; flies over the sightscreen. Held the pose too,2026-05-04 13:37:14.707172
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,1,Sakib Hussain,Jofra Archer,no run,yorker length and shapes away a tad outside off; Jofra Archer gets forward to drive and misses; under the bat,2026-05-04 13:37:14.707287
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,2,Sakib Hussain,Jofra Archer,no run,beautiful slower-ball and it's on off; the off-cutter and Jofra Archer is way too early into the leg-side mow; misses and the ball flies over the stumps,2026-05-04 13:37:14.707412
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,3,Sakib Hussain,Jofra Archer,1 run,low full-toss on off; Jofra Archer gets forward to drive wide of extra-cover and they take a quick single,2026-05-04 13:37:14.707520
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,4,Sakib Hussain,Tushar Deshpande,1 run,full on middle; Tushar Deshpande gets forward to loft; it's on the bounce to long-on,2026-05-04 13:37:14.707629
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Sakib Hussain,Jofra Archer,wide,slower-ball off-cutter and down leg; Jofra Archer flicks and misses. Ishan is not happy with Sakib Hussain; immediately goes to him to have a chat,2026-05-04 13:37:14.707759
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,5,Sakib Hussain,Jofra Archer,out Caught by Praful Hinge!! The two debutants combine. Premeditated from Jofra Archer and way too early. A slower-ball off-cutter and full outside off,Archer telegraphs the reverse-lap and he picks out short third man. Hinge moves to his left and takes it. That looped to him. The end is near. Jofra Archer c Praful Hinge b Sakib Hussain 2(5),2026-05-04 13:37:14.707875
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,16,6,Sakib Hussain,Ravi Bishnoi,out Caught by Ishan Kishan!! Two in two and Sakib Hussain is so happy. He points at Ishan to take it and the skipper doesn't drop it from extra-cover. It's a slower-ball off-cutter again. It's full outside off,Ravi Bishnoi gets forward to loft and the bat turns on impact; it's totally miscued and Ishan completes the rest. Sakib ends with 4/24. What a debut. He is pumped as he punches the air and roars in delight. Ravi Bishnoi c Ishan Kishan b Sakib Hussain 0(1),2026-05-04 13:37:14.707995
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,1,Praful Hinge,Tushar Deshpande,SIX,short of length and it's thumped by Tushar Deshpande. He goes on the back foot and pulls so well; flies over deep mid-wicket. This Deshpande can bat. That's some shot,2026-05-04 13:37:14.708117
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,2,Praful Hinge,Tushar Deshpande,1 run,good yorker on off; tails back in; Tushar Deshpande gets forward to drive and the thick inside-edge goes to deep backward square-leg,2026-05-04 13:37:14.708234
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,3,Praful Hinge,Nandre Burger,no run,slower-ball and extra bounce outside off; and it's short; Nandre Burger is on his tiptoes; tries to glide it down; misses; doesn't carry to Salil,2026-05-04 13:37:14.708345
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,4,Praful Hinge,Nandre Burger,1 run,slower-ball and on a good length on off; the off-cutter and Nandre Burger is happy to nudge a single to the vacant mid-wicket area,2026-05-04 13:37:14.708456
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,5,Praful Hinge,Tushar Deshpande,2 runs,Praful Hinge nails the yorker on middle; dug out to deep mid-wicket and they take two. That's good running,2026-05-04 13:37:14.708568
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,17,6,Praful Hinge,Tushar Deshpande,SIX,into the top-tier over wide long-on. And some 10 rows back too. A slower-ball off-cutter and it sits in the pitch on off; Tushar Deshpande shows his batting prowess with a mighty pull as he gets forward; such a clean strike and Praful Hinge is being applauded by Kavya Maran and the others in the SRH camp,2026-05-04 13:37:14.708704
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,1,Eshan Malinga,Nandre Burger,no run,beautiful yorker and no room for Nandre Burger; on middle-stump; he digs it out back,2026-05-04 13:37:14.708807
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,2,Eshan Malinga,Nandre Burger,1 run,slower-ball off-cutter on a short of length on middle; Nandre Burger goes on the back foot and punches it wide of extra-cover,2026-05-04 13:37:14.708909
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,3,Eshan Malinga,Tushar Deshpande,no run,slower-ball off-cutter and angling away from the left-hander; keeps a bit low; Tushar Deshpande slogs and misses. He checks with Nandre Burger whether it's a wide; then gets the response and nods,2026-05-04 13:37:14.709010
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,4,Eshan Malinga,Tushar Deshpande,1 run,fine yorker on off; Tushar Deshpande digs it out to deep backward square-leg; he didn't bother to get in line,2026-05-04 13:37:14.709112
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,5,Eshan Malinga,Nandre Burger,1 run,Eshan Malinga round the wicket. It's a short of length delivery on off; Burger goes on the back foot and punches it down to long-on,2026-05-04 13:37:14.709211
21_SHvsRR,May 04,13:29:25,Rajiv Gandhi International Stadium,18,6,Eshan Malinga,Tushar Deshpande,out Caught by Ishan Kishan!! SRH end the unbeaten record of RR. Kavya Maran is all smiles and gives a thumbs up to someone. They are checking for the height on this. But it's nowhere near the waist. It's a fair delivery. A low full-toss on middle,shapes away a tad; Tushar Deshpande gets forward to loft and miscues it; goes straight up and Ishan won't drop that extra-cover. A thumping win too for SRH as they win by 57 runs. Tushar Deshpande c Ishan Kishan b Eshan Malinga 25(11) [6s-3],2026-05-04 13:37:14.709324
