match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,2,3,Trent Boult,Ruturaj Gaikwad,no run,135.1kph; this isn't short enough to be cutting and Gaikwad under-edges it towards cover-point,2026-05-04 16:41:18.108310
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,2,4,Trent Boult,Ruturaj Gaikwad,wide,138.7kph; banged in short by Boult and that's way over the ducking batter. Wided for height,2026-05-04 16:41:18.112252
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,2,4,Trent Boult,Ruturaj Gaikwad,no run,137.7kph; short of length; Gaikwad stands tall and watchfully knocks it to mid-on,2026-05-04 16:41:18.113122
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,2,5,Trent Boult,Ruturaj Gaikwad,FOUR,139.7kph; in the air; safe and four! No half measures from Gaikwad. Short ball that's below shoulder-high. Gaikwad spots the length early and slams the pull in front of square on the leg-side. Deep backward square leg runs to his left but to no avail. A couple of bounces into the fence,2026-05-04 16:41:18.114002
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,2,6,Trent Boult,Ruturaj Gaikwad,SIX,beautifully timed! 134.4kph; Boult's line too straight on this occasion and Gaikwad nonchalantly flicks it over deep backward square leg. Doesn't bother to keep it down and off she goes. 17 runs off the over,2026-05-04 16:41:18.118491
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,1,Jasprit Bumrah,Urvil Patel,2 runs,140.6kph; leg-lined length ball; Urvil closes the bat-face to glance it through square leg and gets off the mark,2026-05-04 16:41:18.119337
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,2,Jasprit Bumrah,Urvil Patel,no run,137.4kph; short of length delivery on the stumps; Urvil watchfully defends from the crease,2026-05-04 16:41:18.119967
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,3,Jasprit Bumrah,Urvil Patel,FOUR,138.7kph; shortish ball down leg; Urvil walks across to get inside the line and try to hook it away. Off the batter's glove and the ball runs away to fine leg for four runs,2026-05-04 16:41:18.120517
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,4,Jasprit Bumrah,Urvil Patel,no run,in-seamer; Urvil shapes to heave across the line and misses this short of length ball to get hit on the hip,2026-05-04 16:41:18.127991
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,5,Jasprit Bumrah,Urvil Patel,no run,another play and miss! 140.7kph; fuller than a good length; Urvil swings wildly across the line and gets beaten on the outside edge. Bounces over the off-stump,2026-05-04 16:41:18.128824
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,3,6,Jasprit Bumrah,Urvil Patel,1 run,pad-lined ball to end the over and Urvil helps it on its way to fine leg,2026-05-04 16:41:18.133904
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,1,Krish Bhagat,Urvil Patel,SIX,top-edge and six! 131.4kph; in-slanbting short of length delivery; Urvil looks to swing it over backward square leg. Fat edge and the ball flies over fine leg for an 84m six,2026-05-04 16:41:18.134574
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,2,Krish Bhagat,Urvil Patel,FOUR,133.9kph; goes over mid-on now! Short of a good length; Urvil stands tall and swings hard to thump it over mid-on. Not quite off the middle of the bat but he's muscled it,2026-05-04 16:41:18.135300
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,3,Krish Bhagat,Urvil Patel,1 run,107.4kph; off-speed full delivery and Urvil knocks it to long-on,2026-05-04 16:41:18.136444
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,4,Krish Bhagat,Ruturaj Gaikwad,1 run,132kph; short of length on off; Gaikwad plays with soft hands to tap it to point,2026-05-04 16:41:18.137502
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,5,Krish Bhagat,Urvil Patel,no run,107.3kph; pace off; looked like the leg-cutter; Urvil waits to heave and finds midwicket,2026-05-04 16:41:18.139058
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,4,6,Krish Bhagat,Urvil Patel,SIX,134.6kph; wow! The batter backs away and Bhagat follows him with a full delivery. Urvil brings his wrists into play to powerfully flick it over square leg. Superb contact and it's six more for Urvil. 18 runs off the over,2026-05-04 16:41:18.140134
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,1,AM Ghazanfar,Ruturaj Gaikwad,no run,90.6kph; length ball on off; pushed to the left of cover where Hardik makes a diving stop,2026-05-04 16:41:18.141120
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,2,AM Ghazanfar,Ruturaj Gaikwad,SIX,101.5kph; quick but it's a drag down from Ghazanfar. Gaikwad sees that; kneels down and swat-pulls it over deep backward square leg. Hardik watches the proceedings in disbelief,2026-05-04 16:41:18.145679
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,3,AM Ghazanfar,Ruturaj Gaikwad,1 run,90.6kph; fuller ball and Gaikwad knocks it to long-on,2026-05-04 16:41:18.151427
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,4,AM Ghazanfar,Urvil Patel,out Bowled!! Chopped on! 94.5kph,carrom ball; fullish outside off; Urvil Patel gets down on one leg to slog it across the line and ends up dragging it onto his stumps off the toe-end of the bat. End of Urvil's cameo. MI badly needed that breakthrough and Ghazanfar strikes in his opening over. Urvil Patel b AM Ghazanfar 24(12) [4s-2 6s-2],2026-05-04 16:41:18.153225
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,5,AM Ghazanfar,Kartik Sharma,no run,short of length; Kartik goes on the back foot to knock it to mid-on,2026-05-04 16:41:18.156912
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,5,6,AM Ghazanfar,Kartik Sharma,no run,the length is once again on the shorter side and Kartik cuts to point,2026-05-04 16:41:18.162806
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,1,Raghu Sharma,Ruturaj Gaikwad,1 run,starts with a shortish leggie that keeps a shade low; Gaikwad cuts to deep point,2026-05-04 16:41:18.168682
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,2,Raghu Sharma,Kartik Sharma,no run,87.3kph; skids off the deck on a good length; Kartik pushes it to cover off the back foot,2026-05-04 16:41:18.170918
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,3,Raghu Sharma,Kartik Sharma,FOUR,88.7kph; Kartik shimmies down the track; converts it into a half-volley and smashes it over the non-striker's head for a one-bounce four. Opens his account in style,2026-05-04 16:41:18.172016
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,4,Raghu Sharma,Kartik Sharma,1 run,legbreak; Kartik pushes to cover,2026-05-04 16:41:18.172850
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,5,Raghu Sharma,Ruturaj Gaikwad,1 run,89.3kph; shortened length; cut to deep point,2026-05-04 16:41:18.174196
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,6,6,Raghu Sharma,Kartik Sharma,no run,this one slides on and cramps the batter for room. Kartik hangs back to blunt it into the leg-side and Raghu is quick to get to the ball,2026-05-04 16:41:18.180776
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,1,AM Ghazanfar,Ruturaj Gaikwad,1 run,99.3kph; short ball; spinning in; pulled away to deep midwicket,2026-05-04 16:41:18.185849
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,2,AM Ghazanfar,Kartik Sharma,1 run,91.2kph; fullish ball on the stumps; Kartik gets forward and nudges it into the mid-on region for a single,2026-05-04 16:41:18.187014
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,3,AM Ghazanfar,Ruturaj Gaikwad,2 runs,94.4kph; low full toss on the pads; nudged to square leg and the batters take two,2026-05-04 16:41:18.189194
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,4,AM Ghazanfar,Ruturaj Gaikwad,1 run,90.3kph; pad-lined; worked into the midwicket pocket,2026-05-04 16:41:18.190744
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,5,AM Ghazanfar,Kartik Sharma,no run,skips down the pitch and defensively pushes to the left of the bowler. Ghazanfar makes a good stop in his followthrough,2026-05-04 16:41:18.199853
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,7,6,AM Ghazanfar,Kartik Sharma,SIX,89.3kph; Kartik clears deep midwicket. Half-tracker from Ghazanfar and Kartik goes on the back foot to powerfully heave it over deep midwicket for a 77m six. Will Jacks; a few yards in front of the boundary rope; jumps to try and take a one-handed catch but the ball goes over his hand. It would have been catchable had he stayed back,2026-05-04 16:41:18.201166
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,1,Raghu Sharma,Ruturaj Gaikwad,no run,90.8kph; legbreak that spins a bit; Gaikwad dinks it towards mid-off from the crease,2026-05-04 16:41:18.202576
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,2,Raghu Sharma,Ruturaj Gaikwad,2 runs,86.6kph; fraction short; Gaikwad jabs it between long-on and deep midwicket. Tilak runs to his left and tries to flick it towards the converging long-on fielder (Dhir). Not a clean tag-team effort and it's an easy two for the CSK captain,2026-05-04 16:41:18.205383
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,3,Raghu Sharma,Ruturaj Gaikwad,1 run,the length is once again on the shorter side and Gaikwad pulls to deep midwicket,2026-05-04 16:41:18.210313
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,4,Raghu Sharma,Kartik Sharma,no run,89.8kph; full leggie; Kartik pushes it back to the bowler,2026-05-04 16:41:18.215934
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,5,Raghu Sharma,Kartik Sharma,1 run,90.1kph; quicker one that slides on; Kartik goes on the back foot to bunt it to long-on,2026-05-04 16:41:18.219441
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,8,6,Raghu Sharma,Ruturaj Gaikwad,1 run,92.5kph; eases this length ball to long-off for a single,2026-05-04 16:41:18.221066
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,1,Hardik Pandya,Ruturaj Gaikwad,1 run,120.2kph; off-speed short of length delivery; Gaikwad closes the bat-face early; gets a leading edge towards cover-point,2026-05-04 16:41:18.221928
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,2,Hardik Pandya,Kartik Sharma,1 run,slower ball into the deck; Kartik waits on the back foot and cuts over point for a single,2026-05-04 16:41:18.222919
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,3,Hardik Pandya,Ruturaj Gaikwad,wide,121.7kph; slow bouncer but it's way over the batter's head. Nothing doing from the batter,2026-05-04 16:41:18.223919
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,3,Hardik Pandya,Ruturaj Gaikwad,1 run,124.5kph; opens the bat-face to punch this length ball to deep point,2026-05-04 16:41:18.224870
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,4,Hardik Pandya,Kartik Sharma,1 run,128kph; back of a length; pulled to deep midwicket,2026-05-04 16:41:18.225818
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,5,Hardik Pandya,Ruturaj Gaikwad,1 run,118.4kph; short of length; Gaikwad allows the ball to come to him and punches to long-on,2026-05-04 16:41:18.226757
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,9,6,Hardik Pandya,Kartik Sharma,1 run,125.8kph; short ball; leg-lined; pulled along the ground to deep backward square leg,2026-05-04 16:41:18.227869
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,1,Raghu Sharma,Kartik Sharma,no run,91.2ks fraction short on off; Kartik chops it towards cover-point,2026-05-04 16:41:18.228677
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,2,Raghu Sharma,Kartik Sharma,no run,85.9ks tossed up around off; Kartik eases it towards cover,2026-05-04 16:41:18.229421
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,3,Raghu Sharma,Kartik Sharma,1 run,92.6ks flatter and touch quicker; Kartik knocks it to cover and quickly crosses over,2026-05-04 16:41:18.230389
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,4,Raghu Sharma,Ruturaj Gaikwad,1 run,88.9ks shortens the length; Gaikwad flicks it through mid-wicket,2026-05-04 16:41:18.231088
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,5,Raghu Sharma,Kartik Sharma,1 run,90.5ks flighted delivery and Kartik winds for the big mow; moves away and drags it to long-on,2026-05-04 16:41:18.232494
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,10,6,Raghu Sharma,Ruturaj Gaikwad,2 runs,drifting into leg; Gaikwad leans forward and works it into the vast open spaces on the leg-side; easy two,2026-05-04 16:41:18.233935
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,1,Hardik Pandya,Kartik Sharma,SIX,that breaks the shackles. Couple of quiet overs and something had to give. 133.2ks length delivery; right in the slot and Kartik swings hard; gets enough for the ball to sail over the long-on fielder,2026-05-04 16:41:18.235593
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,2,Hardik Pandya,Kartik Sharma,1 run,back of a length outside off; Kartik steers it on the bounce to third man,2026-05-04 16:41:18.236931
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,3,Hardik Pandya,Ruturaj Gaikwad,1 run,128.4ks on a length and outside off; Gaikwad pats it to point and crosses over,2026-05-04 16:41:18.237754
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,4,Hardik Pandya,Kartik Sharma,1 run,116.9ks short and banged into the wicket; Kartik hops and toe-ends the upper cut to third man,2026-05-04 16:41:18.238250
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,5,Hardik Pandya,Ruturaj Gaikwad,1 run,124.7ks back of a length close to off; Gaikwad knocks it to long-on,2026-05-04 16:41:18.238758
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,11,6,Hardik Pandya,Kartik Sharma,no run,119.9ks off-pace short ball outside off; Kartik is through the upper cut early and misses it completely,2026-05-04 16:41:18.239988
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,1,Raghu Sharma,Ruturaj Gaikwad,2 runs,89.7ks tossed up; Gaikwad nudges it to mid-wicket and calls for two. Kartik had to hurry as the throw came to his end. It is not on target and Kartik survives,2026-05-04 16:41:18.241029
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,2,Raghu Sharma,Ruturaj Gaikwad,1 run,89.3ks flighted delivery; Gaikwad defends to the vacant cover region,2026-05-04 16:41:18.241544
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,3,Raghu Sharma,Kartik Sharma,1 run,90.3ks touch quicker; Kartik shimmies out and does not get to the pitch; settles with a push to long-on,2026-05-04 16:41:18.242018
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,4,Raghu Sharma,Ruturaj Gaikwad,1 run,drifting into leg; Gaikwad leans forward and nurdles it round the corner - square leg,2026-05-04 16:41:18.242499
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,5,Raghu Sharma,Kartik Sharma,1 run,92.5ks flatter and fraction short; Kartik punches to long-off,2026-05-04 16:41:18.243080
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,12,6,Raghu Sharma,Ruturaj Gaikwad,1 run,92.1ks tad short and around off; Gaikwad chops it square of the wicket and retains strike. Economical spell from Raghu Sharma on debut. But he and Mumbai Indians would have loved a wicket. His figures - 4-0-24-0,2026-05-04 16:41:18.243584
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,1,AM Ghazanfar,Ruturaj Gaikwad,1 run,back to back fifties for Gaikwad. He is slowly getting back to his best. Has looked more fluent in this knock than he did in the previous one. 100.3ks quicker and fuller; Gaikwad angles it with an open bat face towards point and crosses over. He is anchoring this chase beautifully,2026-05-04 16:41:18.244386
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,2,AM Ghazanfar,Kartik Sharma,1 run,very full delivery on off; Kartik squeezes the drive towards sweeper cover,2026-05-04 16:41:18.245026
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,3,AM Ghazanfar,Ruturaj Gaikwad,no run,slower and bit of inward turn; Gaikwad works it to mid-wicket,2026-05-04 16:41:18.245674
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,4,AM Ghazanfar,Ruturaj Gaikwad,1 run,attacks the stumps; Gaikwad makes a bit of room and eases it square on the off-side,2026-05-04 16:41:18.246442
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,5,AM Ghazanfar,Kartik Sharma,1 run,steps out and plays it with soft hands in front of cover. Gaikwad responds to the quick single,2026-05-04 16:41:18.247204
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,13,6,AM Ghazanfar,Ruturaj Gaikwad,FOUR,shot! Overpitched and that ruins the over for Ghazanfar. Gaikwad was not going to miss out; fast hands by him and he creams the drive wide of cover. It was in the air but well wide of Hardik,2026-05-04 16:41:18.247896
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,1,Jasprit Bumrah,Kartik Sharma,1 run,138.2ks back of a length delivery; Kartik drops it with soft hands in front of mid-wicket and crosses over,2026-05-04 16:41:18.248501
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,2,Jasprit Bumrah,Ruturaj Gaikwad,FOUR,shot! 137.9ks short of length delivery and Gaikwad is quick to pounce; he picked the length early and transferred his weight back; pulled it in front of square and there's no one at deep mid-wicket. They need less than a run-a-ball now,2026-05-04 16:41:18.249150
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,3,Jasprit Bumrah,Ruturaj Gaikwad,no run,sharp bouncer; well-directed as well; Gaikwad ducks and sways out of the line,2026-05-04 16:41:18.249739
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,4,Jasprit Bumrah,Ruturaj Gaikwad,no run,120.8ks short of length delivery; Gaikwad rides the bounce and directs it towards point,2026-05-04 16:41:18.250405
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,5,Jasprit Bumrah,Ruturaj Gaikwad,wide,another bouncer; angled in and Gaikwad sinks down. Allows it to sail over him. Umpire signals two for over and Gaikwad reviews the onfield call. He reckons that is a wide. Let's see.. It is high. But how high? It is a wide for height.. Successful review from CSK,2026-05-04 16:41:18.251101
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,5,Jasprit Bumrah,Ruturaj Gaikwad,no run,full and slanting in; Gaikwad shimmies out and pushes it firmly to cover. There's a direct hit at the non-striker's end but Kartik had got back in comfortably,2026-05-04 16:41:18.251710
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,14,6,Jasprit Bumrah,Ruturaj Gaikwad,1 run,another direct-hit but once again the batter is in. Gaikwad pushes it to mid-off and sets off straightaway. Hardik swoops down and hits the target at the non-striker's end. But Gaikwad was in..,2026-05-04 16:41:18.252268
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,1,Trent Boult,Ruturaj Gaikwad,1 run,low full toss outside off; Gaikwad toe-ends the drive towards mid-off,2026-05-04 16:41:18.254057
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,2,Trent Boult,Kartik Sharma,1 run,130.3ks low full toss at the stumps; Kartik digs it out to mid-off,2026-05-04 16:41:18.254938
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,3,Trent Boult,Ruturaj Gaikwad,wide,108.3ks slower bouncer outside off; Gaikwad watches it sail over him. Called wide for height,2026-05-04 16:41:18.255429
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,3,Trent Boult,Ruturaj Gaikwad,FOUR,lovely shot! Gaikwad shimmies down; stays leg-side and converts it into a ful pitcher; drives straight of mid-off and the ball races away. That's the best shot he's played in this knock..,2026-05-04 16:41:18.255923
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,4,Trent Boult,Ruturaj Gaikwad,1 run,once again charges down and gets there on the full; cue-ends the drive to mid-off,2026-05-04 16:41:18.256411
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,5,Trent Boult,Kartik Sharma,1 run,131.6ks full toss outside off; Kartik drives to deep extra cover,2026-05-04 16:41:18.256977
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,15,6,Trent Boult,Ruturaj Gaikwad,no run,105.4ks slower short ball; Gaikwad almost jumps off the ground as he attempts the pull; he's deceived for pace and fails to connect; the ball goes on the bounce to Rickelton,2026-05-04 16:41:18.257659
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,1,AM Ghazanfar,Kartik Sharma,FOUR,smashed! 94.8ks dragdown outside off; ample width for Kartik to capitalise; he goes on the back foot and slaps it in front of square. Tilak gets around and dives from long-off but had no chance to stop that,2026-05-04 16:41:18.258352
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,2,AM Ghazanfar,Kartik Sharma,no run,drifting in with the arm; Kartik defends to the right of Ghazanfar,2026-05-04 16:41:18.258969
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,3,AM Ghazanfar,Kartik Sharma,SIX,fabulous shot! It is not easy to use your feet against Ghazanfar as he does not give much flight. But Kartik runs down the wicket; converts it into a full delivery and whips it with a strong bottom hand over deep mid-wicket. They are couple of hits away..,2026-05-04 16:41:18.259520
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,4,AM Ghazanfar,Kartik Sharma,no run,carrom ball that's slowed up; Kartik misses the dab and is beaten on the under-edge,2026-05-04 16:41:18.260166
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,5,AM Ghazanfar,Kartik Sharma,FOUR,hammered! Tilak does not even bother this time. Overpitched outside off; Kartik generates incredible power on the drive and gives long-off no chance,2026-05-04 16:41:18.260762
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,16,6,AM Ghazanfar,Kartik Sharma,no run,attacks the stumps; Kartik prods forward and defends to mid-wicket,2026-05-04 16:41:18.261385
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,1,Krish Bhagat,Ruturaj Gaikwad,1 run,fullish delivery around off; Gaikwad chips it down the ground and is content with a single,2026-05-04 16:41:18.262583
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,2,Krish Bhagat,Kartik Sharma,no run,slower ball around off; Kartik swings across the line and misses. He's on 47..,2026-05-04 16:41:18.264885
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,3,Krish Bhagat,Kartik Sharma,no run,another off-pace delivery; Kartik does not pick it and is early into the heave; misses and it is another dot,2026-05-04 16:41:18.266881
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,4,Krish Bhagat,Kartik Sharma,2 runs,full pitcher outside off; Kartik drills it back past Gaikwad and Tilak gets around from long-on; dives and stops the boundary,2026-05-04 16:41:18.269401
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,5,Krish Bhagat,Kartik Sharma,1 run,maiden IPL fifty. This has been a fine knock. He has played the perfect second fiddle to his captain. Raises his bat and soaks in the applause of the home crowd. Short of length delivery; Kartik gets on top of the bounce and pulls backward of square leg,2026-05-04 16:41:18.270126
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,17,6,Krish Bhagat,Ruturaj Gaikwad,no run,shimmies down and yorks himself; jams it off the toe-end back to Bhagat,2026-05-04 16:41:18.270884
44_CSKvsMI,May 04,16:33:57,MA Chidambaram Stadium,18,1,Trent Boult,Kartik Sharma,FOUR,CSK win by 8 wickets. Kartik is delighted as he walks across and is embraced by Gaikwad. This is another comprehensive win for CSK over MI this season. Full and angled outside off; Kartik shapes to scoop but since the line was outside off; he adjusted and reverse lapped it over short third. That was an incredible shot..,2026-05-04 16:41:18.271570
