match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,1,Digvesh Singh Rathi,Devdutt Padikkal,1 run,dragged short by Digvesh; pulled straight to square leg where the fielder fumbled and allowed a single,2026-05-04 13:38:58.501937
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,2,Digvesh Singh Rathi,Virat Kohli,SIX,crunched; fraction short and just outside off - Kohli picks the length early; swivels across and then hammers the pull over deep mid-wicket for a maximum,2026-05-04 13:38:58.502053
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,3,Digvesh Singh Rathi,Virat Kohli,1 run,pushed througfh by Digvesh; was the seam-up delivery and it's driven down to long-on,2026-05-04 13:38:58.502161
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,4,Digvesh Singh Rathi,Devdutt Padikkal,1 run,tad too short from Digvesh; whipped down to long-on for a single,2026-05-04 13:38:58.502288
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,5,Digvesh Singh Rathi,Virat Kohli,no run,flighted delivery outside off - Kohli goes back and pushes it to the bowler,2026-05-04 13:38:58.502474
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,4,6,Digvesh Singh Rathi,Virat Kohli,1 run,flighted delivery on off; hi8nt of spin back into the right-hander and it's punched to the right of mid-off for a single,2026-05-04 13:38:58.502617
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,1,Avesh Khan,Virat Kohli,2 runs,short of a good length and well wide of off; Kohli flat-bats the drive to the right of mid-off - Pooran gets across and then fumbles with the dive; allowing a second,2026-05-04 13:38:58.502892
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,2,Avesh Khan,Virat Kohli,1 run,short and just outside off - stayed a tad low; so did Kohli as he swivelled across on the pull; a single behind square on the on-side,2026-05-04 13:38:58.503155
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,3,Avesh Khan,Devdutt Padikkal,no run,short of a good length and angling into the left-hander; Padikkal hops across and defends it to the on-side,2026-05-04 13:38:58.503425
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,4,Avesh Khan,Devdutt Padikkal,1 run,on a good length and justv outside off - steered with an angled bat past point. Brings up the 50-run stand,2026-05-04 13:38:58.503665
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,5,Avesh Khan,Virat Kohli,1 run,on a good length and around off; punched in front of cover for a quick single,2026-05-04 13:38:58.503984
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,5,6,Avesh Khan,Devdutt Padikkal,no run,the slower short ball outside off - Padikkal walks down the pitch and is early into the pull; misses and the ball bounces through to the keeper,2026-05-04 13:38:58.504293
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,1,Digvesh Singh Rathi,Virat Kohli,1 run,92.7kph; short of length; Kohli goes on the back foot to pull it to deep midwicket,2026-05-04 13:38:58.504586
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,2,Digvesh Singh Rathi,Devdutt Padikkal,1 run,89.8kph; spinning away outside off; cut to deep point off the back foot,2026-05-04 13:38:58.505184
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,3,Digvesh Singh Rathi,Virat Kohli,no run,94.6kph; full on the stumps; Kohli drops it in front of cover and sets off. Gets sent back and luckily for Kohli; Pooran's throw is way off target,2026-05-04 13:38:58.505498
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,4,Digvesh Singh Rathi,Virat Kohli,1 run,takes the single now as he pushes this full delivery to the left of cover,2026-05-04 13:38:58.505817
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,5,Digvesh Singh Rathi,Devdutt Padikkal,1 run,90.9kph; the bottom hand comes off the bat handle as Padikkal gets low to sweep hard. A single to deep backward square leg,2026-05-04 13:38:58.506096
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,6,6,Digvesh Singh Rathi,Virat Kohli,1 run,93.2kph; flat ball wide of off; Kohli treks back to bunt it to long-on,2026-05-04 13:38:58.506291
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,1,Avesh Khan,Virat Kohli,1 run,129kph; short of length delivery angling in; Kohli moves leg-side to knock it to wide mid-on,2026-05-04 13:38:58.506456
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,2,Avesh Khan,Devdutt Padikkal,out Caught by (sub)Himmat Singh!! 131.4kph,round the wicket; short ball angling in. It's hip-high and Padikkal looks to go after it with a pull shot. Doesn't quite middle it and holes out to deep backward square leg. Devdutt Padikkal c (sub)Himmat Singh b Avesh Khan 10(11) [4s-1],2026-05-04 13:38:58.506713
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,3,Avesh Khan,Rajat Patidar,no run,beaten! 132.8kph; length ball that may have nipped away a bit. Patidar has a tentative poke at it from the crease. The ball whistles past the outside edge and it wasn't too far away from the off-stump either,2026-05-04 13:38:58.506945
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,4,Avesh Khan,Rajat Patidar,1 run,134.6kph; short of a good length; knocked towards mid-on,2026-05-04 13:38:58.507161
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,5,Avesh Khan,Virat Kohli,no run,129.7kph; Kohli sees the width and looks to slash hard through the covers. Only manages to get an under-edge that hits the deck and dies down on the off-side,2026-05-04 13:38:58.507382
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,7,6,Avesh Khan,Virat Kohli,1 run,107.4kph; slower from Avesh and Kohli guides it to sweeper cover . Just 3 runs and a wicket off the over,2026-05-04 13:38:58.507611
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,1,Mohammed Shami,Virat Kohli,no run,well-directed bouncer from Shami! Bowled at 133.5kph; head-high and Kohli misses the pull. Shami and Kohli exchange smiles,2026-05-04 13:38:58.507890
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,2,Mohammed Shami,Virat Kohli,1 run,134.1kph; straying onto the pads; Kohli tucks this short of a good length ball to fine leg,2026-05-04 13:38:58.508041
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,3,Mohammed Shami,Rajat Patidar,no run,140.6kph; in-slanter on middle; Patidar stays in his crease to turn it to midwicket,2026-05-04 13:38:58.508178
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,4,Mohammed Shami,Rajat Patidar,SIX,that's a terrific hit from the skipper! Shami overpitches and Patidar swings hard with a big backlift to bludgeon it over long-on. Stand and deliver. Pace off and in the slot from Shami; duly dispatched,2026-05-04 13:38:58.508300
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,5,Mohammed Shami,Rajat Patidar,SIX,134.7kph; short and just over the left shoulder. Patidar spots the length early; swivels across and handsomely hooks it over fine leg with one leg off the ground. Back-to-back sixes for Patidar,2026-05-04 13:38:58.508418
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,8,6,Mohammed Shami,Rajat Patidar,no run,fullish ball on off; push-driven back to the bowler,2026-05-04 13:38:58.508532
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,1,George Linde,Virat Kohli,1 run,to long-off,2026-05-04 13:38:58.508669
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,2,George Linde,Rajat Patidar,1 run,88.5kph; fraction short and marginally outside off; cut hard to sweeper cover,2026-05-04 13:38:58.508794
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,3,George Linde,Virat Kohli,1 run,87.2kph; more flight and fuller; Kohli drives along the ground to deep extra cover,2026-05-04 13:38:58.508908
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,4,George Linde,Rajat Patidar,1 run,88.1kph; Patidar mishits one. Shortish ball; Patidar backs away to try and go over extra cover. Miscues as he splices it to long-off,2026-05-04 13:38:58.509018
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,5,George Linde,Virat Kohli,no run,90.7kph; stays back and defensively pushes this length ball to point,2026-05-04 13:38:58.509131
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,9,6,George Linde,Virat Kohli,1 run,Kohli rocks back and wristily whips it towards the non-striker and Patidar has little time to react. The skipper hops but it hits his legs. The batters can only take a single,2026-05-04 13:38:58.509240
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,1,Avesh Khan,Virat Kohli,out Caught by Nicholas Pooran!! Second wicket for Avesh Khan. 133.1kph,fullish ball; Kohli tries to take the aerial route as he brings his bottom hand into play. Hits the inner part of the bat and hence the ball goes a lot straighter. Straight down long-on's throat. Kohli misses his fifty by one run. Replay shows that he may have checked his shot. Virat Kohli c Nicholas Pooran b Avesh Khan 49(34) [4s-6 6s-1],2026-05-04 13:38:58.509361
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,2,Avesh Khan,Jitesh Sharma,no run,134.6kph; back of a length; Jitesh Sharma pats it to point,2026-05-04 13:38:58.509478
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,3,Avesh Khan,Jitesh Sharma,no run,132.8kph; short of length delivery; tapped into the off-side,2026-05-04 13:38:58.509591
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,4,Avesh Khan,Jitesh Sharma,1 run,131.2kph; back of a length outside off; Jitesh slashes uppishly for a single to sweeper cover,2026-05-04 13:38:58.509712
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,5,Avesh Khan,Rajat Patidar,FOUR,streaky four! Avesh has a wry smile. Extra bounce on a short of length; Patidar slashes and the ball flies fine of the short third man fielder off a thick outside edge,2026-05-04 13:38:58.509831
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,10,6,Avesh Khan,Rajat Patidar,1 run,in-slanting back of a length delivery; Patidar knocks it through wide mid-on and keeps the strike,2026-05-04 13:38:58.509945
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,1,Digvesh Singh Rathi,Rajat Patidar,1 run,94.6kph; flat ball just outside off; Patidar eases it to long-on off the back foot,2026-05-04 13:38:58.510055
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,2,Digvesh Singh Rathi,Jitesh Sharma,2 runs,96.8kph; fraction short; punched to the right of deep cover off the back foot,2026-05-04 13:38:58.510165
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,3,Digvesh Singh Rathi,Jitesh Sharma,SIX,that's an incredible shot from Jitesh Sharma. 94.8kph; fullish ball; Jitesh clears his front leg; bends his back leg and swings hard to hammer it inside-out over deep extra cover,2026-05-04 13:38:58.510277
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,4,Digvesh Singh Rathi,Jitesh Sharma,FOUR,94.6kph; Rathi pulls his length back. Jitesh Sharma sees that coming. Walks across; gets low and sweeps hard over square leg,2026-05-04 13:38:58.510392
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,5,Digvesh Singh Rathi,Jitesh Sharma,SIX,92.7kph; full and just outside off; Jitesh Sharma presses forward and swings hard to loft it inside-out over wide long-off. The man at long-off is a mere spectator,2026-05-04 13:38:58.510505
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,11,6,Digvesh Singh Rathi,Jitesh Sharma,FOUR,Jitesh is toying with Rathi. 98.4kph; quicker one just outside off and that's enough for the wicketkeeper to put it away. Waits for it on the back foot to scythe it through point. 23 runs off the over,2026-05-04 13:38:58.510623
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,1,Prince Yadav,Rajat Patidar,SIX,134.6kph; full on off; solid base; good swing of the bat and boom. Thumped over long-off. RCB are in a hurry,2026-05-04 13:38:58.510751
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,2,Prince Yadav,Rajat Patidar,out Caught by Digvesh Singh Rathi!! In the air and taken! The length isn't as full as the previous one. Rajat Patidar wants to loft another one downtown. Loses his shape in the process and hits it a long way up in the air. Rathi moves to his right from the mid-off region to take a safe catch. Patidar persishes in an attempt to finish the chase quickly. Rajat Patidar c Digvesh Singh Rathi b Prince Yadav 27(13) [4s-1 6s-3],out Caught by Digvesh Singh Rathi!! In the air and taken! The length isn't as full as the previous one. Rajat Patidar wants to loft another one downtown. Loses his shape in the process and hits it a long way up in the air. Rathi moves to his right from the mid-off region to take a safe catch. Patidar persishes in an attempt to finish the chase quickly. Rajat Patidar c Digvesh Singh Rathi b Prince Yadav 27(13) [4s-1 6s-3],2026-05-04 13:38:58.510876
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,3,Prince Yadav,Tim David,1 run,fuller than a length; hardly any feet movement from Tim David who drives and inside-edges to mid-on,2026-05-04 13:38:58.510987
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,4,Prince Yadav,Jitesh Sharma,out Caught by Mukul Choudhary!! There's an appeal for caught behind,up goes the finger and Jitesh is walking. Seam-up delivery; decent bounce from a good length. Jitesh shapes to hoick it across the line after shuffling across and gets an audible outside edge. Easy grab for the keeper. Jitesh Sharma c Mukul Choudhary b Prince Yadav 23(9) [4s-2 6s-2],2026-05-04 13:38:58.511182
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,5,Prince Yadav,Romario Shepherd,1 run,leg-lined short of length delivery; tucked to deep square leg,2026-05-04 13:38:58.511308
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,12,6,Prince Yadav,Tim David,no run,137kph; low full toss; push-driven to cover,2026-05-04 13:38:58.511420
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,1,Digvesh Singh Rathi,Romario Shepherd,1 run,googly with a slip in place; Shepherd stays back to push it through cover,2026-05-04 13:38:58.511530
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,2,Digvesh Singh Rathi,Tim David,no run,full on drifting towards the pads; David pushes it to midwicket,2026-05-04 13:38:58.511656
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,3,Digvesh Singh Rathi,Tim David,no run,90.7kph; full and drifting in towards leg; David flicks and misses. Something seems to have distracted David there,2026-05-04 13:38:58.511777
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,4,Digvesh Singh Rathi,Tim David,SIX,89.8kph; Rathi overpitches outside off; David leans across and slices the loft over wide long-off,2026-05-04 13:38:58.511888
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,5,Digvesh Singh Rathi,Tim David,2 runs,that sums up LSG's day! Digvesh Rathi shortens his length. David rocks back to muscle it over midwicket and gets more height than distance as it comes off the bottom part of the bat. Samad runs to his left from deep midwicket and takes a good catch but while trying to flick it towards the converging fielder (Markram); he ends up lobbing it over the latter's head. Oh dear!,2026-05-04 13:38:58.512006
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,13,6,Digvesh Singh Rathi,Tim David,FOUR,cut hard through point as the line is wide of off. Linde slides to his left in the deep but makes a mess of it. LSG have been sloppy,2026-05-04 13:38:58.512122
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,1,Avesh Khan,Romario Shepherd,no run,pushed towards cover,2026-05-04 13:38:58.512235
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,2,Avesh Khan,Romario Shepherd,no run,Shepherd pushes it to the right of backward point and there's a slight mix-up between the batters. Samad runs in and fails to collect the ball cleanly,2026-05-04 13:38:58.512344
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,3,Avesh Khan,Romario Shepherd,1 run,steered to third man,2026-05-04 13:38:58.512452
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,4,Avesh Khan,Tim David,1 run,very full outside off; driven hard to the left of the bowler. A single to long-off,2026-05-04 13:38:58.512561
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,5,Avesh Khan,Romario Shepherd,SIX,pace off and on a length; Shepherd spots it and swings mightily to clobber it over long-on,2026-05-04 13:38:58.512691
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,14,6,Avesh Khan,Romario Shepherd,1 run,pitched up ball; driven hard and along the ground to long-off,2026-05-04 13:38:58.512801
23_RCBvsLSG,May 04,13:29:25,M.Chinnaswamy Stadium,15,1,George Linde,Romario Shepherd,FOUR,short of length just outside off; Shepherd waits on the back foot to scythe it wide of backward point. The ball bullets away to the fence and RCB win by 5 wickets,2026-05-04 13:38:58.512918
