match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,6,Harsh Dubey,Virat Kohli,no run,spinning away from the batter outside off; Virat Kohli goes for a drive and misses,2026-05-04 13:05:28.038589
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,1,Eshan Malinga,Rajat Patidar,FOUR,you miss; I hit. Eshan Malinga misses the length and Rajat Patidar hits this right over him. Stays put and thumps it with a straight bat face over the bowler's head for a lovely boundary,2026-05-04 13:05:28.038746
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,2,Eshan Malinga,Rajat Patidar,wide,under pressure Eshan Malinga bowls a short one; tried to keep it slow; but was a wide given,2026-05-04 13:05:28.038857
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,2,Eshan Malinga,Rajat Patidar,no run,fraction short outside off; Rajat Patidar looks to cut this away; miscues it into the off-side,2026-05-04 13:05:28.038961
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,3,Eshan Malinga,Rajat Patidar,wide,yet another wide ball by Eshan Malinga. Goes short outside off and once again the ball sails over the batter,2026-05-04 13:05:28.039065
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,3,Eshan Malinga,Rajat Patidar,SIX,what a convincing shot! Another clean strike. Eshan Malinga goes full this time around; right into the slot; Rajat Patidar picks the length to perfection and launches it over long-on for a towering six. Couldn't have hit it any better,2026-05-04 13:05:28.039180
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,4,Eshan Malinga,Rajat Patidar,wide,slower one attempted; but it's a wide ball outside off. SRH have reviewed the umpire's decision. They think this is inside the tramline. Replays suggest this is clearly outside the guideline. Was close to the bat as Rajat Patidar tried to reach out for it; but UltraEdge confirms there was no bat involved; there was clear daylight,2026-05-04 13:05:28.039319
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,4,Eshan Malinga,Rajat Patidar,SIX,carnage! RCB - the defending champions. They are playing like champions. Living upto all those expectations. Captain leading from the front. A length delivery by Eshan Malinga; right into the slot and it has been smoked over deep mid-wicket by the skipper,2026-05-04 13:05:28.039554
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,5,Eshan Malinga,Rajat Patidar,1 run,50-run stand up! This was worked through the leg-side with soft hands by Rajat Patidar,2026-05-04 13:05:28.039771
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,6,Eshan Malinga,Virat Kohli,wide,goes wide outside off and misses the tramline once again. That's the fourth wide of the over,2026-05-04 13:05:28.039890
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,6,Eshan Malinga,Virat Kohli,1 run,tad short outside off; slapped to mid-off for one. The over finally comes to an end - 22 runs from it,2026-05-04 13:05:28.040007
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,1,David Payne,Virat Kohli,1 run,slower ball dug into the pitch; Kohli pulls to deep midwicket,2026-05-04 13:05:28.040122
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,2,David Payne,Rajat Patidar,out Caught by Harsh Dubey!! Perfect execution of the wide slower one from Payne. Over the wicket,angles it away and makes Patidar reach for the big shot. His bottom hand comes off and he miscues it straight up off the toe-end. Comfortably taken by Dubey at mid-off. Too little too late for SRH. Rajat Patidar c Harsh Dubey b David Payne 31(12) [4s-2 6s-3];,2026-05-04 13:05:28.040240
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,3,David Payne,Jitesh Sharma,out Caught by Jaydev Unadkat!! Payne has two in two! Short one at the body,pace off and Jitesh has pulled it straight to deep backward square. Didn't quite get hold of it and was probably high off the bat. Jitesh Sharma c Jaydev Unadkat b David Payne 0(1);,2026-05-04 13:05:28.040364
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,4,David Payne,Tim David,no run,short of length on middle; slower off-cutter; David taps it gently in front of cover and plays out the hattrick ball. Kohli was eager for the single but was sent back,2026-05-04 13:05:28.040479
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,5,David Payne,Tim David,no run,short of length on off; punched to short cover,2026-05-04 13:05:28.040593
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,12,6,David Payne,Tim David,1 run,back of a length on middle and leg; another slower off-cutter and David tucks it through midwicket,2026-05-04 13:05:28.040778
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,1,Jaydev Unadkat,Tim David,1 run,slower bumper angled in; holds in the pitch and David has to wait for the pull. Drags it to deep square leg,2026-05-04 13:05:28.041009
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,2,Jaydev Unadkat,Virat Kohli,1 run,pace on this time; good length on off; Kohli knocks it down to long-on,2026-05-04 13:05:28.041476
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,3,Jaydev Unadkat,Tim David,1 run,full delivery just outside off; David goes hard at it and mistimes it down the ground. It bounces over Unadkat's head and David is through for the single,2026-05-04 13:05:28.041968
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,4,Jaydev Unadkat,Virat Kohli,no run,slower short ball just outside off; Kohli glides it to backward point,2026-05-04 13:05:28.042261
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,5,Jaydev Unadkat,Virat Kohli,1 run,short and wide; slower one; Kohli mistimes the cut through point,2026-05-04 13:05:28.044187
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,6,Jaydev Unadkat,Tim David,wide,SRH review a wide call! Slower bumper from round the wicket; loops over David's head and the umpire feels it's too high. Let's see what ball-tracking says. David's height is 1.95 meters and this has gone at 2.04 meters. Onfield call is upheld,2026-05-04 13:05:28.044947
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,13,6,Jaydev Unadkat,Tim David,1 run,slower one; short of length; David drags the pull to deep square leg,2026-05-04 13:05:28.045297
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,1,David Payne,Tim David,1 run,slower bouncer angled away; David tries a flat-batted smash but mistimes it to mid-off,2026-05-04 13:05:28.045426
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,2,David Payne,Virat Kohli,1 run,Kohli starts the season with a fifty! That's what the crowd has come for; and their hero hasn't disappointed. Slower short ball; he drags the pull to deep midwicket and ambles across while a cheer goes across the ground. Raises his bat to acknowledge the applause,2026-05-04 13:05:28.045688
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,3,David Payne,Tim David,FOUR,proper tennis-style smash from David! Slower bumper angling away; he goes flat-batted and hits it over extra cover. Fielder misjudges it in the deep. Not sure if it would've been a catch; but surely he could've cut off the boundary had he not taken the longer route,2026-05-04 13:05:28.045820
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,4,David Payne,Tim David,wide,slower bouncer that loops over David's head,2026-05-04 13:05:28.046187
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,4,David Payne,Tim David,SIX,carves it over extra cover and it goes all the way! Slower one angled away; David reaches out and gives a glimpse of the enormous power he possesses,2026-05-04 13:05:28.046348
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,5,David Payne,Tim David,1 run,pulled away behind square,2026-05-04 13:05:28.046463
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,14,6,David Payne,Virat Kohli,1 run,short of length outside off; Kohli punches through the covers,2026-05-04 13:05:28.046579
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,15,1,Harshal Patel,Virat Kohli,SIX,launched down the ground! Slower one that's right in the slot for Kohli who gets under it with a clean swing through the line,2026-05-04 13:05:28.046756
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,15,2,Harshal Patel,Virat Kohli,FOUR,takes on the bumper and gets it over the keeper's head! Pace off into the pitch; gets big on Kohli but he gets away with it. Bit of a top-edge or glove maybe,2026-05-04 13:05:28.046861
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,15,3,Harshal Patel,Virat Kohli,FOUR,all class! Gives the charge; makes some room and smashes it over extra cover. Went to the boundary like a bullet,2026-05-04 13:05:28.046968
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,15,4,Harshal Patel,Virat Kohli,FOUR,that's it! A target of 202 chased down with more than four overs to spare! As emphatic as it gets from the defending champions who have laid down the marker on the opening night of the season. Kohli puts the finishing touches. Slower bouncer outside off; he reaches out and connects nicely with the upper-cut. No stopping it!,2026-05-04 13:05:28.047081
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,1,Jacob Duffy,Travis Head,no run,on a length outside off; shapes back in slightly as Travis Head steers it towards point,2026-05-04 13:08:42.809933
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,2,Jacob Duffy,Travis Head,1 run,on a length around leg; Travis Head swings early and the inside edge flicks his pads and rolls towards short fine leg. First run of the match,2026-05-04 13:08:42.810083
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,3,Jacob Duffy,Abhishek Sharma,no run,not out! RCB lose a review in the first over of the match. A back of a length delivery outside off; shapes back away as Abhishek Sharma gets beaten on the outside edge. UltraEdge confirms the same as the bowler starts walking back to his run-up mark,2026-05-04 13:08:42.810198
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,4,Jacob Duffy,Abhishek Sharma,SIX,first maximum of IPL 2026! Full and wide outside off; Abhishek Sharma reaches out for it with a slice; gets enough elevation as the ball flies over the fielder at deep backward point. He's off the mark in style,2026-05-04 13:08:42.810310
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,5,Jacob Duffy,Abhishek Sharma,no run,good length delivery outside off; Abhishek Sharma has a swing and a miss. Got beaten due to the movement,2026-05-04 13:08:42.810420
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,0,6,Jacob Duffy,Abhishek Sharma,no run,that's a juicy full toss outside off; Abhishek Sharma plays a well-timed cover drive; but straight to the fielder stationed at cover-point,2026-05-04 13:08:42.810522
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,1,Bhuvneshwar Kumar,Travis Head,1 run,good length delivery around middle and leg; Travis Head clips it through the leg-side for a single,2026-05-04 13:08:42.810628
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,2,Bhuvneshwar Kumar,Abhishek Sharma,1 run,advances down the wicket and knocks the length delivery in front of cover-point for a quick run,2026-05-04 13:08:42.810739
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,3,Bhuvneshwar Kumar,Travis Head,1 run,short of a length outside off; shaping away from the batter as Travis Head runs it down to third man for one,2026-05-04 13:08:42.810839
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,4,Bhuvneshwar Kumar,Abhishek Sharma,wide,fired down the leg-side by Bhuvneshwar Kumar on the shorter side; called a wide by the umpire,2026-05-04 13:08:42.810947
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,4,Bhuvneshwar Kumar,Abhishek Sharma,no run,short and quick around leg; Abhishek Sharma gets cramped for room as he looks to swipe this away; gets hit on the thigh pad as the ball lobs towards the keeper,2026-05-04 13:08:42.811048
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,5,Bhuvneshwar Kumar,Abhishek Sharma,wide,on the shorter side and down the leg-side; another loose delivery by Bhuvneshwar Kumar. Jitesh Sharma had to move across by a long way to gather this; it was so wayward,2026-05-04 13:08:42.811158
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,5,Bhuvneshwar Kumar,Abhishek Sharma,leg byes,1 run; cramped up for room again; off the thigh pad towards the leg-side as they take a leg bye,2026-05-04 13:08:42.811261
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,1,6,Bhuvneshwar Kumar,Travis Head,FOUR,chopped on; almost! Just the kind of luck you need to get going in this tournament. Back of a length delivery around off; was too close to the body; Travis Head looks to slice it away and gets an inside edge that misses the stumps and races away to the fine leg boundary,2026-05-04 13:08:42.811369
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,1,Jacob Duffy,Abhishek Sharma,wide,yet another wide. They have bowled too many wides already. Another wayward ball down the leg-side,2026-05-04 13:08:42.811472
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,1,Jacob Duffy,Abhishek Sharma,out Caught by Jitesh Sharma!! Abhishek's poor run continues. He hasn't been at his best since a couple of months. This was a short ball by Jacob Duffy and Abhishek Sharma got hurried up due to the pace. He goes for a pull,losing his shape in the process. A thick top edge is induced and Jitesh calls for it and circles under the skier to complete a safe catch. A disappointing start for the destructive opener in IPL 2026. Abhishek Sharma c Jitesh Sharma b Jacob Duffy 7(8) [6s-1];,2026-05-04 13:08:42.811576
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,2,Jacob Duffy,Ishan Kishan,1 run,short and wide outside off; steered away through backward point,2026-05-04 13:08:42.811685
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,3,Jacob Duffy,Travis Head,no run,on a length outside off; punched towards cover by Travis Head,2026-05-04 13:08:42.811785
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,4,Jacob Duffy,Travis Head,no run,short of a length around off; shapes back in and skids along the deck; Travis Head looks to swipe it across the line; gets beaten on the inside edge,2026-05-04 13:08:42.811883
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,5,Jacob Duffy,Travis Head,FOUR,stand and deliver! On a length outside off; tad slower; Travis Head stays put and thumps it over mid-off. Didn't middle it to perfection; otherwise this would have sailed over the boundary. Good strike; nevertheless,2026-05-04 13:08:42.811986
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,2,6,Jacob Duffy,Travis Head,out Caught by Phil Salt!! Two wickets in the over for Jacob Duffy. What a superb debut for him for RCB already. A short ball by the pacer,Travis Head goes for a flat pull and Phil Salt at deep backward square leg takes a well-judged reverse cup catch. Both the destructive openers are back to the pavilion within the powerplay. The crowd at Chinnaswamy is absolutely loving this. Travis Head c Phil Salt b Jacob Duffy 11(9) [4s-2];,2026-05-04 13:08:42.812091
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,1,Bhuvneshwar Kumar,Ishan Kishan,FOUR,sublime timing! Back of a length outside off; Ishan Kishan stands tall and punches this through cover-point. Finds the gap as the ball absolutely races away to the fence,2026-05-04 13:08:42.812196
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,2,Bhuvneshwar Kumar,Ishan Kishan,1 run,tad short outside off; Ishan Kishan rides the bounce and pats it in front of cover-point. Takes a quick run,2026-05-04 13:08:42.812356
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,3,Bhuvneshwar Kumar,Nitish Reddy,no run,lovely delivery by Bhuvneshwar Kumar outside off; shaping away from the batter who feels for it and almost nicks it behind,2026-05-04 13:08:42.812485
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,4,Bhuvneshwar Kumar,Nitish Reddy,no run,good length delivery around off; skids along the deck as Nitish Kumar Reddy taps it into the off-side,2026-05-04 13:08:42.812587
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,5,Bhuvneshwar Kumar,Nitish Reddy,no run,short and wide outside off; Nitish Kumar Reddy cuts it towards point where Duffy puts in a dive to his left and grabs it,2026-05-04 13:08:42.812699
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,3,6,Bhuvneshwar Kumar,Nitish Reddy,1 run,back of a length around middle and leg; clips it towards mid-wicket for a single to end the over,2026-05-04 13:08:42.812798
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,1,Jacob Duffy,Nitish Reddy,no run,tad short around off; some sharp carry as Nitish Kumar Reddy pats it towards point,2026-05-04 13:08:42.812899
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,2,Jacob Duffy,Nitish Reddy,out Caught by Abhinandan Singh!! This is a dream debut for Jacob Duffy. He goes short,he goes quick and the batter gets hurried. Tries to go across the line; swings with lack of footwork and the top edge has been taken at mid-wicket. Abhinandan takes it stylishly and throws the ball away in swagger. Sunrisers Hyderabad in a spot of bother at the Chinnaswamy. They are three down within the powerplay.. Nitish Reddy c Abhinandan Singh b Jacob Duffy 1(6);,2026-05-04 13:08:42.813008
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,3,Jacob Duffy,Heinrich Klaasen,no run,fraction short outside off; shaping away from Heinrich Klaasen who lets it through to the keeper,2026-05-04 13:08:42.813112
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,4,Jacob Duffy,Heinrich Klaasen,3 runs,on a length outside off; Heinrich Klaasen drives this through covers; finds the gap and opens his account. Three runs to get going,2026-05-04 13:08:42.813215
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,5,Jacob Duffy,Ishan Kishan,1 run,fraction short outside off; some extra carry as Ishan Kishan steers this through backward point for one,2026-05-04 13:08:42.813314
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,4,6,Jacob Duffy,Heinrich Klaasen,no run,end of another fantastic over by Jacob Duffy. Drifting on the pads as Heinrich Klaasen clips it with soft hands towards the on-side,2026-05-04 13:08:42.813415
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,1,Abhinandan Singh,Ishan Kishan,no run,short; quick and at the body. Ishan Kishan loses his shape while going for the pull shot; miscues it towards square leg; but it just falls in front of the fielder stationed there,2026-05-04 13:08:42.813517
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,2,Abhinandan Singh,Ishan Kishan,SIX,that's the kind of form he has been in. More like it. A short ball on leg; Ishan Kishan picks the length early and pulls it over deep backward square leg for a 89m maximum. SRH need their captain to play with a similar intent tonight,2026-05-04 13:08:42.813621
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,3,Abhinandan Singh,Ishan Kishan,FOUR,more runs! Banged in short by Abhinandan Singh; Ishan Kishan goes for a pull over mid-wicket and manages to beat Duffy's chase. He put in a dive in the deep; but couldn't quite get there,2026-05-04 13:08:42.813731
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,4,Abhinandan Singh,Ishan Kishan,SIX,Abhinandan Singh proving to be very expensive in his first over. This was a short and quick delivery outside off; Ishan Kishan slashes hard at it and the top edge flies right over third man. Hits the ad hoardings beyond the boundary,2026-05-04 13:08:42.813832
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,5,Abhinandan Singh,Ishan Kishan,no run,that was a juicy full toss; Ishan Kishan slices it away; but can't beat the fielder stationed inside the circle on the off-side,2026-05-04 13:08:42.813932
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,5,6,Abhinandan Singh,Ishan Kishan,no run,16 runs from that over! Back of a length around middle and leg; nudged towards mid-wicket by Ishan Kishan,2026-05-04 13:08:42.814032
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,1,Jacob Duffy,Heinrich Klaasen,1 run,a short ball by Jacob Duffy and Heinrich Klaasen has pulled it towards deep mid-wicket on the bounce,2026-05-04 13:08:42.814131
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,2,Jacob Duffy,Ishan Kishan,1 run,Jacob Duffy goes short outside off; Ishan Kishan rides the bounce; steering it towards third man for one,2026-05-04 13:08:42.814230
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,3,Jacob Duffy,Heinrich Klaasen,1 run,fraction short outside off; Heinrich Klaasen steers it through cover-point for one,2026-05-04 13:08:42.814328
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,4,Jacob Duffy,Ishan Kishan,1 run,short of a length around off; Kishan looks to defend; gets an inside edge onto the thigh pad; the ball rolls towards short third,2026-05-04 13:08:42.814425
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,5,Jacob Duffy,Heinrich Klaasen,no run,almost another wicket! Heinrich Klaasen closes the bat face early and looks to nudge this away; ends up getting a leading edge for being early in his shot. The leading edge flies straight back to the bowler; and lands just in front of him,2026-05-04 13:08:42.814531
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,6,6,Jacob Duffy,Heinrich Klaasen,1 run,end of a superb spell on his RCB debut! Goes short on middle and leg; as Heinrich Klaasen pulls it towards deep square leg on the bounce. The RCB crowd give him a huge cheer at the end of his spell; bowled four overs on the trot. Has done his job with the ball for his new IPL franchise - he has been replaced by Padikkal who is the impact sub,2026-05-04 13:08:42.814645
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,1,Romario Shepherd,Heinrich Klaasen,1 run,on a length around middle and leg; driven down the ground to long-on,2026-05-04 13:08:42.814747
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,2,Romario Shepherd,Ishan Kishan,FOUR,shot! Back of a length outside off; Ishan Kishan gets on top of it and stylishly carves it away through backward point. No chance of stopping that as Kishan adds four more to the tally,2026-05-04 13:08:42.814850
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,3,Romario Shepherd,Ishan Kishan,1 run,good length delivery outside off as Ishan Kishan plays this through covers for a single,2026-05-04 13:08:42.814948
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,4,Romario Shepherd,Heinrich Klaasen,FOUR,yet another boundary. Romario Shepherd goes full around off; Heinrich Klaasen goes deep inside the crease and plays a well-timed off-drive. Beats the fielder inside the circle comfortably and finds the fence with ease,2026-05-04 13:08:42.815047
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,5,Romario Shepherd,Heinrich Klaasen,FOUR,replica of the previous shot! Romario Shepherd goes full again and Heinrich Klaasen executes his off-drive once again. Same shot; same execution; and same result,2026-05-04 13:08:42.815150
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,7,6,Romario Shepherd,Heinrich Klaasen,2 runs,just the kind of partnership SRH needed to steady the ship. These two batters are exactly doing that. This was fraction short and Heinrich Klaasen swiped it towards wide long-on. Salt in the deep does extremely well to stop the ball which was travelling and saves a boundary,2026-05-04 13:08:42.815249
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,1,Abhinandan Singh,Ishan Kishan,1 run,Abhinandan Singh goes short outside off as Ishan Kishan drags it towards the on-side for one,2026-05-04 13:08:42.815346
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,2,Abhinandan Singh,Heinrich Klaasen,1 run,full toss on the pads; Heinrich Klaasen clips it towards wide long-on for one,2026-05-04 13:08:42.815444
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,3,Abhinandan Singh,Ishan Kishan,no run,short in length around off; Ishan Kishan looks to drag this across the line; gets an inside edge onto the pads,2026-05-04 13:08:42.815544
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,4,Abhinandan Singh,Ishan Kishan,FOUR,smashed! Abhinandan Singh goes short outside off; this was on the slower side; Ishan Kishan picks the length and pace pretty well; rocks back in the crease and pulls it over mid-wicket. There were a couple of fielders converging in the deep; but he just managed to bisect them,2026-05-04 13:08:42.815655
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,5,Abhinandan Singh,Ishan Kishan,2 runs,worked through the leg-side for a couple of runs,2026-05-04 13:08:42.815760
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,8,6,Abhinandan Singh,Ishan Kishan,1 run,50-run stand up! Pitched up by the bowler outside off; Ishan Kishan looks to squeeze it out; gets an inside edge past the stumps for a single,2026-05-04 13:08:42.815861
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,1,Suyash Sharma,Ishan Kishan,no run,starts with a googly outside off; Ishan Kishan plays it late; steering it towards backward point,2026-05-04 13:08:42.815962
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,2,Suyash Sharma,Ishan Kishan,FOUR,tossed up delivery outside off; slightly widish; Ishan Kishan reaches out for it with a drive and manages to beat Tim David's dive in the deep. The timing and placement were good enough to fetch him four runs,2026-05-04 13:08:42.816066
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,3,Suyash Sharma,Ishan Kishan,1 run,flatter through the air outside off; played through the off-side for a single,2026-05-04 13:08:42.816167
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,4,Suyash Sharma,Heinrich Klaasen,1 run,fraction short outside off; skids along the deck as Heinrich Klaasen punches it towards extra cover. The fielder stationed there puts in a dive to his right; gets his hand to it; eventually parrying it towards long-off,2026-05-04 13:08:42.816268
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,5,Suyash Sharma,Ishan Kishan,2 runs,drags this slightly short ball through backward square leg as the fielder (Kanishk Chouhan) in the deep does well to stop the ball; keeps them down to two,2026-05-04 13:08:42.816369
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,9,6,Suyash Sharma,Ishan Kishan,no run,driven back to the bowler to end the over,2026-05-04 13:08:42.816466
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,1,Krunal Pandya,Heinrich Klaasen,no run,fired in flat on off; zips through from back of a length; Klaasen is cramped on the cut and mistimes it to short cover. He throws his head back in frustration. Not happy with himself,2026-05-04 13:08:42.816564
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,2,Krunal Pandya,Heinrich Klaasen,1 run,length ball sliding in on middle; Klaasen punches to long-off,2026-05-04 13:08:42.816672
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,3,Krunal Pandya,Ishan Kishan,1 run,stays round the wicket for the left-hander and angles it away outside off. Oh he bowled it with a very round-arm release while also bending his knees to keep the trajectory low. It's fired wide outside off; Kishan flat-bats to long-off,2026-05-04 13:08:42.816774
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,4,Krunal Pandya,Heinrich Klaasen,1 run,pushed down to long-off,2026-05-04 13:08:42.816874
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,5,Krunal Pandya,Ishan Kishan,1 run,angled away wide of off; good length ball; Kishan cuts it to deep point,2026-05-04 13:08:42.816971
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,10,6,Krunal Pandya,Heinrich Klaasen,1 run,driven firmly down the ground; it's in the air and Krunal dives across for the catch but it's out of his reach. Was much slower through the air at 88kph this delivery,2026-05-04 13:08:42.817072
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,1,Suyash Sharma,Heinrich Klaasen,1 run,fielder is very early into the dive but still manages to cut it off. Full on the pads; drifting in nicely and Klaasen clips it gently to the left of short fine,2026-05-04 13:08:42.817173
01_RCBvsSRH,May 04,13:04:41,M.Chinnaswamy Stadium,11,2,Suyash Sharma,Ishan Kishan,FOUR,drilled down the ground! It's a googly from Suyash but it's too full and Kishan isn't going to let that go unpunished. Brings up his fifty in style!,2026-05-04 13:08:42.817283
