match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,1,Akeal Hosein,Suryakumar Yadav,out Caught by Sarfaraz Khan!! Four wickets for Akeal Hosein. Suryakumar Yadav goes for a sweep and the top edge flies straight to deep backward square leg. Sarfaraz Khan completes the formalities and the Mumbai supporters look absolutely disappointed. Has been a pretty embarrassing performance by the five-time IPL champions at their home ground. A match-defining spell from Akeal this has been.. Suryakumar Yadav c Sarfaraz Khan b Akeal Hosein 36(30) [4s-5],out Caught by Sarfaraz Khan!! Four wickets for Akeal Hosein. Suryakumar Yadav goes for a sweep and the top edge flies straight to deep backward square leg. Sarfaraz Khan completes the formalities and the Mumbai supporters look absolutely disappointed. Has been a pretty embarrassing performance by the five-time IPL champions at their home ground. A match-defining spell from Akeal this has been.. Suryakumar Yadav c Sarfaraz Khan b Akeal Hosein 36(30) [4s-5],2026-05-04 13:47:30.613936
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,2,Akeal Hosein,Krish Bhagat,no run,tossed up delivery around off; knocked back to the bowler,2026-05-04 13:47:30.614044
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,3,Akeal Hosein,Krish Bhagat,1 run,flatter through the air on leg; Krish Bhagat works it away for a single,2026-05-04 13:47:30.614148
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,4,Akeal Hosein,Shardul Thakur,1 run,tossed up delivery around off; Shardul Thakur drives it to long-off for one,2026-05-04 13:47:30.614254
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,5,Akeal Hosein,Krish Bhagat,no run,stumping appeal taken upstairs! Samson looked excited and started celebrating; but replays confirm that Krish Bhagat's back foot was inside the crease. This was a loopy delivery around off; spun away sharply to beat him. The keeper was quick to dislodge the bails; but the batsman got back in,2026-05-04 13:47:30.614357
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,13,6,Akeal Hosein,Krish Bhagat,1 run,end of a fantastic spell by Akeal Hosein as he gets a hug from Noor Ahmad. This was a tossed up delivery that was eased into the off-side by Krish Bhagat,2026-05-04 13:47:30.614460
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,1,Noor Ahmad,Krish Bhagat,1 run,played through the off-side for a single,2026-05-04 13:47:30.614558
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,2,Noor Ahmad,Shardul Thakur,1 run,eased to point for a single by Shardul Thakur,2026-05-04 13:47:30.614685
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,3,Noor Ahmad,Krish Bhagat,no run,crisply driven to cover by Krish Bhagat,2026-05-04 13:47:30.614796
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,4,Noor Ahmad,Krish Bhagat,1 run,drifting on the pads; clipped through the leg-side for one,2026-05-04 13:47:30.614895
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,5,Noor Ahmad,Shardul Thakur,1 run,punched into the off-side for a single,2026-05-04 13:47:30.614997
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,14,6,Noor Ahmad,Krish Bhagat,no run,tad short outside off; Krish Bhagat goes for a cut and misses,2026-05-04 13:47:30.615103
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,1,Gurjapneet Singh,Shardul Thakur,no run,good length delivery outside off; Shardul Thakur looks to punch this on the rise; gets beaten on the outside edge,2026-05-04 13:47:30.615210
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,2,Gurjapneet Singh,Shardul Thakur,1 run,nudged away to the leg-side for a single,2026-05-04 13:47:30.615310
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,3,Gurjapneet Singh,Krish Bhagat,2 runs,goes short on off; Krish Bhagat goes for a pull with lack of conviction as the top edge flies over the keeper. Overton stops it with a slide near the boundary; saves a couple of runs,2026-05-04 13:47:30.615411
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,4,Gurjapneet Singh,Krish Bhagat,1 run,carved through the off-side by Krish Bhagat for a single,2026-05-04 13:47:30.615604
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,5,Gurjapneet Singh,Shardul Thakur,1 run,punched firmly to cover as he lifts his back leg while playing that shot,2026-05-04 13:47:30.615746
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,15,6,Gurjapneet Singh,Krish Bhagat,no run,angled away from the batter outside off; Krish Bhagat looks to punch it away; gets beaten outside off though,2026-05-04 13:47:30.615848
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,1,Jamie Overton,Shardul Thakur,no run,on a length around middle and leg; Shardul Thakur looks to whip it away; gets an inside edge onto the pads,2026-05-04 13:47:30.615949
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,2,Jamie Overton,Shardul Thakur,1 run,100 up for Mumbai Indians! Tad short on leg; Shardul Thakur looks to drag it away; gets an inside edge as the ball flicks off the thigh pad towards the keeper,2026-05-04 13:47:30.616052
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,3,Jamie Overton,Krish Bhagat,no run,back of a length around off; knocked down the pitch by Krish Bhagat,2026-05-04 13:47:30.616246
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,4,Jamie Overton,Krish Bhagat,no run,short and quick on leg; Krish Bhagat goes for a pull and misses,2026-05-04 13:47:30.616486
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,5,Jamie Overton,Krish Bhagat,no run,tad short on off; Krish Bhagat opens the bat face; steering this towards the off-side,2026-05-04 13:47:30.616616
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,16,6,Jamie Overton,Krish Bhagat,out Caught by Gurjapneet Singh!! On the pads and Krish Bhagat flicks it straight to Gurjapneet at fine leg. CSK on the verge of registering an emphatic win. "CSK,CSK chants by the CSK supporters at the Wankhede. The MI dugout looks disappointed; and rightly so. Many MI supporters have even left the stadium. Krish Bhagat c Gurjapneet Singh b Jamie Overton 7(15),2026-05-04 13:47:30.616768
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,1,Anshul Kamboj,Shardul Thakur,out Caught by Dewald Brevis!! The concussion sub departs. On a length around middle and off,Shardul Thakur stays put and lofts this straight into the safe mitts of Brevis at long-on. Just a wicket away from victory now are the boys in yellow. Shardul Thakur c Dewald Brevis b Anshul Kamboj 6(12),2026-05-04 13:47:30.616879
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,2,Anshul Kamboj,Jasprit Bumrah,wide,short ball on leg; Jasprit Bumrah goes for a pull and misses,2026-05-04 13:47:30.616984
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,2,Anshul Kamboj,Jasprit Bumrah,1 run,run-out chance missed. Jasprit Bumrah whips this towards mid-on and takes a single. The fielder has a shy at the bowler's end; but misses,2026-05-04 13:47:30.617088
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,3,Anshul Kamboj,Ashwani Kumar,no run,short in length around off; Ashwani Kumar swings and misses,2026-05-04 13:47:30.617281
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,4,Anshul Kamboj,Ashwani Kumar,no run,another run-out chance missed. Ashwani Kumar drives it straight past the bowler and sets off for a single. Bumrah sends him back and Brevis misses on a direct-hit opportunity at the keeper's end,2026-05-04 13:47:30.617403
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,5,Anshul Kamboj,Ashwani Kumar,no run,on a length around leg; Ashwani Kumar makes room and drills it back to the bowler,2026-05-04 13:47:30.617506
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,17,6,Anshul Kamboj,Ashwani Kumar,no run,yorker length ball outside off; Ashwani Kumar tries to squeeze it out and misses,2026-05-04 13:47:30.617635
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,1,Gurjapneet Singh,Jasprit Bumrah,no run,slower length ball on off; Jasprit Bumrah has a swing and a miss,2026-05-04 13:47:30.617773
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,2,Gurjapneet Singh,Jasprit Bumrah,1 run,slower length ball outside off; Jasprit Bumrah guides it to third man for one,2026-05-04 13:47:30.617879
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,3,Gurjapneet Singh,Ashwani Kumar,no run,pitched up by the bowler on off; driven crisply to wide mid-off,2026-05-04 13:47:30.617983
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,4,Gurjapneet Singh,Ashwani Kumar,1 run,driven to mid-on as the bowler goes full,2026-05-04 13:47:30.618084
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,5,Gurjapneet Singh,Jasprit Bumrah,no run,full toss on off; guided back to the bowler,2026-05-04 13:47:30.618209
33_MIvsCSK,May 04,13:29:25,Wankhede Stadium,18,6,Gurjapneet Singh,Jasprit Bumrah,out Caught by Sanju Samson!! Edged and taken! CSK win by 103 runs. Short in length outside off,Jasprit Bumrah looks to cut this away; ends up getting a thick outside edge. Samson makes no mistake and takes a safe catch to his right. CSK move to the 5th spot in the points table as a result of this professional performance. Jasprit Bumrah c Sanju Samson b Gurjapneet Singh 2(5),2026-05-04 13:47:30.618468
