match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,8,3,Gurjapneet Singh,Ajinkya Rahane,SIX,beautiful shot. Ajinkya Rahane breaking the shackles. It's a short of length delivery on middle; thigh-high; Rahane goes on the back foot and pulls; has the elevation to clear deep square-leg. Hint of a top-edge in that and that helped Rahane,2026-05-04 13:38:06.876276
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,8,4,Gurjapneet Singh,Ajinkya Rahane,1 run,a slower-ball on a good length on leg-stump; Ajinkya Rahane gets forward and closes the face of the bat to glance it to short fine,2026-05-04 13:38:06.877025
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,8,5,Gurjapneet Singh,Angkrish Raghuvanshi,FOUR,nice shot. Big over this. A short of length delivery on off; Angkrish Raghuvanshi makes room slightly and uses the pace on that delivery to guide it between backward point and short third man. No fuss; just clever batting,2026-05-04 13:38:06.877463
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,8,6,Gurjapneet Singh,Angkrish Raghuvanshi,1 run,short of length and tight on middle; Angkrish Raghuvanshi drops and runs in front of cover,2026-05-04 13:38:06.877593
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,1,Akeal Hosein,Angkrish Raghuvanshi,1 run,full on leg-stump; Angkrish Raghuvanshi gets forward to defend; the ball hits the leg and rolls in front of backward point for one,2026-05-04 13:38:06.877745
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,2,Akeal Hosein,Ajinkya Rahane,1 run,now Sarfaraz drops it from deep mid-wicket. He was charging in and perhaps too quickly for his own good. Gets both hands and drops it. Similar to Brevis' earlier. Hard hands and down it goes. It's a flat good length on off; Ajinkya Rahane tries to swipe across the line; the top-edge flies high and Sarfaraz did all the hard work by running in; but then fails to hang on,2026-05-04 13:38:06.877887
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,3,Akeal Hosein,Angkrish Raghuvanshi,out Caught by Dewald Brevis!! Finally Akeal Hosein gets a wicket. After two drops. Angkrish Raghuvanshi fails to cash in on the earlier drop. It's a flat length delivery on leg-stump,he goes on the back foot and makes room slightly; pulls but there's no power or timing behind that hit. Easy catch for long-on and Brevis reverse-cups with ease. CSK tightening the screws here. Angkrish Raghuvanshi c Dewald Brevis b Akeal Hosein 27(19) [4s-3 6s-1],2026-05-04 13:38:06.878048
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,4,Akeal Hosein,Rinku Singh,no run,down leg; turning in; Rinku Singh goes on the back foot to glance and looks like he got a bit of an inside-edge on to thigh pad; finds short fine,2026-05-04 13:38:06.878235
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,5,Akeal Hosein,Rinku Singh,1 run,good length and flat on leg-stump; Rinku Singh gets forward and nudges it down to long-on to get off the mark,2026-05-04 13:38:06.878343
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,9,6,Akeal Hosein,Ajinkya Rahane,1 run,good length on off; Ajinkya Rahane gets forward and calmly nudges one to the vacant mid-wicket area to retain the strike,2026-05-04 13:38:06.878447
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,1,Noor Ahmad,Ajinkya Rahane,1 run,googly and flat outside off; good length; Ajinkya Rahane gets forward and opens the face of the bat to punch to sweeper cover,2026-05-04 13:38:06.878553
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,2,Noor Ahmad,Rinku Singh,1 run,flat good length outside off; Rinku Singh goes on the back foot and makes room to punch to deep point,2026-05-04 13:38:06.878745
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,3,Noor Ahmad,Ajinkya Rahane,1 run,tossed up full on leg-stump; Ajinkya Rahane gets forward to drive to long-on,2026-05-04 13:38:06.878926
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,4,Noor Ahmad,Rinku Singh,1 run,tossed up full outside off; Rinku Singh gets forward to drive it straight down the ground; past the left boot of Noor Ahmad who tried to stop it,2026-05-04 13:38:06.879034
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,5,Noor Ahmad,Ajinkya Rahane,out Caught by Ruturaj Gaikwad!! Noor Ahmad celebrates by closing his eyes with both hands. KKR fans are downcast. It's tossed up full on middle,Ajinkya Rahane gets forward to loft over extra-cover; inside-out; but he miscues it and that's a simple catch for Rutu who's has gone a few paces outside the 30-yard mark at extra-cover. The bat turned on impact and that's why Rahane miscued that. 50th IPL wicket for Noor. Ajinkya Rahane c Ruturaj Gaikwad b Noor Ahmad 28(22) [6s-2],2026-05-04 13:38:06.879145
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,10,6,Noor Ahmad,Cameron Green,out Bowled!! Two in two and the Chepauk crowd are jumping up and down with whistles tooting in their lips. This is bowled from round the wicket. Noor Ahmad changed the angle and pushed it through quicker on middle and leg,good length and Cameron Green backs away to access the off-side; the ball rushes through and misses the bat; falls on the stumps. Green disappoints once again this season with the bat. CSK well on top here. Noor leaps and punches the air as he celebrates. Cameron Green b Noor Ahmad 0(1),2026-05-04 13:38:06.879256
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,1,Akeal Hosein,Rinku Singh,1 run,flat good length on leg-stump; skids on; Rinku Singh goes on the back foot and pulls to deep backward square-leg; more of a short-arm jab,2026-05-04 13:38:06.879415
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,2,Akeal Hosein,Rovman Powell,1 run,tossed up full on leg-stump as a slip waits. Rovman Powell gets forward to flick to the vacant mid-wicket area,2026-05-04 13:38:06.879536
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,3,Akeal Hosein,Rinku Singh,1 run,flat good length and across Rinku Singh outside off; he goes on the back foot and cuts to deep point,2026-05-04 13:38:06.879716
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,4,Akeal Hosein,Rovman Powell,no run,tossed up full on leg-stump; Rovman Powell gets forward to defend to the right of Akeal Hosein,2026-05-04 13:38:06.879827
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,5,Akeal Hosein,Rovman Powell,1 run,wide of the crease and flat on middle; good length and Rovman Powell goes on the back foot and nudges it down to long-on,2026-05-04 13:38:06.879937
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,11,6,Akeal Hosein,Rinku Singh,1 run,good length on off; Rinku Singh backs away as he goes on the back foot and punches wide of deep point. Rovman Powell is happy with one,2026-05-04 13:38:06.880043
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,1,Noor Ahmad,Rinku Singh,no run,the hat-trick ball is one which is down leg; good length and Rinku Singh goes on the back foot to glance straight to the fielder at short fine,2026-05-04 13:38:06.880153
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,2,Noor Ahmad,Rinku Singh,no run,flat good length outside off; Rinku Singh goes on the back foot and cuts to the left of cover-point. Sarfaraz prevents any runs,2026-05-04 13:38:06.880304
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,3,Noor Ahmad,Rinku Singh,no run,Rinku Singh has missed out. This is a delivery down leg; short; he goes on the back foot and pulls; but mistimes it to short fine. That was a boundary ball,2026-05-04 13:38:06.880478
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,4,Noor Ahmad,Rinku Singh,no run,four dots in a row. It's flat good length delivery on off; hurries Rinku Singh who goes on the back foot and pushes it to point. No run there,2026-05-04 13:38:06.880586
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,5,Noor Ahmad,Rinku Singh,out Caught by Shivam Dube!! The pressure of the dots. And it has taken Rinku Singh's wicket. He was visibly disappointed with Rovman Powell for not running off the last ball. He felt there was one to point,and next ball he holes out. He backs away and this is full on the stumps; looks to loft; off the thick inside half of the bat and Dube at long-on didn't have to move an inch. Easy catch and this is going from bad to worse for KKR. The camera pans to Abhishek Nayar and Rahane who are seated next to each other. Understandably they are gutted. Powell nervously looked in the direction of long-on as soon as Rinku hit that. Watches Dube catch that. Rinku Singh c Shivam Dube b Noor Ahmad 6(12),2026-05-04 13:38:06.880748
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,12,6,Noor Ahmad,Ramandeep Singh,1 run,flat good length outside off; Ramandeep Singh goes on the back foot and punches it down to sweeper cover; is off the mark,2026-05-04 13:38:06.880859
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,1,Jamie Overton,Ramandeep Singh,no run,fiery bouncer and this has gone close to the gloves and bat. This is at Ramandeep Singh; who hooks and misses. CSK review. They feel there's something on this. UltraEdge throws a flat line. CSK lose the review. It was close to the glove but a flat line,2026-05-04 13:38:06.880974
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,2,Jamie Overton,Ramandeep Singh,1 run,slower-ball and on a short of length just outside off; Ramandeep Singh goes on the back foot and closes the face of the bat to nudge it to backward square-leg; turns the strike over,2026-05-04 13:38:06.881084
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,3,Jamie Overton,Rovman Powell,1 run,hard back of a length on off; Rovman Powell goes on the back foot to defend and it's to the vacant mid-wicket area,2026-05-04 13:38:06.881187
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,4,Jamie Overton,Ramandeep Singh,1 run,short and off-pace outside off; Ramandeep Singh shuffles across and pulls to fine-leg. Didn't time it,2026-05-04 13:38:06.881295
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,5,Jamie Overton,Rovman Powell,SIX,full outside off and what a shot. And such an effortless hit too. Rovman Powell gets forward and leans into the loft; and the ball has flown over the sweeper cover fence. 10 rows back. Even Ruturaj can only open his mouth and gape in amazement as he watches the ball's flight,2026-05-04 13:38:06.881411
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,13,6,Jamie Overton,Rovman Powell,no run,full on off; Rovman Powell gets forward to defend to backward point; off the open-face,2026-05-04 13:38:06.881522
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,1,Noor Ahmad,Ramandeep Singh,1 run,flat good length outside off; Rovman Powell goes on the back foot and cuts hard; just one as sweeper cover gets across and cuts it off to his left,2026-05-04 13:38:06.881628
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,2,Noor Ahmad,Rovman Powell,1 run,the googly; on a good length on off; Rovman Powell goes on the back foot and taps to the right of backward point; quick single taken,2026-05-04 13:38:06.881780
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,3,Noor Ahmad,Ramandeep Singh,1 run,flat back of a length outside off; Ramandeep Singh goes on the back foot and cuts to sweeper cover,2026-05-04 13:38:06.881886
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,4,Noor Ahmad,Rovman Powell,1 run,tossed up full on leg-stump; Rovman Powell gets forward and flicks to deep mid-wicket. He is happy to turn the strike over,2026-05-04 13:38:06.882023
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,5,Noor Ahmad,Ramandeep Singh,leg byes,1 run; Ramandeep Singh backs away; Noor Ahmad follows him with a length delivery; Ramandeep flicks and misses; a legbye to short fine,2026-05-04 13:38:06.882321
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,14,6,Noor Ahmad,Rovman Powell,2 runs,Rovman Powell runs hard and comes back for two. He flicks this leg-stump delivery to deep backward square-leg and races hard; beats the throw on the bounce to Sanju Samson. That was good running,2026-05-04 13:38:06.882611
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,1,Jamie Overton,Ramandeep Singh,no run,short of length on off; Ramandeep Singh shuffles across to help the ball on its way; cross-seam; takes it on his thigh,2026-05-04 13:38:06.882951
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,2,Jamie Overton,Ramandeep Singh,FOUR,slower-ball and cross-seam; short of length outside off; Ramandeep Singh leans back; upper-cuts and gets an easy boundary to the deep point fence. Over backward point,2026-05-04 13:38:06.883253
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,3,Jamie Overton,Ramandeep Singh,SIX,that's what Ramandeep Singh wanted to do off the first delivery of the over. It's a short of length delivery and just outside off; cross-seam; Ramandeep shuffles across and short-arm jabs that high and over the deep mid-wicket fence,2026-05-04 13:38:06.883569
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,4,Jamie Overton,Ramandeep Singh,wide,the slower-ball and short. But too high. Ramandeep Singh watches it over his head and takes the wide,2026-05-04 13:38:06.883853
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,4,Jamie Overton,Ramandeep Singh,no run,short of length and hard into the pitch outside off; Ramandeep Singh goes on the back foot and dabs to backward point; wants a run; but Rovman Powell sends him back,2026-05-04 13:38:06.883986
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,5,Jamie Overton,Ramandeep Singh,1 run,slower-ball off-cutter and grips and turns like an off-break; towards off; Ramandeep Singh goes on the back foot and dabs to the left of short third man,2026-05-04 13:38:06.884111
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,15,6,Jamie Overton,Rovman Powell,1 run,short of length on middle; seam-up; Rovman Powell goes on the back foot and nudges it to the deep mid-wicket fence. Powell retains the strike with that run,2026-05-04 13:38:06.884230
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,1,Khaleel Ahmed,Rovman Powell,1 run,slower-ball and short of length on off; Rovman Powell goes on the back foot and tucks to deep mid-wicket,2026-05-04 13:38:06.884351
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,2,Khaleel Ahmed,Ramandeep Singh,1 run,slower-ball and short of length outside off; well wide; Ramandeep Singh goes on the back foot and cuts to sweeper cover,2026-05-04 13:38:06.884471
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,3,Khaleel Ahmed,Rovman Powell,FOUR,smashed. A slower-ball and wide outside off; on a length; Rovman Powell gets forward and blasts that so hard; over extra-cover; one bounce over the ropes. That flew off the bat,2026-05-04 13:38:06.884596
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,4,Khaleel Ahmed,Rovman Powell,no run,good comeback. A yorker length delivery on leg-stump; dug out to the right of Khaleel Ahmed who gets across and cuts it off,2026-05-04 13:38:06.884747
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,5,Khaleel Ahmed,Rovman Powell,1 run,full and right up there; Rovman Powell gets forward to drill it hard and straight to long-on,2026-05-04 13:38:06.884867
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,16,6,Gurjapneet Singh,Ramandeep Singh,FOUR,slower-ball and short and wide outside off; Ramandeep Singh is on his tiptoes; he goes on the back foot and cuts up and over extra-cover. Runs away to the fence. Ramandeep did well as the ball took its time to come,2026-05-04 13:38:06.885000
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,1,Anshul Kamboj,Rovman Powell,wide,full and down leg; from round the wicket. That typical Anshul Kamboj angle. Rovman Powell flicks and misses. Sanju Samson dives to his left and saves more runs,2026-05-04 13:38:06.885125
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,1,Anshul Kamboj,Rovman Powell,1 run,full and wide outside off; Rovman Powell loses his shape as he gets forward to drive; the thick inside-edge hits the pad and rolls to the right of Anshul Kamboj; he shies when Ramandeep Singh is well in. No backing up and then they take one,2026-05-04 13:38:06.885248
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,2,Anshul Kamboj,Ramandeep Singh,1 run,full on middle; Ramandeep Singh stays deep to heave; off the toe-end of the bat and to the vacant mid-wicket area. Just one,2026-05-04 13:38:06.885371
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,3,Anshul Kamboj,Rovman Powell,1 run,full and wide outside off; Rovman Powell throws the bat on that; slices it off a thick outside-edge and Noor at square third man does well to palm it back; saves three,2026-05-04 13:38:06.885489
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,4,Anshul Kamboj,Ramandeep Singh,1 run,yorker length outside off; Ramandeep Singh shuffles across and squeezes it to deep backward point. Just singles off this over,2026-05-04 13:38:06.885636
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,5,Anshul Kamboj,Rovman Powell,1 run,full on middle; Ramandeep Singh gets forward and whips it to deep backward square-leg. Just one,2026-05-04 13:38:06.885792
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,17,6,Anshul Kamboj,Ramandeep Singh,1 run,what an over this is. Just 7 runs off it. It's right up there in the blockhole. Ramandeep Singh can only dig it out to deep point,2026-05-04 13:38:06.885993
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,1,Jamie Overton,Ramandeep Singh,2 runs,slower-ball and short into the pitch; Ramandeep Singh goes on the back foot and pulls to the left of deep backward square-leg for two. These runs won't hurt CSK,2026-05-04 13:38:06.886097
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,2,Jamie Overton,Ramandeep Singh,FOUR,nicely done. A slower-ball off-cutter and short of length outside off; Ramandeep Singh opens the face of the bat and leans back; glides it over short third man. Used the field well,2026-05-04 13:38:06.886201
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,3,Jamie Overton,Ramandeep Singh,1 run,fine yorker length delivery on off; Ramandeep Singh goes deep; squeezes it out to backward point with an open-face,2026-05-04 13:38:06.886307
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,4,Jamie Overton,Rovman Powell,no run,short on the stumps; pacy delivery and Rovman Powell is beaten for pace as he pulls and misses; flies over the top-edge,2026-05-04 13:38:06.886411
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,5,Jamie Overton,Rovman Powell,no run,slower-ball and full outside off; inside the tramline; Rovman Powell loses all shape as he slogs to leg; misses. Reviews and the ball is inside the line,2026-05-04 13:38:06.886517
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,6,Jamie Overton,Rovman Powell,wide,this is a slower-ball off-cutter and down leg; Rovman Powell pulls and misses; called a wide as Sanju Samson dives to his left to cut it off,2026-05-04 13:38:06.886626
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,18,6,Jamie Overton,Rovman Powell,2 runs,short of length on middle; Rovman Powell goes on the back foot and pulls; to deep backward square-leg; Noor runs in and overruns the ball to his left; the spin beats him to his right. They take two,2026-05-04 13:38:06.886779
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,1,Anshul Kamboj,Ramandeep Singh,FOUR,fine yorker. And Ramandeep Singh has squeezed it out. And gets it wide of deep backward point for four. Was outside off and Anshul Kamboj nailed it; but Ramandeep opens the face of the bat and gets it away,2026-05-04 13:38:06.886885
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,2,Anshul Kamboj,Ramandeep Singh,wide,full and down leg; Ramandeep Singh flicks and misses; called a wide,2026-05-04 13:38:06.886990
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,2,Anshul Kamboj,Ramandeep Singh,no run,low full-toss outside off; Ramandeep Singh gets forward to drive hard and straight to extra-cover. Overton is there,2026-05-04 13:38:06.887093
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,3,Anshul Kamboj,Ramandeep Singh,out Caught by Sarfaraz Khan!! Sarfaraz dives to his left and takes a low catch at short third man and then shows off to the crowd. It's a low full-toss outside off,Ramandeep Singh premeditates the reverse-lap; doesn't find the gap. It was dying on Sarfaraz who took it well with both hands. Ramandeep Singh c Sarfaraz Khan b Anshul Kamboj 35(23) [4s-4 6s-1],2026-05-04 13:38:06.887201
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,4,Anshul Kamboj,Anukul Roy,1 run,very full just outside off; Anukul Roy gets forward to drive to mid-off and Rutu is on the edge of the ring,2026-05-04 13:38:06.887306
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,5,Anshul Kamboj,Rovman Powell,SIX,low full-toss and down leg; Rovman Powell helps himself to a six. Effortlessly flicks this over deep backward square-leg. Too late though for KKR,2026-05-04 13:38:06.887410
22_CSKvsKKR,May 04,13:29:25,MA Chidambaram Stadium,19,6,Anshul Kamboj,Rovman Powell,no run,Anshul Kamboj pumps his right-fist in delight. Rovman Powell has reviewed this for a non-wide. But he will lose it. This is full and wide but inside the tramline on the off-side; Powell gets forward to loft and misses. The ball is inside the tramline. Powell doing his best to extend this game. He wants some more action. Not sure the fans at Chepauk care. They are happy. CSK have won two games in a row,2026-05-04 13:38:06.887518
