match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,4,Mohsin Khan,Sameer Rizvi,FOUR,one bounce and over the ropes. Another short ball around leg; Rizvi swivels around and hooks it towards fine leg. It was more of a help along then a powerful shot and beats the fielder comfortably,2026-05-04 13:11:59.747801
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,5,Mohsin Khan,Sameer Rizvi,SIX,this is powerful shot. Mohsin for some reason has gone short in this over. He was so good bowling that back of a length in his first three overs. This was a change of pace as well; so sits up for Rizvi to have a crack; he middles the pull and sends it sailing over the deep square leg fence,2026-05-04 13:11:59.747908
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,6,Mohsin Khan,Sameer Rizvi,no run,angled in from back of a length; no room to work with and Rizvi defends back to Mohsin,2026-05-04 13:11:59.748011
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,1,Anrich Nortje,Tristan Stubbs,no run,146.8ks short of length around off; Stubbs rides the bounce and knocks it to cover,2026-05-04 13:11:59.748115
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,2,Anrich Nortje,Tristan Stubbs,SIX,Stubbs joins in now. DC are on course to winning their opening game. Another short of length delivery; but this time there was a bit of width for Stubbs to free his hands; he nails the pull flat and over long-on. He intentionally hit it straighter as the mid-on fielder was inside the ring,2026-05-04 13:11:59.748224
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,3,Anrich Nortje,Tristan Stubbs,1 run,full delivery on off; Stubbs eases it to mid-on and crosses over,2026-05-04 13:11:59.748326
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,4,Anrich Nortje,Sameer Rizvi,5 wides,no chance for Rishabh Pant behind the stumps. Nortje sees Rizvi back away and tries to follow him with a bouncer; but it is too short and keeps bouncing. Pant jumps as high as possible but could not get there. The Capitals are one hit away now..,2026-05-04 13:11:59.748430
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,4,Anrich Nortje,Sameer Rizvi,no run,yorker around off; Rizvi moves away and is not able to squeeze it out. Rishabh Pant under arms the ball towards the stumps and it hits Rizvi on the boot. He walks away in pain. But quickly gets back to face the next ball..,2026-05-04 13:11:59.748535
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,5,Anrich Nortje,Sameer Rizvi,1 run,fullish delivery around off; Rizvi makes room and creams the drive towards cover; Rathi with a diving stop,2026-05-04 13:11:59.748666
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,6,Anrich Nortje,Tristan Stubbs,no run,short of length delivery; Stubbs goes on his toes and punches it straight to cover,2026-05-04 13:11:59.748817
05_LSGvsDC,May 04,13:07:56,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,1,Abdul Samad,Sameer Rizvi,SIX,Delhi Capitals win by 6 wickets. Rizvi finishes it off with a biggie. Samad was brought on to roll his arm over as the game was done. He gifts a rank long hop and Rizvi accepts it happily - rocks back and hammers the pull into the deep mid-wicket stand,2026-05-04 13:11:59.749026
