match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,1,Arshdeep Singh,Quinton de Kock,FOUR,whoa! Not the first time he has played that shot today. Arshdeep does not nail the yorker; bowls a full toss outside off and Quinton reverse laps it over short third,2026-05-04 13:39:46.887679
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,2,Arshdeep Singh,Quinton de Kock,1 run,fullish delivery around off; Quinton drives to long-off,2026-05-04 13:39:46.887807
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,3,Arshdeep Singh,Sherfane Rutherford,no run,another perfect yorker and Rutherford jams it back to Arshdeep. Three balls for Rutherford and three excellent yorkers,2026-05-04 13:39:46.887931
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,4,Arshdeep Singh,Sherfane Rutherford,no run,now the wide yorker; Rutherford thinks it is away from the tramline and lets it pass; but it curls in and lands within the tramline,2026-05-04 13:39:46.888055
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,5,Arshdeep Singh,Sherfane Rutherford,out Bowled!! Cleaned up! Rutherford will walk back thinking that was top stuff. He faced five deliveries and every single one of the them was a yorker. This one tails in slightly,Rutherford gets his front leg out of the way; but the ball curls past the inside-edge and crashes into the middle-stump. Not much Rutherford could have done with such brilliant execution. Sherfane Rutherford b Arshdeep Singh 1(5),2026-05-04 13:39:46.888189
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,18,6,Arshdeep Singh,Tilak Varma,FOUR,much needed boundary. Arshdeep for once misses his yorker and sprays a full toss down leg; Tilak sits down inside the line and sweeps it to fine leg. No fielder there and the ball races away..,2026-05-04 13:39:46.888317
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,1,Vijaykumar Vyshak,Quinton de Kock,no run,121.7ks slower ball outside off; Quinton flat-bats it back to Vyshak and he makes the stop,2026-05-04 13:39:46.888511
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,2,Vijaykumar Vyshak,Quinton de Kock,2 runs,120ks pace off delivery; on the shorter side and Quinton drags the pull in front of square; easy couple,2026-05-04 13:39:46.888664
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,3,Vijaykumar Vyshak,Quinton de Kock,1 run,full pitcher outside off; Quinton mistimes the lofted drive to long-off,2026-05-04 13:39:46.888824
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,4,Vijaykumar Vyshak,Tilak Varma,FOUR,slower ball bowled into the wicket; Tilak waits for the ball to arrive and pumps the pull in front of square; one bounce and over the ropes. It was the knuckle ball and Vyshak didn't nail it,2026-05-04 13:39:46.888960
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,5,Vijaykumar Vyshak,Tilak Varma,out Tilak Varma Run Out!! Excellent work by Vyshak. First he goes full and wide with his line and length,Tilak ekes out an inside-edge on his attempted drive; the ball hits him on the body and drops to the off-side. Quinton calls for a quick single but Vyshak is aware. He runs to his right; picks up the ball and scores a direct-hit at the non-striker's end. Tilak was just short of the crease. Tilak Varma run out (Vijaykumar Vyshak) 8(3) [4s-2],2026-05-04 13:39:46.889078
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,19,6,Vijaykumar Vyshak,Quinton de Kock,2 runs,full and angled across; not quite yorker length and Quinton lofts it straight down the ground. Not off the middle and hence the ball does not race away to the fence,2026-05-04 13:39:46.889188
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,1,Deepak Chahar,Priyansh Arya,1 run,full and swinging into the left-hander; Priyansh offers the full face of the bat and eases it down the wicket. Chahar can't make the stop and Thakur is rushed across from mid-on; he moves across and slides to make the stop,2026-05-04 13:39:46.889296
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,2,Deepak Chahar,Prabhsimran Singh,FOUR,Prabhsimran is off the mark with a boundary. Too straight from Chahar - attacks the stumps and offers a freebie on the pads; flicked in front of the square and there's no need to run for that,2026-05-04 13:39:46.889404
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,3,Deepak Chahar,Prabhsimran Singh,FOUR,back to back fours. Short and outside off; there's a deep backward point in place but Prabhsimran did well to evade him; he plays it late and does not overhit the cut shot; opens the bat face and almost guides it behind square,2026-05-04 13:39:46.889515
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,4,Deepak Chahar,Prabhsimran Singh,1 run,on a length and outside off; Prabhsimran steers it with an open bat face to deep backward point,2026-05-04 13:39:46.889617
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,5,Deepak Chahar,Priyansh Arya,SIX,Priyansh has his first six of the night. Ample amount of width on offer and Priyansh does not back away; throws his bat on the lofted drive and slices it over deep backward point. Just had enough to clear the fielder,2026-05-04 13:39:46.889779
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,6,Deepak Chahar,Priyansh Arya,wide,sprays it down leg; Priyansh stays inside the line and misses the glance; wide called,2026-05-04 13:39:46.889897
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,0,6,Deepak Chahar,Priyansh Arya,FOUR,expensive first over - 21 runs. He has been very poor with the first over; went for plenty against Rajasthan Royals and has done the same versus Punjab Kings. The knuckle ball is dragged short; Priyansh hangs back and nails the pull over mid-wicket; couple of bounces and over the rope,2026-05-04 13:39:46.890013
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,1,Jasprit Bumrah,Prabhsimran Singh,1 run,angling into the pads; Prabhsimran stays back and clips it backward of square,2026-05-04 13:39:46.890121
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,2,Jasprit Bumrah,Priyansh Arya,FOUR,Priyansh continues to deal in boundaries.. Leg-lined delivery and a touch shot from Priyansh; he allows the ball to arrive and then clips it square on the leg-side,2026-05-04 13:39:46.890231
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,3,Jasprit Bumrah,Priyansh Arya,no run,117ks slower ball around leg; Priyansh gently turns it to mid-wicket,2026-05-04 13:39:46.890337
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,4,Jasprit Bumrah,Priyansh Arya,no run,138.3ks yorker outside off; dips right near the crease; Priyansh thinks he can get there on the full and attempts the drive; the ball sneaks under his bat,2026-05-04 13:39:46.890442
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,5,Jasprit Bumrah,Priyansh Arya,no run,off-pace delivery; Priyansh pats it with soft hands to the off-side,2026-05-04 13:39:46.890545
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,1,6,Jasprit Bumrah,Priyansh Arya,no run,four dots after the boundary. Another 141.4ks leg-lined delivery; giving Priyansh no room to work with; gently clipped to mid-wicket,2026-05-04 13:39:46.890681
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,1,AM Ghazanfar,Prabhsimran Singh,1 run,slower and at the stumps; Prabhsimran nudges it into the vacant mid-wicket pocket,2026-05-04 13:39:46.890802
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,2,AM Ghazanfar,Priyansh Arya,out Caught by Deepak Chahar!! Ghazanfar strikes second ball. That's the wicket Mumbai Indians needed especially after that expensive first over. Flighted delivery,but the length is too full and that does not allow Priyansh to get under the whip; he tries his best to clear mid-wicket but hits it straight to Chahar; simple catch and Mumbai Indians have a wicket in the powerplay. Priyansh Arya c Deepak Chahar b AM Ghazanfar 15(9) [4s-2 6s-1],2026-05-04 13:39:46.891037
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,3,AM Ghazanfar,Cooper Connolly,no run,93ks shortens the length and drifts it in; Connolly punches it to extra cover,2026-05-04 13:39:46.891250
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,4,AM Ghazanfar,Cooper Connolly,no run,flatter delivery around leg; Connolly tucks it straight to mid-wicket,2026-05-04 13:39:46.891474
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,5,AM Ghazanfar,Cooper Connolly,no run,sliding across the left-hander; Connolly pushes it off the outer half to cover,2026-05-04 13:39:46.891817
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,2,6,AM Ghazanfar,Cooper Connolly,no run,92ks fraction short and outside off; Connolly cracks it straight to Bosch at cover-point,2026-05-04 13:39:46.892074
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,1,Hardik Pandya,Prabhsimran Singh,1 run,dropped! That's a sitter and Bumrah does not hang on. But what is he doing at backward point? Slower short of length delivery; Prabhsimran tries his best to get on top of the bounce and cut; but does not keep it down and hits it to the left of Bumrah. He moves across and gets both hands but does not hang on,2026-05-04 13:39:46.892356
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,2,Hardik Pandya,Cooper Connolly,FOUR,nicely done! Back of a length and angled across; Connolly uses that angle and steers it behind square; split short third and backward point perfectly,2026-05-04 13:39:46.892635
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,3,Hardik Pandya,Cooper Connolly,no run,very full delivery; close to yorker length; Connolly digs it back to Hardik,2026-05-04 13:39:46.892818
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,4,Hardik Pandya,Cooper Connolly,SIX,thumped! Back of a length delivery; but there was width on offer; Connolly stays rooted to the crease and pumps it down the ground. Nice; clean strike and the ball sails over the rope,2026-05-04 13:39:46.892965
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,5,Hardik Pandya,Cooper Connolly,no run,off-pace short of length delivery; Connolly drops his hands and lets it pass,2026-05-04 13:39:46.893097
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,3,6,Hardik Pandya,Cooper Connolly,1 run,134.9ks full toss on off; Connolly slices the drive behind square and deep backward point tidies up,2026-05-04 13:39:46.893225
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,1,AM Ghazanfar,Cooper Connolly,SIX,poor delivery and Ghazanfar is made to pay. He strays down leg and the length too is on the shorter side; Connolly uses his wrists and whips it over long-leg. Right off the middle and the ball sails into the crowd..,2026-05-04 13:39:46.893374
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,2,AM Ghazanfar,Cooper Connolly,no run,flatter and drifting across; Connolly stays leg-side and knocks it to cover,2026-05-04 13:39:46.893509
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,3,AM Ghazanfar,Cooper Connolly,out Caught by Quinton de Kock!! Appeal for caught behind and Quinton too was confident,Mohit Krishnadas raises his finger. Connolly wasn't sure; has a chat with Prabhsimran and decides not to waste a review. Good call because UltraEdge showed a spike. Fired full and outside off; Connolly is drawn into the shot but is a tad late; gets a feather of an edge and de Kock does well behind the stumps. He was not keeping when the innings started; but has taken over from Rickelton. Cooper Connolly c Quinton de Kock b AM Ghazanfar 17(12) [4s-1 6s-2],2026-05-04 13:39:46.893675
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,4,AM Ghazanfar,Shreyas Iyer,FOUR,Iyer is up and running with a boundary. Ghazanfar missses his length - full pitcher outside off; Iyer does not need a second invitation; he leans into the drive and creams it through the packed off-side field,2026-05-04 13:39:46.893868
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,5,AM Ghazanfar,Shreyas Iyer,2 runs,flatter delivery at the stumps; Iyer tucks it through mid-wicket and races back for the second,2026-05-04 13:39:46.893990
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,4,6,AM Ghazanfar,Shreyas Iyer,1 run,slower and drifting in; Iyer nurdles it backward of square and retains strike,2026-05-04 13:39:46.894139
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,1,Jasprit Bumrah,Shreyas Iyer,no run,137.7ks angling in from back of a length; Iyer turns it with soft hands towards mid-wicket,2026-05-04 13:39:46.894284
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,2,Jasprit Bumrah,Shreyas Iyer,FOUR,that's poor from Ghazanfar. Mumbai Indians can't afford such sloppy work. Back of a length and outside off; Iyer steers it to third man and it goes straight to Ghazanfar; he makes a mess and allows the ball to trickle into the rope,2026-05-04 13:39:46.894430
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,3,Jasprit Bumrah,Shreyas Iyer,1 run,slower ball banged into the wicket; Iyer is half hearted into the pull and the top-edge balloons over the vacant short fine; just a single,2026-05-04 13:39:46.894570
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,4,Jasprit Bumrah,Prabhsimran Singh,no run,139.1ks bouncer right at the batter; Prabhsimran ducks and allows it to sail over him,2026-05-04 13:39:46.894892
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,5,Jasprit Bumrah,Prabhsimran Singh,no run,short of length delivery around off; Prabhsimran hops to get on top of the bounce and fends it with soft hands to backward point,2026-05-04 13:39:46.895032
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,5,6,Jasprit Bumrah,Prabhsimran Singh,FOUR,shot! Width on offer and Prabhsimran cashes in. Back of a length outside off; he rides the bounce and punches it in front of square. There was a big gap between backward point and cover; and the ball raced away..,2026-05-04 13:39:46.895156
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,1,Shardul Thakur,Shreyas Iyer,1 run,short and pounded into the wicket; Iyer ramps it fine and third man tidies up,2026-05-04 13:39:46.895286
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,2,Shardul Thakur,Prabhsimran Singh,2 runs,on a length and outside off; Prabhsimran meets it on the up and drives it in front of square; easy couple,2026-05-04 13:39:46.895410
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,3,Shardul Thakur,Prabhsimran Singh,wide,off-pace delivery outside off; Prabhsimran tries his best to reach it but can't; wide signalled,2026-05-04 13:39:46.895535
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,3,Shardul Thakur,Prabhsimran Singh,1 run,full pitcher around off; Prabhsimran drives it down to long-off,2026-05-04 13:39:46.895684
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,4,Shardul Thakur,Shreyas Iyer,wide,slower ball sprayed outside off; Iyer can't reach it and it is called a wide. Thakur wants it reviewed; but he was not serious,2026-05-04 13:39:46.895805
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,4,Shardul Thakur,Shreyas Iyer,1 run,knuckle ball and not sure Iyer spotted it; he's early into the shot and has to check it; chips it towards mid-off and the ball lands safely. It was a chance if the fielder was inside the ring,2026-05-04 13:39:46.895923
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,5,Shardul Thakur,Prabhsimran Singh,1 run,117.3ks off-pace short of length delivery; Prabhsimran dabs it to the left of backward point,2026-05-04 13:39:46.896040
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,6,6,Shardul Thakur,Shreyas Iyer,no run,119.6ks slower ball outside off; Iyer goes hard on the cut and chops it back to Quinton de Kock,2026-05-04 13:39:46.896142
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,1,Deepak Chahar,Prabhsimran Singh,2 runs,122.1ks slower ball bowled into the pitch; Prabhsimran plays a controlled pull in front of square and picks up a couple,2026-05-04 13:39:46.896245
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,2,Deepak Chahar,Prabhsimran Singh,SIX,Chahar continues to travel. They know he's the weak link in this attack and decide to take him on. Prabhsimran charges down the pitch; gives himself room and launches it over long-off. That ended up in the second tier of the Wankhede..,2026-05-04 13:39:46.896353
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,3,Deepak Chahar,Prabhsimran Singh,FOUR,Chahar letting all the pressure go. Another freebie on the pads and Prabhsimran goes for finesse over power; he waits for the ball to arrive and glances it to fine leg,2026-05-04 13:39:46.896459
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,4,Deepak Chahar,Prabhsimran Singh,1 run,off-pace short of length delivery; Prabhsimran pulls to deep square leg,2026-05-04 13:39:46.896565
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,5,Deepak Chahar,Shreyas Iyer,no run,123.5ks slower ball banged in; Iyer was trying to ramp it over short third; the ball hits him on the glove and lobs up; lands in front of the incoming backward point fielder,2026-05-04 13:39:46.896721
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,7,6,Deepak Chahar,Shreyas Iyer,1 run,back of a length delivery; Iyer flicks it to deep mid-wicket and retains strike,2026-05-04 13:39:46.896835
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,1,AM Ghazanfar,Shreyas Iyer,no run,tossed up on off; Iyer gently turns it to the right of Ghazanfar,2026-05-04 13:39:46.896935
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,2,AM Ghazanfar,Shreyas Iyer,1 run,carrom ball which is full and outside off; Iyer drives to long-off,2026-05-04 13:39:46.897033
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,3,AM Ghazanfar,Prabhsimran Singh,1 run,drifting into leg; Prabhsimran stays back and nurdles it round the corner - backward square leg,2026-05-04 13:39:46.897220
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,4,AM Ghazanfar,Shreyas Iyer,1 run,sliding in with the angle; Iyer clips it towards short fine and Bumrah dives to make the stop,2026-05-04 13:39:46.897430
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,5,AM Ghazanfar,Prabhsimran Singh,1 run,leg-lined delivery; Prabhsimran flicks it to deep mid-wicket,2026-05-04 13:39:46.897575
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,8,6,AM Ghazanfar,Shreyas Iyer,1 run,low full toss around off; Iyer drives it straight back and the ball deflects off the stumps at the non-striker's end. There was a run-out check but Ghazanfar hadn't got a hand or finger to the ball,2026-05-04 13:39:46.897718
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,1,Hardik Pandya,Shreyas Iyer,1 run,full toss outside off; Iyer slices the drive towards sweeper cover,2026-05-04 13:39:46.897820
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,2,Hardik Pandya,Prabhsimran Singh,FOUR,hammered! Slower ball outside off; Prabhsimran saw the width and didn't hold back; drills the drive to the right of extra cover and gives Rutherford no chance. That was uppish but Rutherford was not catching that..,2026-05-04 13:39:46.897928
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,3,Hardik Pandya,Prabhsimran Singh,FOUR,now just over short third. Prabhsimran is teasing the fielders but is getting away. Slower ball dug into the surface; Prabhsimran waits and slashes hard; gets more of a top-edge and has enough to clear the inner ring,2026-05-04 13:39:46.898041
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,4,Hardik Pandya,Prabhsimran Singh,1 run,full and angled into the pads; Prabhsimran flicks it to deep mid-wicket,2026-05-04 13:39:46.898148
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,5,Hardik Pandya,Shreyas Iyer,2 runs,leg-lined delivery; Iyer clips it between deep mid-wicket and deep square leg; easy couple,2026-05-04 13:39:46.898249
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,9,6,Hardik Pandya,Shreyas Iyer,no run,back of a length close to off; Iyer angles it with an open bat face to backward point,2026-05-04 13:39:46.898350
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,1,Shardul Thakur,Prabhsimran Singh,FOUR,what was Ghazanfar doing? The ball goes right next to him and he does not move. Prabhsimran charges down and has to reach for the short of length delivery; toe-ends it to the left of short third and Ghazanfar did not spot it. He turns around and goes once the ball has gone past him. Suggests he didn't see it,2026-05-04 13:39:46.898456
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,2,Shardul Thakur,Prabhsimran Singh,wide,sprays the slower ball outside off; Prabhsimran can't reach it and Quinton de Kock dives across to glove the ball,2026-05-04 13:39:46.898563
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,2,Shardul Thakur,Prabhsimran Singh,FOUR,fifty for Prabhsimran. He's been consistent this season. He was dropped early in the innings and he's making Mumbai Indians pay. Every game he has gone past 35. Fraction short and he's quick to pick the length; swivels around and nails the pull to deep mid-wicket. He raises his bat and soaks in the applause of his team mates,2026-05-04 13:39:46.898704
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,3,Shardul Thakur,Prabhsimran Singh,1 run,fullish delivery; Prabhsimran drives it down the ground to long-off,2026-05-04 13:39:46.898812
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,4,Shardul Thakur,Shreyas Iyer,SIX,Hardik is fuming. Iyer decides to have a piece of Thakur and sends him into the stands. The wide line does not work. Iyer was expecting that and shuffled across; stayed deep in the crease and launched it over deep extra cover. Punjab Kings are running away with the game..,2026-05-04 13:39:46.898917
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,5,Shardul Thakur,Shreyas Iyer,1 run,full toss close to off; Iyer moves across and drives to long-on,2026-05-04 13:39:46.899091
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,10,6,Shardul Thakur,Prabhsimran Singh,1 run,not quite short and hence Prabhsimran mistimes the pull to deep mid-wicket,2026-05-04 13:39:46.899212
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,1,AM Ghazanfar,Prabhsimran Singh,FOUR,boundaries continue to flow.. Ghazanfar drifts it into the right-hander; Prabhsimran moves inside the line and sits down; laps it over short fine and collects the boundary,2026-05-04 13:39:46.899321
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,2,AM Ghazanfar,Prabhsimran Singh,1 run,flighted outside off; Prabhsimran drives it down to long-off,2026-05-04 13:39:46.899427
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,3,AM Ghazanfar,Shreyas Iyer,FOUR,that's poor from Ghazanfar. He goes round the wicket and sprays it down leg; Iyer could pick his spot and he does just that; helps it along backward of square and there's no point running for that,2026-05-04 13:39:46.899533
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,4,AM Ghazanfar,Shreyas Iyer,1 run,leg-lined delivery; Iyer tucks it to deep mid-wicket,2026-05-04 13:39:46.899633
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,5,AM Ghazanfar,Prabhsimran Singh,1 run,low full toss outside off; Prabhsimran slices the drive to sweeper cover,2026-05-04 13:39:46.899767
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,11,6,AM Ghazanfar,Shreyas Iyer,1 run,drifting in; Iyer makes room and swings hard; drags it off the inner half to long-on,2026-05-04 13:39:46.899867
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,1,Jasprit Bumrah,Shreyas Iyer,no ball,1 run; slower-ball off-cutter and short of length just outside off; Shreyas Iyer leans back and dabs to third man. And guess what - Jasprit Bumrah has overstepped. It will be a free-hit coming up for Prabhsimran Singh next,2026-05-04 13:39:46.899972
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,1,Jasprit Bumrah,Prabhsimran Singh,no run,right up there; on off; Prabhsimran Singh clears his front leg and drives it hard and straight to extra-cover; the free-hit is a dot,2026-05-04 13:39:46.900078
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,2,Jasprit Bumrah,Prabhsimran Singh,FOUR,and next ball is a a juicy low full-toss outside off; Prabhsimran Singh has it easy as he gets forward and drives it hard and wide of extra-cover; to his left; races away,2026-05-04 13:39:46.900182
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,3,Jasprit Bumrah,Prabhsimran Singh,1 run,another low full-toss; was the attempted yorker on off; Prabhsimran Singh gets forward and drives straight to the fielder at sweeper cover,2026-05-04 13:39:46.900285
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,4,Jasprit Bumrah,Shreyas Iyer,SIX,what a shot that is. Look at the faces in the crowd. It's short outside off; Shreyas Iyer goes on the back foot and nails the pull over deep mid-wicket; went 10 rows back into the crowd. The faces in the crowd tell a story - they can't believe what is happening,2026-05-04 13:39:46.900393
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,5,Jasprit Bumrah,Shreyas Iyer,wide,slower-ball and short outside off; too high as Shreyas Iyer lets it go. Over the head,2026-05-04 13:39:46.900501
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,5,Jasprit Bumrah,Shreyas Iyer,1 run,seam-up and full outside off; Shreyas Iyer gets forward to drive; the thick outside-edge could've been a catch to short third man but he is back and it's one even as Deepak Chahar slides to his left; he fumbles but it's just one,2026-05-04 13:39:46.900604
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,12,6,Jasprit Bumrah,Prabhsimran Singh,1 run,low full-toss on middle; Prabhsimran Singh gets forward and flicks to deep square-leg,2026-05-04 13:39:46.900726
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,1,Hardik Pandya,Prabhsimran Singh,FOUR,it's a half-volley and Prabhsimran Singh is in the mood tonight. He gets forward and smashes it straight down the ground. Always four there,2026-05-04 13:39:46.900831
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,2,Hardik Pandya,Prabhsimran Singh,SIX,into the crowd. Full outside off; Prabhsimran Singh gets forward and lofts through the line; it flies all the way over long-off. Into the crowd. He just relied on timing,2026-05-04 13:39:46.900936
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,3,Hardik Pandya,Prabhsimran Singh,wide,good short delivery. It's a wide. It's over the head of Prabhsimran Singh as he tries to pull; flies over the head and it's a wide,2026-05-04 13:39:46.901204
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,3,Hardik Pandya,Prabhsimran Singh,1 run,full on off; Prabhsimran Singh gets forward and drives it hard and straight to long-off,2026-05-04 13:39:46.901423
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,4,Hardik Pandya,Shreyas Iyer,1 run,good yorker on off; Shreyas Iyer gets forward and digs it out; to the vacant cover-point area. Easy single,2026-05-04 13:39:46.901580
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,5,Hardik Pandya,Prabhsimran Singh,1 run,full on off; Prabhsimran Singh wants to drive through extra-cover; but the ball comes off a thick inside half and rolls to long-on,2026-05-04 13:39:46.901720
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,13,6,Hardik Pandya,Shreyas Iyer,1 run,yorker length and just outside off; Shreyas Iyer digs it out to long-on,2026-05-04 13:39:46.901826
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,1,Jasprit Bumrah,Shreyas Iyer,FOUR,slower-ball and short of length outside off; Shreyas Iyer goes on the back foot and pulls it wide of deep square-leg; there was a fielder on the fence but it was well wide of the man,2026-05-04 13:39:46.901964
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,2,Jasprit Bumrah,Shreyas Iyer,1 run,yorker length and sliding down leg; Shreyas Iyer flicks to deep backward square-leg; straight to the fielder,2026-05-04 13:39:46.902070
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,3,Jasprit Bumrah,Prabhsimran Singh,1 run,slower-ball and short outside off; Prabhsimran Singh goes on the back foot and opens the face of the bat to glide it; Chahar runs in from fine third man to catch but it falls short,2026-05-04 13:39:46.902171
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,4,Jasprit Bumrah,Shreyas Iyer,FOUR,low full-toss on middle; Shreyas Iyer is on fire. 50 for him. He gets forward and flicks wide of mid-wicket; runs away for four. Any erring in line and length; and it's four,2026-05-04 13:39:46.902303
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,5,Jasprit Bumrah,Shreyas Iyer,1 run,short of length and nips back in to middle; Shreyas Iyer goes on the back foot and nudges it; on to the thigh pad as the thick inside-edge; rolls to the vacant forward short-leg area,2026-05-04 13:39:46.902408
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,14,6,Jasprit Bumrah,Prabhsimran Singh,no run,slower-ball and short of length on the stumps; Prabhsimran Singh makes room to pull; misses. Bounces over the stumps. A rare dot,2026-05-04 13:39:46.902508
24_MIvsPK,May 04,13:29:25,Wankhede Stadium,15,1,Shardul Thakur,Shreyas Iyer,SIX,Naman Dhir the man at deep mid-wicket. He blames the lights. Sullen faces in the MI camp. They are shell-shocked. It's a catch and it's travelling at him with pace. He goes reverse-cup and the ball just about touches the fingertips and goes over. He was going back and should've caught that. Like the others; as the ball goes over; he has a look at the lights and gestures he didn't pick that,2026-05-04 13:39:46.902617
