match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,1,Bhuvneshwar Kumar,Rahul,1 run,in the air and almost a wicket! Rahul slashes at this wide-ish short of length ball. Kohli; at shortish backward point; times his jump well but only manages to get fingertips on it. Palms it towards deep backward point,2026-05-04 13:41:34.666278
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,2,Bhuvneshwar Kumar,Karun Nair,out Caught by Phil Salt!! Second wicket for Bhuvneshwar Kumar! Salt catches,looks back towards the crowd and roars. He's making it a habit - taking excellent catches in the deep. Karun walks out of the crease and slashes at this short of a good length ball outside off. The ball flies off the outer half of the bat and Salt sprints to his left at deep backward point. Puts in a slide and tumbles to make a tough catch look easy. Karun Nair c Phil Salt b Bhuvneshwar Kumar 5(5) [4s-1],2026-05-04 13:41:34.666814
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,3,Bhuvneshwar Kumar,Sameer Rizvi,no run,two slips (1st and 3rd) in place. On a length and around off; defended into the off-side,2026-05-04 13:41:34.668272
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,4,Bhuvneshwar Kumar,Sameer Rizvi,2 runs,131.7kph; fraction short; punched through the covers. Salt sprints to his right from deep backward point; slides and flicks the ball to the converging fielder to save a couple of runs. Excellent effort,2026-05-04 13:41:34.668638
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,5,Bhuvneshwar Kumar,Sameer Rizvi,out Caught by Jitesh Sharma!! Edged and gone! 134.8kph,decent bounce on a good length outside off; Sameer Rizvi walks forward to force it through the off-side. Gets a thick outside edge on it and Jitesh Sharma dives full length to his right to a superb one-handed catch. RCB are cock-a-hoop. After two match-winning knocks; Rizvi has flopped thrice in a row. Bhuvi on fire as DC lose their third wicket in the third over. Sameer Rizvi c Jitesh Sharma b Bhuvneshwar Kumar 2(3),2026-05-04 13:41:34.668873
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,2,6,Bhuvneshwar Kumar,Tristan Stubbs,FOUR,wide of the crease; Bhuvneshwar serves width as well. Stubbs stands tall and opens the bat-face to punch it through the covers. Beautifully timed and Stubbs opens his account with a good shot,2026-05-04 13:41:34.669001
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,1,Rasikh Salam Dar,Rahul,wide,Rasikh starts with a wide. Short of length but errs with his line - down leg,2026-05-04 13:41:34.669176
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,1,Rasikh Salam Dar,Rahul,FOUR,full delivery; Rahul presses forward and belts it over mid-off. No movement for Rasikh as he attempts the inswinger,2026-05-04 13:41:34.669357
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,2,Rasikh Salam Dar,Rahul,1 run,133.4kph; short ball and Rahul pulls to deep backward square leg,2026-05-04 13:41:34.669483
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,3,Rasikh Salam Dar,Tristan Stubbs,no run,short of a good length ball on the stumps; defended to the right of the bowler,2026-05-04 13:41:34.669598
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,4,Rasikh Salam Dar,Tristan Stubbs,wide,fullish ball way down leg; Jitesh Sharma has to dive to stop it,2026-05-04 13:41:34.669738
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,4,Rasikh Salam Dar,Tristan Stubbs,no run,138.2kph; fuller than a good length; Stubbs drives to point,2026-05-04 13:41:34.669853
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,5,Rasikh Salam Dar,Tristan Stubbs,1 run,136kph; length ball attacking the stumps; Stubbs knocks it to long-on,2026-05-04 13:41:34.669962
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,3,6,Rasikh Salam Dar,Rahul,1 run,low full toss on the pads; flicked to deep backward square leg,2026-05-04 13:41:34.670076
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,1,Josh Hazlewood,Rahul,SIX,stylish shot! Fullish delivery; Rahul walks across and brings his wrists into play to whip it over deep square leg. He's middled it. Second six for KL; both against Hazlewood,2026-05-04 13:41:34.670197
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,2,Josh Hazlewood,Rahul,no run,fuller ball attacking the stumps; defended back to the bowler,2026-05-04 13:41:34.670310
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,3,Josh Hazlewood,Rahul,FOUR,back of a length with width on offer; Rahul gets on his tippy toes and cuts fiercely behind square on the off-side,2026-05-04 13:41:34.670427
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,4,Josh Hazlewood,Rahul,FOUR,another four! Hazlewood shortens his length; Rahul sees it coming. Arches back and uses the bowler's pace and bounce to his advantage as he periscopes it over the short third man fielder. The plan seems to be go after Hazlewood for Rahul,2026-05-04 13:41:34.670543
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,5,Josh Hazlewood,Rahul,no run,142kph; Hazlewood slips in a yorker and Rahul digs it out to backward point,2026-05-04 13:41:34.670696
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,4,6,Josh Hazlewood,Rahul,no run,another one in the blockhole; a backing away Rahul brings his bat down hurriedly to jam it towards point,2026-05-04 13:41:34.670808
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,1,Rasikh Salam Dar,Tristan Stubbs,1 run,slow; full and on leg; Stubbs clips it to backward square leg,2026-05-04 13:41:34.670918
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,2,Rasikh Salam Dar,Rahul,no run,very full; Rahul drives hard but straight to mid-on,2026-05-04 13:41:34.671032
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,3,Rasikh Salam Dar,Rahul,1 run,134.6kph; pitched up delivery; Rahul drives along the ground to long-off,2026-05-04 13:41:34.671150
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,4,Rasikh Salam Dar,Tristan Stubbs,2 runs,full ball angling in towards leg; clipped away through midwicket. Salt sprints to his left in the deep; puts in a dive and does a superb job to flick it back into play. Saves two more. He's been fantastic today,2026-05-04 13:41:34.671253
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,5,Rasikh Salam Dar,Tristan Stubbs,no run,in-slanter; no room on offer and Stubbs jabs it to midwicket,2026-05-04 13:41:34.671353
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,5,6,Rasikh Salam Dar,Tristan Stubbs,1 run,110.3kph; slower ball; full and outside off; Stubbs waits and drives hard to long-on,2026-05-04 13:41:34.671453
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,1,Krunal Pandya,Tristan Stubbs,1 run,round the wicket; full delivery on the stumps; Stubbs moves leg-side and leans forward to drive along the ground to long-off,2026-05-04 13:41:34.671552
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,2,Krunal Pandya,Rahul,1 run,82.2kph; flighted delivery; full and outside off; Rahul leans across to slap-drive it to sweeper cover,2026-05-04 13:41:34.671678
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,3,Krunal Pandya,Tristan Stubbs,1 run,95.6kph; quicker; flatter and on a length; punched to long-off,2026-05-04 13:41:34.671794
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,4,Krunal Pandya,Rahul,1 run,off-stump line; Rahul rocks back to cut it to deep point,2026-05-04 13:41:34.671894
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,5,Krunal Pandya,Tristan Stubbs,2 runs,width on offer; Stubbs cuts hard off the back foot and Dar makes a tumbling stop to his left in the deep,2026-05-04 13:41:34.672002
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,6,6,Krunal Pandya,Tristan Stubbs,no run,in-drifter; full on the stumps; Stubbs gets forward to push it defensively to cover. Just 6 runs off Krunal's opening over,2026-05-04 13:41:34.672176
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,1,Suyash Sharma,Rahul,2 runs,99.4kph; a drag down first up; Rahul rocks back to pull it to long-on's right,2026-05-04 13:41:34.672289
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,2,Suyash Sharma,Rahul,FOUR,another one on the shorter side; Rahul doesn't miss out on this occasion. The right-hander goes on the back foot and wristily pulls it between long-on and deep midwicket. The placement is spot-on,2026-05-04 13:41:34.672399
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,3,Suyash Sharma,Rahul,leg byes,2 runs; Rahul comes down the track premeditattively and gets beaten in the flight. It's a slower googly and Rahul gets deceived. Gets into a tangle; the ball spins past the inside edge; brushes the pad and rolls to third man. Hazlewood does well to pull it back in,2026-05-04 13:41:34.672504
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,4,Suyash Sharma,Rahul,FOUR,cracking shot off the back foot! Not too short. Rahul treks back and punches straight down the ground. Generates a lot of power despite being on the back foot,2026-05-04 13:41:34.672611
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,5,Suyash Sharma,Rahul,1 run,flicks through midwicket,2026-05-04 13:41:34.672753
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,7,6,Suyash Sharma,Tristan Stubbs,1 run,90.3kph; short of length; pulled to deep square leg. 14 runs off Suyash's opening over who struggled with his lengths,2026-05-04 13:41:34.672861
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,1,Krunal Pandya,Tristan Stubbs,1 run,flat ball on the stumps; Stubbs knocks it back to the bowler who parries it towards the midwicket region,2026-05-04 13:41:34.672967
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,2,Krunal Pandya,Rahul,1 run,flat good length on off; KL Rahul goes on the back foot and punches it nicely but straight to the fielder at sweeper cover,2026-05-04 13:41:34.673070
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,3,Krunal Pandya,Tristan Stubbs,1 run,slower and good length on middle; Tristan Stubbs waits and gets forward to drive to long-off,2026-05-04 13:41:34.673183
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,4,Krunal Pandya,Rahul,1 run,full outside off; slower and KL Rahul comes down the track and waits before driving to sweeper cover,2026-05-04 13:41:34.673292
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,5,Krunal Pandya,Tristan Stubbs,1 run,flat good length and on middle; Tristan Stubbs goes on the back foot and punches it down to long-off,2026-05-04 13:41:34.673442
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,8,6,Krunal Pandya,Rahul,1 run,pushed through quicker on middle; KL Rahul gets forward and doesn't get it off the middle as he lofts; straight down the ground; David runs across and cuts it off from long-on to his left. Just one,2026-05-04 13:41:34.673575
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,1,Suyash Sharma,Rahul,1 run,flat and shortish on middle and leg; KL Rahul goes on the back foot and tucks it to deep backward square-leg. Kohli keeps it to one,2026-05-04 13:41:34.673718
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,2,Suyash Sharma,Tristan Stubbs,1 run,flat good length and outside the leg-stump; Tristan Stubbs goes on the back foot and tucks it to long-on,2026-05-04 13:41:34.673967
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,3,Suyash Sharma,Rahul,2 runs,the googly and it turns in; outside the leg-stump; KL Rahul backs away and punches it wide of sweeper cover; easy two and it's 50 for Rahul. He raises the bat. Once again he is hurting RCB,2026-05-04 13:41:34.674078
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,4,Suyash Sharma,Rahul,FOUR,down leg; full and KL Rahul gets low; sweeps well; behind square on the leg-side; rolled his wrists; wide of both short fine and deep backward square-leg. Runs away for four. Suyash Sharma wears a disappointed look,2026-05-04 13:41:34.674184
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,5,Suyash Sharma,Rahul,2 runs,flat good length just outside off; KL Rahul goes on the back foot and punches it wide of the dive of extra-cover; to his left; Venkatesh Iyer runs across and cuts it off with a dive to his right at sweeper cover. Saves two,2026-05-04 13:41:34.674290
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,9,6,Suyash Sharma,Rahul,1 run,the googly and on middle; KL Rahul goes on the back foot and tucks it to deep mid-wicket; Tristan Stubbs is not interested for the 2nd. Jordan Cox the sub does well to keep it to one,2026-05-04 13:41:34.674393
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,1,Krunal Pandya,Rahul,out Caught by Virat Kohli!! Look at Kohli's reaction. He is absolutely pumped. Anushka Sharma in the RCB camp is thrilled. She claps in delight. KL Rahul was looking so solid and was set to take his side to another win here at the Chinnaswamy but Kohli has put an end to that. He comes down the track and looks to loft this tossed up delivery,but it hits the bottom of the bat. Still he would've got away; but Kohli runs and then as the ball dips on him; he stretches his two hands and takes it at long-off. Then gets up and celebrates. Krunal Pandya is pumped as well. The crowd love it. Is that the wicket which wins the game for RCB? Rahul c Virat Kohli b Krunal Pandya 57(34) [4s-6 6s-2],2026-05-04 13:41:34.674504
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,2,Krunal Pandya,Axar Patel,FOUR,the bouncer outside off; and Axar Patel cleverly opens the face of the bat and glides it over short third man. Hetmyer got out to a similar delivery earlier in the season against the same bowler. Not this time,2026-05-04 13:41:34.674610
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,3,Krunal Pandya,Axar Patel,no run,flat back of a length on off; Axar Patel goes on the back foot and punches to the right of mid-wicket,2026-05-04 13:41:34.674757
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,4,Krunal Pandya,Axar Patel,2 runs,slower and outside the leg-stump; Axar Patel backs away; punches; the spin on the ball beats Suyash to his right at short third man; he was going the other way and the ball spins away; he fumbles and gives away two. Patidar still claps in encouragement for that effort,2026-05-04 13:41:34.674860
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,5,Krunal Pandya,Axar Patel,1 run,good length on middle; Axar Patel goes on the back foot and nudges it down to long-on,2026-05-04 13:41:34.674961
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,10,6,Krunal Pandya,Tristan Stubbs,no run,tossed up full just outside the leg-stump; Tristan Stubbs gets forward and drives it to the left of Krunal Pandya who dives and cuts off the single. He is not happy with something as he flicks the ball away. I have another look and he is yelling at Suyash with a come on - clearly not happy with the leggie for misfielding earlier in the over,2026-05-04 13:41:34.675063
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,1,Josh Hazlewood,Axar Patel,1 run,full outside off; Axar Patel shuffles across and flicks it through square-leg for one s,2026-05-04 13:41:34.675164
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,2,Josh Hazlewood,Tristan Stubbs,no run,short of length on middle; tight delivery; Tristan Stubbs goes on the back foot and turns it to mid-wicket,2026-05-04 13:41:34.675276
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,3,Josh Hazlewood,Tristan Stubbs,1 run,short of length and on middle-stump; Tristan Stubbs goes on the back foot and punches it down the ground for one,2026-05-04 13:41:34.675389
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,4,Josh Hazlewood,Axar Patel,no run,Jitesh Sharma does a good job to save one. RCB review successfully. Full and down leg; Axar Patel flicks and misses; it brushes the trouser and Jitesh knew it; and the technology proves him right,2026-05-04 13:41:34.675496
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,5,Josh Hazlewood,Axar Patel,FOUR,short of length outside off; width; Axar Patel cashes in. He goes on the back foot and cuts it hard and wide of backward point; no chance for deep backward point to his left. That was timed so well,2026-05-04 13:41:34.675606
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,11,6,Josh Hazlewood,Axar Patel,1 run,short of length on leg-stump; Axar Patel goes on the back foot and closes the face of the bat to turn it to the square-leg area,2026-05-04 13:41:34.675752
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,1,Rasikh Salam Dar,Axar Patel,no ball,FOUR; Rasikh Salam Dar has overstepped. And what's worse it's four as well. A length delivery outside off; Axar Patel glides late as he opens the face of the bat and just about gets it wide of the dive of Jitesh Sharma to his left. Runs away fine and now a free-hit coming up for him,2026-05-04 13:41:34.675861
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,1,Rasikh Salam Dar,Axar Patel,2 runs,full and in the slot; around off; Axar Patel gets forward to loft; loses his shape and miscues it. Caught at mid-off by David. But since the ball was in the air for such a long time; they run two,2026-05-04 13:41:34.675976
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,2,Rasikh Salam Dar,Axar Patel,1 run,slower-ball and on middle-stump; Axar Patel closes the face of the bat and turns it to the vacant mid-wicket area,2026-05-04 13:41:34.676090
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,3,Rasikh Salam Dar,Tristan Stubbs,1 run,short of length outside off; Tristan Stubbs goes on the back foot and pulls hard and wide of long-on; but it's just one,2026-05-04 13:41:34.676190
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,4,Rasikh Salam Dar,Axar Patel,1 run,very full and angling into the left-hander from round the wicket; Axar Patel jams the drive and mistimes it to the vacant cover-point area,2026-05-04 13:41:34.676290
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,5,Rasikh Salam Dar,Tristan Stubbs,FOUR,floaty slower-ball and full outside off; in the slot; Tristan Stubbs gets forward and drills it so hard; past the right leg of Rasikh Salam Dar; even before he could react; too straight for long-off,2026-05-04 13:41:34.676391
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,12,6,Rasikh Salam Dar,Tristan Stubbs,2 runs,another slower-ball and full outside off; Tristan Stubbs gets forward and shows the full face of the bat to drive; wide of cover; and wide of long-off; they take an easy two,2026-05-04 13:41:34.676507
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,1,Suyash Sharma,Axar Patel,1 run,the googly outside off; but short; Axar Patel goes on the back foot and cuts straight to the fielder at sweeper cover,2026-05-04 13:41:34.676616
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,2,Suyash Sharma,Tristan Stubbs,no run,the orthodox leg-break and flat just outside off; Tristan Stubbs goes on the back foot and makes room to punch with a high elbow to extra-cover; straight to the fielder,2026-05-04 13:41:34.676747
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,3,Suyash Sharma,Tristan Stubbs,2 runs,short and wide outside off; Tristan Stubbs goes on the back foot and cuts wide of sweeper cover; Romario runs and dives to his right to cut it off; saves two,2026-05-04 13:41:34.676849
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,4,Suyash Sharma,Tristan Stubbs,FOUR,poor delivery and put away. A short delivery and Tristan Stubbs has smashed it flat-batted straight down the ground for four. Went back and hit it so hard; and gives no-one a chance,2026-05-04 13:41:34.676951
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,5,Suyash Sharma,Tristan Stubbs,no run,bit more flight. On a length just outside off; Tristan Stubbs goes on the back foot and punches it straight to the fielder at cover,2026-05-04 13:41:34.677050
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,13,6,Suyash Sharma,Tristan Stubbs,1 run,tossed up full outside off; turns away; the leg-break; Tristan Stubbs gets forward and pushes with the turn wide of cover,2026-05-04 13:41:34.677150
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,1,Krunal Pandya,Tristan Stubbs,1 run,flat good length outside off; Tristan Stubbs goes on the back foot and punches it to sweeper cover. Was quicker and skidded on,2026-05-04 13:41:34.677251
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,2,Krunal Pandya,Axar Patel,1 run,round-arm and from 24 yards; flat length on off; Axar Patel goes on the back foot and punches it to sweeper cover,2026-05-04 13:41:34.677350
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,3,Krunal Pandya,Tristan Stubbs,1 run,slower and tossed up full outside the leg-stump; Tristan Stubbs gets forward to drive to long-on,2026-05-04 13:41:34.677451
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,4,Krunal Pandya,Axar Patel,1 run,again round-arm and from around 24 yards; Axar Patel is happy to get forward and nudge it down to long-on,2026-05-04 13:41:34.677548
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,5,Krunal Pandya,Tristan Stubbs,1 run,drifts into the pads; length and Tristan Stubbs gets forward to flick to deep mid-wicket. Just one more,2026-05-04 13:41:34.677670
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,14,6,Krunal Pandya,Axar Patel,no run,another round-arm delivery; full and outside the leg-stump; Axar Patel misses out. He sweeps and mistimes it straight to the fielder at short fine. Either side and it would've been four,2026-05-04 13:41:34.677788
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,1,Bhuvneshwar Kumar,Tristan Stubbs,1 run,short of length just outside off; Tristan Stubbs goes on the back foot and punches with a high elbow to long-off,2026-05-04 13:41:34.677890
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,2,Bhuvneshwar Kumar,Axar Patel,no run,back of a length outside off; Axar Patel looks to dab late and misses; goes over the outside-edge. Bhuvi gestures for long-off to come in and short third man to go back. There was extra bounce there,2026-05-04 13:41:34.677990
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,3,Bhuvneshwar Kumar,Axar Patel,1 run,short of length on middle; Axar Patel goes on the back foot and closes the face of the bat to flick to deep square-leg,2026-05-04 13:41:34.678090
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,4,Bhuvneshwar Kumar,Tristan Stubbs,1 run,short of length on off; Tristan Stubbs gets forward and punches with a high-elbow; but just one to long-off,2026-05-04 13:41:34.678188
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,5,Bhuvneshwar Kumar,Axar Patel,1 run,Bhuvneshwar Kumar follows Axar Patel who has shuffled across well outside off; with a fullish delivery; Axar scoops and gets it wide of short fine. Just one as deep backward square-leg comes around,2026-05-04 13:41:34.678287
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,15,6,Bhuvneshwar Kumar,Tristan Stubbs,1 run,full on middle; Tristan Stubbs gets forward to drive to the right of Bhuvneshwar Kumar; who stretches his right hand out; fails to stop and the ball flicks the back of David Miller and then they take one as the ball goes away towards short cover,2026-05-04 13:41:34.678388
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,1,Josh Hazlewood,Tristan Stubbs,1 run,good inswinging yorker and following Tristan Stubbs outside the leg-stump; according to the ump; he got something on it as he digs it out; it rolls in front of Jitesh Sharma and they take a quick single,2026-05-04 13:41:34.678489
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,2,Josh Hazlewood,David Miller,1 run,low full-toss on middle and off and driven to the left of Patidar at cover. David Miller was way out with a direct-hit. He had given up. The ball was struck too well for the batter's liking. Patidar had more time than he thought; shies and misses. How big will that be come the end of the game?,2026-05-04 13:41:34.678596
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,3,Josh Hazlewood,Tristan Stubbs,1 run,short of length and splice-jarring length; hurries Tristan Stubbs on the pull; he goes on the back foot and mistimes it to deep mid-wicket; wants two but it's just one,2026-05-04 13:41:34.678733
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,4,Josh Hazlewood,David Miller,1 run,superb yorker length delivery on off; David Miller gets forward to drive to long-on and it's just one,2026-05-04 13:41:34.678833
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,5,Josh Hazlewood,Tristan Stubbs,no run,full and inside the tramline outside off; Tristan Stubbs reaches for it to drive; misses; under the bat and not far from the inside-edge. A dot and Jitesh Sharma applauds that delivery,2026-05-04 13:41:34.678937
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,16,6,Josh Hazlewood,Tristan Stubbs,no run,superb inswinging yorker on the toes of Tristan Stubbs. He can only dig it out. Two dots in a row and just 14 runs from the last 3 overs,2026-05-04 13:41:34.679046
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,1,Bhuvneshwar Kumar,David Miller,1 run,right up there on the stumps; full; David Miller gets forward to drive to long-off,2026-05-04 13:41:34.679187
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,2,Bhuvneshwar Kumar,Tristan Stubbs,1 run,good yorker length delivery on the stumps; Tristan Stubbs gets forward to dig it out to long-on,2026-05-04 13:41:34.679332
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,3,Bhuvneshwar Kumar,David Miller,1 run,David Miller backs away outside the leg-stump; it's a low full-toss there; flicked straight to the fielder at deep square-leg and it's just three from three off this over,2026-05-04 13:41:34.679448
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,4,Bhuvneshwar Kumar,Tristan Stubbs,SIX,Bhuvneshwar Kumar tries to change it up and gets mashed. It's short outside off; Tristan Stubbs latches on; goes on the back foot and pulls high and handsomely over deep square-leg. First boundary after 24 balls. Bhuvneshwar grimaces as he knows that he erred there,2026-05-04 13:41:34.679568
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,5,Bhuvneshwar Kumar,Tristan Stubbs,2 runs,low full-toss on leg-stump; Tristan Stubbs gets forward and flicks; splits deep square-leg and deep mid-wicket. Cox the sub cuts it off with a dive at deep mid-wicket. 50 for Stubbs. The DC camp are up to applaud,2026-05-04 13:41:34.679716
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,17,6,Bhuvneshwar Kumar,Tristan Stubbs,1 run,Tristan Stubbs backs away outside the leg-stump; Bhuvneshwar Kumar keeps it simple; full and right up there on the stumps; Stubbs drives to long-off and retains the strike with that run,2026-05-04 13:41:34.679818
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,18,1,Rasikh Salam Dar,Tristan Stubbs,FOUR,poor delivery and four. Low full-toss down leg; easy with short fine inside. He gets forward and flicks it well wide of the man. Runs away to the short boundary,2026-05-04 13:41:34.679922
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,18,2,Rasikh Salam Dar,Tristan Stubbs,1 run,full on off; Tristan Stubbs gets forward and lofts; doesn't time it; just one to long-off,2026-05-04 13:41:34.680021
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,18,3,Rasikh Salam Dar,David Miller,1 run,full and just outside the leg-stump; David Miller can't get under that; gets forward and drills it wide of David at long-off. But he gets across and cuts it off,2026-05-04 13:41:34.680125
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,18,4,Rasikh Salam Dar,Tristan Stubbs,2 runs,right up there; on middle and leg; Tristan Stubbs gets forward to flick and it's not timed; so rolls slowly in front of deep mid-wicket. They run hard and come back for the 2nd,2026-05-04 13:41:34.680229
26_RCBvsDC,May 04,13:29:25,M.Chinnaswamy Stadium,18,5,Rasikh Salam Dar,Tristan Stubbs,1 run,full on middle; Tristan Stubbs gets forward and lofts; more off the thick inside half; but just one to long-on,2026-05-04 13:41:34.680331
