match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,1,Marco Jansen,Aiden Markram,1 run,114.6ks pace off and angled in from round the wicket; Markram flicks to deep square leg,2026-05-04 13:44:11.345327
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,2,Marco Jansen,Nicholas Pooran,out Caught by Shreyas Iyer!! No mistake by Shreyas Iyer. Pooran's poor tournament extends to another game. This was the knuckle ball and Pooran did not spot it. He goes through with the big shot down the ground and mistimes it straight up,Iyer runs to his right from long-on and hangs on. It was bowled at 118.6ks and Pooran was way early into the shot. Nicholas Pooran c Shreyas Iyer b Marco Jansen 9(9) [4s-1],2026-05-04 13:44:11.345440
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,3,Marco Jansen,Mukul Choudhary,no run,short ball around off; Choudhary ducks and allows it to sail over him,2026-05-04 13:44:11.345554
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,4,Marco Jansen,Mukul Choudhary,1 run,short and bowled into the wicket; Choudhary pulls to mid-wicket and quickly crosses over,2026-05-04 13:44:11.345678
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,5,Marco Jansen,Aiden Markram,1 run,another slower ball and Markram swings hard across the line; ekes out an inside-edge backward of square leg,2026-05-04 13:44:11.345788
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,14,6,Marco Jansen,Mukul Choudhary,1 run,on a length and outside off; Choudhary eases it to point and retains strike,2026-05-04 13:44:11.345896
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,1,Xavier Bartlett,Mukul Choudhary,1 run,yorker outside off; Choudhary squeezes the drive to long-off,2026-05-04 13:44:11.346030
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,2,Xavier Bartlett,Aiden Markram,1 run,133.2ks nails the yorker on off-stump; Markram digs it out to long-off,2026-05-04 13:44:11.346184
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,3,Xavier Bartlett,Mukul Choudhary,1 run,108.7ks slower ball outside off; Choudhary flat-bats it to long-on,2026-05-04 13:44:11.346291
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,4,Xavier Bartlett,Aiden Markram,SIX,finally Markram sends one over the rope. This too was not off the middle but such is his power. Slower ball; but right in the zone; Markram heaves it wide of deep mid-wicket and sends it all the way,2026-05-04 13:44:11.346401
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,5,Xavier Bartlett,Aiden Markram,SIX,that's a gift from Bartlett and Markram accepts it happily. Juicy full toss; just below the waist and Markram could pick his spot; swings hard and sends it sailing into the cow corner stand,2026-05-04 13:44:11.346545
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,15,6,Xavier Bartlett,Aiden Markram,1 run,goes back to the yorker; Markram squeezes it out to long-on and retains strike,2026-05-04 13:44:11.346683
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,1,Vijaykumar Vyshak,Aiden Markram,1 run,132.3ks low full toss around off; Markram drives it down to long-on,2026-05-04 13:44:11.346835
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,2,Vijaykumar Vyshak,Mukul Choudhary,no run,131.8ks short and outside off; Choudhary attempts a belated ramp and does not connect,2026-05-04 13:44:11.346947
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,3,Vijaykumar Vyshak,Mukul Choudhary,SIX,the helicopter takes off. We saw that a few times against KKR. This is not quite in the yorker length; so Choudhary is able to get under it; he whips it and the followthrough is what makes it the helicopter. The ball soars past the wide long-on fence,2026-05-04 13:44:11.347063
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,4,Vijaykumar Vyshak,Mukul Choudhary,1 run,slower ball from short of length; Choudhary drags the pull to deep square leg,2026-05-04 13:44:11.347172
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,5,Vijaykumar Vyshak,Aiden Markram,no run,off-pace short of length delivery; Markram is through the pull early and misses,2026-05-04 13:44:11.347280
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,6,Vijaykumar Vyshak,Aiden Markram,no ball,another slower bouncer. But this is over Markram's head. It is called a no-ball because it was the third short ball for the over. Vyshak is not happy with the umpire. He's shaking his head as he walks back. They don't want to review as well as there's plenty of runs in the bank. So; Free-hit coming up..,2026-05-04 13:44:11.347396
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,16,6,Vijaykumar Vyshak,Aiden Markram,no run,nails the yorker around leg-stump; Markram clears his front leg and fails to keep it out; struck on the back pad but the impact was outside leg,2026-05-04 13:44:11.347509
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,1,Arshdeep Singh,Mukul Choudhary,no run,short and angled across; Choudhary takes it on but the ball keeps climbing and goes over the top-edge,2026-05-04 13:44:11.347619
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,2,Arshdeep Singh,Mukul Choudhary,FOUR,full and outside off; Choudhary stays deep in the crease and swings hard; gets a thick outside-edge and the ball flies over short third,2026-05-04 13:44:11.347745
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,3,Arshdeep Singh,Mukul Choudhary,no run,LSG lose a review. Wide yorker outside off; but Choudhary had moved across and the wide guideline moved with him; he couldn't squeeze it out as he was late on the shot. The umpire got it spot on..,2026-05-04 13:44:11.347861
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,4,Arshdeep Singh,Mukul Choudhary,1 run,very full and outside off; Choudhary opens the bat face and slices it to deep backward point,2026-05-04 13:44:11.347970
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,5,Arshdeep Singh,Aiden Markram,SIX,what happened there? Shashank just gives up on the catch. He is apologising by putting his hand up. He will have to explain that to Ponting who is up on his feet in the dugout. Full and angled across; Markram lofts through the line; gets more height than distance. Shashank runs around from sweeper cover and just stands there; allowing the ball to sail over him and land on the ad cushions. If he had judged it correctly then there was a chance to take the catch. Arshdeep is not happy. Ponting is not happy. Shashank has a wry smile as he apologises,2026-05-04 13:44:11.348106
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,17,6,Arshdeep Singh,Aiden Markram,1 run,very full and outside off; Markram squeezes the drive to long-off,2026-05-04 13:44:11.348510
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,1,Xavier Bartlett,Aiden Markram,FOUR,full toss outside off; plenty of width and Markram goes over backward point; he opened the bat face and sliced it over the infield. Just had to clear the inner ring,2026-05-04 13:44:11.348691
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,2,Xavier Bartlett,Aiden Markram,FOUR,another full toss and Markram capitalises. He goes in front of square this time; middles the drive and beats the fielder in the deep,2026-05-04 13:44:11.348831
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,3,Xavier Bartlett,Aiden Markram,wide,bouncer but too short and too high; lobs over Markram's head and it is called wide for height,2026-05-04 13:44:11.348952
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,3,Xavier Bartlett,Aiden Markram,1 run,too full and close to yorker length; Markram digs it out to long-on,2026-05-04 13:44:11.349064
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,4,Xavier Bartlett,Mukul Choudhary,2 runs,dropped! Shashank the fielder once again. Shreyas has a smile on his face; he can see the funny side. But not his coach; Ponting is fuming in the dugout. Short ball bowled into the wicket; Choudhary is early into the pull and miscues it to deep square leg. Shashank comes in; bends down and gets both hands but the ball does not stick,2026-05-04 13:44:11.349229
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,5,Xavier Bartlett,Mukul Choudhary,no run,slower short ball; Choudhary pulls and misses. He was early into the shot..,2026-05-04 13:44:11.349348
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,18,6,Xavier Bartlett,Mukul Choudhary,1 run,low full toss; Choudhary helicopters it straight back over the bowler and Shreyas keeps it to a single,2026-05-04 13:44:11.349462
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,1,Marco Jansen,Mukul Choudhary,1 run,short of length delivery; Choudhary waits and pulls to deep mid-wicket,2026-05-04 13:44:11.349615
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,2,Marco Jansen,Aiden Markram,1 run,fuller and around off; Markram drives it to long-on,2026-05-04 13:44:11.349760
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,3,Marco Jansen,Mukul Choudhary,1 run,dropped! Now Prabhsimran Singh makes a mess. Full and angled across; Choudhary had to reach for the big shot and slices it straight up. Prabhsimran calls for it and runs towards short third. Chahal also converged but he backed out; Prabhsimran went with both hands and spilled it,2026-05-04 13:44:11.349873
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,4,Marco Jansen,Aiden Markram,FOUR,on a length and outside off; Markram throws the kitchen sink and gets a thick outside-edge; the ball flies over Chahal at short third. Not where he intended but Markram will take the boundary,2026-05-04 13:44:11.349992
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,5,Marco Jansen,Aiden Markram,out Caught by Marcus Stoinis!! Stoinis hangs on. The catch dropping viral hasn't reached him yet. This is full and slanted across the right-hander,Markram stays deep in the crease but still couldn't quite get under the length; hits it flat and straight to long-on; Stoinis bends down and takes it safely. Punjab Kings are almost there.. Aiden Markram c Marcus Stoinis b Marco Jansen 42(22) [4s-3 6s-3],2026-05-04 13:44:11.350116
29_PKvsLSG,May 04,13:29:25,Maharaja Yadavindra Singh International Cricket Stadium,19,6,Marco Jansen,Himmat Singh,1 run,Punjab Kings win by 54 runs. This is a massive win for the home side. They are unstoppable at the moment. The poor fielding towards the end might have put a bit of a dampener in the celebrations. Coming to the ball: full and in the slot; Himmat clears his front leg and hammers it straight back; Jansen sticks his hand out and can't hang on. Tough to call that a drop because it was struck really hard and Jansen was in his followthrough,2026-05-04 13:44:11.350236
