match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,3,Ravi Bishnoi,Himmat Singh,out Bowled!! Full and straight on off,Himmat Singh gets forward to loft and misses. The off-stump is down. Ravi Bishnoi does the Rathi notebook writing celebration. Will he be sanctioned as well? Let's wait and watch. That was bowled much quicker and faster. Himmat Singh b Ravi Bishnoi 15(15) [6s-1],2026-05-04 13:46:40.596688
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,4,Ravi Bishnoi,Mukul Choudhary,1 run,flat good length on middle; Mukul Choudhary goes on the back foot and punches; beats the dive of deep mid-wicket to his left,2026-05-04 13:46:40.596895
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,5,Ravi Bishnoi,Mitchell Marsh,1 run,flat good length just outside off; Mitchell Marsh gets forward and punches it to sweeper cover,2026-05-04 13:46:40.597070
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,14,6,Ravi Bishnoi,Mukul Choudhary,SIX,full outside off; look at the swag of Mukul Choudhary as he gets forward and swings it miles over deep mid-wicket. That was in the slot and he did not miss out. Minimal backlift and that went off the middle of the bat,2026-05-04 13:46:40.597280
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,1,Nandre Burger,Mitchell Marsh,SIX,50 for Mitchell Marsh. First time this season. It's a slower-ball and short of length outside off; he gets forward and slams it on the rise; over long-off. He needs to get going here. And that is a good start,2026-05-04 13:46:40.597510
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,2,Nandre Burger,Mitchell Marsh,no run,slower-ball and full outside off; Mitchell Marsh gets forward to drive and mistimes it to extra-cover,2026-05-04 13:46:40.597751
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,3,Nandre Burger,Mitchell Marsh,out Caught by Riyan Parag!! That should be the end of LSG. It's full and wide outside off,made Mitchell Marsh reach out for the loft; right off the bottom of the bat; but still it goes a long way up; not an easy catch for Parag going back from extra-cover. But he is an excellent catcher; takes it easily over his right shoulder with two hands and then punches the air; before roaring in delight. He knows the importance of this wicket. Mitchell Marsh c Riyan Parag b Nandre Burger 55(41) [4s-6 6s-2],2026-05-04 13:46:40.597990
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,4,Nandre Burger,Mohammed Shami,no run,slower-ball and on a length outside off; Mohammed Shami is deceived as he gets forward to drive; but it's on the bounce to Parag at extra-cover,2026-05-04 13:46:40.598205
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,5,Nandre Burger,Mohammed Shami,no run,length and angling away from the right-hander outside off; Mohammed Shami with no feet pushes at it and is lucky not to edge that,2026-05-04 13:46:40.598427
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,15,6,Nandre Burger,Mohammed Shami,SIX,what a shot. Mohammed Shami showing that he can slog them. Draws smiles from Pant and Langer. It's a slower-ball and on a good length outside off; Shami gets forward and swings for the hills; connects well and it's all the way over deep mid-wicket,2026-05-04 13:46:40.598675
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,1,Brijesh Sharma,Mukul Choudhary,out Caught by Riyan Parag!! Parag is pumped again. This is a good catch,he come and dives forward from extra-cover to take it with two hands. This is a short delivery and completely beats Mukul Choudhary for pace. He wants to pull but the ball is on to him before he could react; it's miscued totally and looks to be falling short of Parag who takes it. Glum faces in the LSG camp. Mukul Choudhary c Riyan Parag b Brijesh Sharma 7(3) [6s-1],2026-05-04 13:46:40.598906
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,2,Brijesh Sharma,Mayank Yadav,wide,short of length and down leg; Mayank Yadav flicks and misses; called a wide,2026-05-04 13:46:40.599109
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,2,Brijesh Sharma,Mayank Yadav,1 run,short of length on off; Mayank Yadav goes on the back foot and opens the face of the bat to steer to third man,2026-05-04 13:46:40.599261
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,3,Brijesh Sharma,Mohammed Shami,out Bowled!! Full and fast and the leg-stump is down. Mohammed Shami clears his front leg to drive,the ball tails in and knocks him over. Under the bat and draws a smile from Brijesh Sharma. That was a quick delivery. Mohammed Shami b Brijesh Sharma 6(4) [6s-1],2026-05-04 13:46:40.599379
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,4,Brijesh Sharma,Digvesh Singh Rathi,1 run,good yorker on off; Digvesh Singh Rathi gets forward to defend; the thick inside-edge runs away to deep backward square-leg,2026-05-04 13:46:40.599494
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,5,Brijesh Sharma,Mayank Yadav,no run,slower-ball and well-bowled. It's full outside off; Mayank Yadav doesn't pick it; gets forward to slog; the thick outside-edge goes to short third man,2026-05-04 13:46:40.599604
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,16,6,Brijesh Sharma,Mayank Yadav,no run,another slower-ball and short of length outside off; Mayank Yadav gets forward to cut; mistimes it back to Brijesh Sharma,2026-05-04 13:46:40.599736
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,1,Jofra Archer,Digvesh Singh Rathi,1 run,rip-snorter of a short delivery at Digvesh Singh Rathi; he somehow does well; yanks his head back and glides it down to third man; who's fine,2026-05-04 13:46:40.599849
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,2,Jofra Archer,Mayank Yadav,FOUR,cute and superb. Tight length delivery on off; Mayank Yadav doesn't bother to stay in line; he is leg-side of the ball; leans back; opens the face of the bat and uses the pace of Jofra Archer to help it wide of backward point. Draws a wry smile from Archer,2026-05-04 13:46:40.599962
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,3,Jofra Archer,Mayank Yadav,out Caught by Dhruv Jurel!! One-handed blinder to his right. Again Mayank Yadav doesn't want to get in line. Maybe he is expecting the short delivery. Full and the seam comes out wobbly on middle-stump,Mayank leaning back; guides it with an open-face. Like catching practice in the slips before a game; Jurel dives to his right and is airborne when he pulls off a fine catch. The ball was dying and going at pace too. Mayank Yadav c Dhruv Jurel b Jofra Archer 5(5) [4s-1],2026-05-04 13:46:40.600084
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,4,Jofra Archer,Mohsin Khan,no run,back of a length on middle; Mohsin Khan backs away and pushes it to cover,2026-05-04 13:46:40.600216
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,5,Jofra Archer,Mohsin Khan,no run,full and at leg-stump; Mohsin Khan backs away and pushes it back to Jofra Archer,2026-05-04 13:46:40.600326
32_LSGvsRR,May 04,13:29:25,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,17,6,Jofra Archer,Mohsin Khan,out Bowled!! Jofra Archer ends things. Jadeja comes to hug him. Parag with a "come on". This is full and fast on middle,right up there; Mohsin Khan backs away; tries to drive and misses. The middle-stump is flattened. RR win by 40 runs. Mohsin Khan b Jofra Archer 0(3),2026-05-04 13:46:40.600445
