match,date,time,venue,over,ball,bowler,batsman,ball_event,event_info,extract_time
06_KKRvsSH,May 04,13:07:56,Eden Gardens,1,4,Harsh Dubey,Angkrish Raghuvanshi,no run,flatter on off; pushed to the off-side,2026-05-04 13:12:47.748877
06_KKRvsSH,May 04,13:07:56,Eden Gardens,1,5,Harsh Dubey,Angkrish Raghuvanshi,1 run,driven down to long-off to a fuller length delivery,2026-05-04 13:12:47.749085
06_KKRvsSH,May 04,13:07:56,Eden Gardens,1,6,Harsh Dubey,Ajinkya Rahane,2 wides,pushed through down the leg. Ajinkya goes for the sweep and misses. Ishan can't collect cleanly,2026-05-04 13:12:47.749289
06_KKRvsSH,May 04,13:07:56,Eden Gardens,1,6,Harsh Dubey,Angkrish Raghuvanshi,no run,loud shout for LBW! SRH decide against the review. Was given notout on-field. Probably was sliding down leg. Raghuvanshi looks to sweep and misses. Is pinged on the front pad but the line was slipping down. Replays show it was missing leg-stump,2026-05-04 13:12:47.749489
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,1,Abhishek Sharma,Ajinkya Rahane,1 run,shortish length outside off; cut to the right of cover-point,2026-05-04 13:12:47.749703
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,2,Abhishek Sharma,Angkrish Raghuvanshi,SIX,tossed up on middle; Raghuvanshi gets a gift and he accepts it gleefully. Gets to the pitch of the ball and nails it over long-on for a maximum,2026-05-04 13:12:47.749909
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,3,Abhishek Sharma,Angkrish Raghuvanshi,1 run,flatter outside off; driven past cover,2026-05-04 13:12:47.750110
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,4,Abhishek Sharma,Ajinkya Rahane,no run,84ks delivery outside off; pushed back to Abhishek,2026-05-04 13:12:47.750224
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,5,Abhishek Sharma,Ajinkya Rahane,1 run,touch shorter in length on middle and leg; Rahane shuffles across and pulls it to short fine,2026-05-04 13:12:47.750333
06_KKRvsSH,May 04,13:07:56,Eden Gardens,2,6,Abhishek Sharma,Angkrish Raghuvanshi,SIX,Raghuvanshi plants his front foot across and picks the length well. Reaches out for the ball and sweeps it over short fine. Few bounces and over the fence she goes,2026-05-04 13:12:47.750444
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,1,Harsh Dubey,Ajinkya Rahane,1 run,arm-ball on middle; Rahane gets a thick inside edge down to deep mid-wicket,2026-05-04 13:12:47.750553
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,2,Harsh Dubey,Angkrish Raghuvanshi,1 run,fired in on off; Raghuvanshi drops it in front of cover for a quick single. 50 up for KKR in just 20 balls,2026-05-04 13:12:47.750695
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,3,Harsh Dubey,Ajinkya Rahane,1 run,too full on middle; Rahane makes room and drills it straight back to the bowler. Harsh gets a hand; but can't stop it cleanly as it was hit with some power,2026-05-04 13:12:47.750812
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,4,Harsh Dubey,Angkrish Raghuvanshi,FOUR,good shot. Makes room and picks the line from middle stump and goes inside out over cover. Long-off has no chance of cutting that,2026-05-04 13:12:47.750980
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,5,Harsh Dubey,Angkrish Raghuvanshi,1 run,driven past cover for a run,2026-05-04 13:12:47.751092
06_KKRvsSH,May 04,13:07:56,Eden Gardens,3,6,Harsh Dubey,Ajinkya Rahane,1 run,flatter into the pads; tucked to vacant mid-wicket,2026-05-04 13:12:47.751200
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,1,Jaydev Unadkat,Ajinkya Rahane,1 run,cross batted shot from Rahane. Has to drag the short delivery from well outside off and hits it wide of mid-on,2026-05-04 13:12:47.751308
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,2,Jaydev Unadkat,Angkrish Raghuvanshi,no run,cutter angling across the right-hander; Raghuvanshi defends it to point,2026-05-04 13:12:47.751416
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,3,Jaydev Unadkat,Angkrish Raghuvanshi,FOUR,Raghuvanshi helps it on its way. Short delivery down the leg; Raghuvanshi pulls it wide of deep square leg. Nitish puts in a desperate dive; but can't stop the ball from racing away,2026-05-04 13:12:47.751525
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,4,Jaydev Unadkat,Angkrish Raghuvanshi,FOUR,Raghuvanshi has outplayed the bowler here. Picks the short delivery from middle stump by giving himself room and cuts it late past backward point. Back-to-back boundaries for Raghuvanshi,2026-05-04 13:12:47.751637
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,5,Jaydev Unadkat,Angkrish Raghuvanshi,1 run,on the length at middle stump; tucked to mid-wicket,2026-05-04 13:12:47.751767
06_KKRvsSH,May 04,13:07:56,Eden Gardens,4,6,Jaydev Unadkat,Ajinkya Rahane,out Caught by Eshan Malinga!! Rahane makes his way back. This is the fifth time in nine innings that Jaydev Unadkat has got him. Slower delivery on middle,Rahane doesn't get the room he was looking for. Gets cramped and only manages to sky it to deep mid-wicket. Unadkat pleads the fielder to run towards the ball and take the catch. Malinga did that and puts in a dive to get under the ball to take a clean catch. Ajinkya Rahane c Eshan Malinga b Jaydev Unadkat 8(10),2026-05-04 13:12:47.751882
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,1,Eshan Malinga,Angkrish Raghuvanshi,wide,sprayed down the leg; wide called,2026-05-04 13:12:47.751997
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,1,Eshan Malinga,Angkrish Raghuvanshi,1 run,length delivery on middle; pushed down to long-on,2026-05-04 13:12:47.752106
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,2,Eshan Malinga,Cameron Green,wide,short delivery well over the batter. Wide called for height. Malinga doesn't think so as Green came down the track. SRH decide not to review,2026-05-04 13:12:47.752217
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,2,Eshan Malinga,Cameron Green,1 run,length delivery on middle; Green walks down the pitch and knocks it to long-on,2026-05-04 13:12:47.752325
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,3,Eshan Malinga,Angkrish Raghuvanshi,wide,another wide for height. Banged in short well outside off. Raghuvanshi tries to reach out with an upper cut. Can't get anywhere close,2026-05-04 13:12:47.752434
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,3,Eshan Malinga,Angkrish Raghuvanshi,no run,Raghuvanshi wasn't in a good position to play the shot. He was in two minds; whether to pull of tuck. He misses and is hit on the thigh pad. Raghuvanshi shakes it off and is ready to face the next delivery,2026-05-04 13:12:47.752544
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,4,Eshan Malinga,Angkrish Raghuvanshi,1 run,quick single towards point. Raghuvanshi drops it to right of the fielder and sets off. Makes it to the other end in time,2026-05-04 13:12:47.752670
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,5,Eshan Malinga,Cameron Green,1 run,Green knocks it back. Raghuvanshi couldn't get his bat out of the way. The ball lobs to the bowler as Raghuvanshi looks to steal a run. They both decide against it and get away with it,2026-05-04 13:12:47.752789
06_KKRvsSH,May 04,13:07:56,Eden Gardens,5,6,Eshan Malinga,Angkrish Raghuvanshi,out Cameron Green Run Out!! They say you never run of a misfield or fumble and this is exactly why. Raghuvanshi hits it straight back to Malinga,who sticks his boot out and half stops. Green first ensures he's back in the crease; but then sees Raghuvanshi take a start and decides to go for the single. Raghuvanshi can't spot where the ball has gone and he pauses; by which time Green was already halfway down the pitch; so he had no option but go for the run. The ball rolls towards the stump at the bowler's end. Malinga runs back; picks up the ball and lights up the stumps. Raghuvanshi was the one who started walking back to the pavilion as it looked like he had crossed Green but he's made to wait by the fourth umpire near the boundary rope. The third umpire has a look and sees that both batters are in the same line on the opposite side of the pitch; so Green is the one given out. Raghuvanshi was extremely unhappy as he walking back to the dugout; but he gets to go back while a disappointed Green makes his way back to the pavilion. Cameron Green run out (Eshan Malinga) 2(2),2026-05-04 13:12:47.752912
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,1,Shivang Kumar,Rinku Singh,no run,flat ball darted in; beats Rinku's glance to hit on the pad,2026-05-04 13:12:47.753024
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,2,Shivang Kumar,Rinku Singh,no run,quicker one; Rinku shapes to pull and misses. There's an appeal for lbw but that's heading down leg,2026-05-04 13:12:47.753160
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,3,Shivang Kumar,Rinku Singh,1 run,91.2kph; full delivery; driven down to long-on,2026-05-04 13:12:47.753316
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,4,Shivang Kumar,Angkrish Raghuvanshi,no run,googly; Angkrish Raghuvanshi looks to drive and gets beaten on the outside edge. There's a stumping appeal sent upstairs. He's safe as the back leg is inside the crease,2026-05-04 13:12:47.753499
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,5,Shivang Kumar,Angkrish Raghuvanshi,no run,92.5kph; fraction short; Raghuvanshi rocks back to punch and backward point makes a diving stop,2026-05-04 13:12:47.753955
06_KKRvsSH,May 04,13:07:56,Eden Gardens,6,6,Shivang Kumar,Angkrish Raghuvanshi,FOUR,in the air and safe ! 91.4kph; full and outside off; Raghuvanshi throws his bat at it and ends up slicing it over the leaping backward point fielder off the outside edge. A streaky boundary to end a good over from the debutant,2026-05-04 13:12:47.754213
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,1,Jaydev Unadkat,Rinku Singh,no run,over the wicket; extra bounce for Unadkat. Not enough room to be cutting and the short of length ball beats the outside edge,2026-05-04 13:12:47.754368
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,2,Jaydev Unadkat,Rinku Singh,1 run,132.1kph; Rinku Singh gives the charge to the bowler. Shimmies down and moves leg-side. He's hurried into his shot as he throws his arms at it. Miscues over cover for a single,2026-05-04 13:12:47.754523
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,3,Jaydev Unadkat,Angkrish Raghuvanshi,FOUR,cracking shot! Back of a length with a bit of width on offer. Angkrish Raghuvanshi stands tall and makes excellent contact as he punches. NKR dives to his left after running across from deep cover but he can't prevent the boundary,2026-05-04 13:12:47.754997
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,4,Jaydev Unadkat,Angkrish Raghuvanshi,2 runs,opens the bat-face and steers this length ball fine of third man. Shivang dives to his left to stop the boundary; super effort,2026-05-04 13:12:47.755549
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,5,Jaydev Unadkat,Angkrish Raghuvanshi,1 run,on a length and just outside off; forced through the covers,2026-05-04 13:12:47.756742
06_KKRvsSH,May 04,13:07:56,Eden Gardens,7,6,Jaydev Unadkat,Rinku Singh,1 run,111.6kph; slower ball bouncer; Rinku Singh pulls and gets a top-edge that falls in the vacant square leg region,2026-05-04 13:12:47.757470
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,1,Shivang Kumar,Rinku Singh,1 run,googly following a backing away batter; Rinku chops it to point,2026-05-04 13:12:47.757591
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,2,Shivang Kumar,Angkrish Raghuvanshi,FOUR,92.6kph; width on offer; Angkrish Raghuvanshi cuts hard through backward point off the back foot. Harsh over-runs to his left in the deep and makes a mess of it. Ishan isn't happy onebit,2026-05-04 13:12:47.757737
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,3,Shivang Kumar,Angkrish Raghuvanshi,no run,there's an appeal for caught behind; turned down by the umpire. SRH review. Googly from Shivang; not too wide; Angkrish goes on the back foot to cut and misses. It was Ishan Kishan who decided to review it,2026-05-04 13:12:47.757853
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,4,Shivang Kumar,Angkrish Raghuvanshi,3 runs,another misfield! Length ball around off; Angkrish Raghuvanshi pushes at and outside-halves it to the right of Payne at short third man. The fielder slips and lets the ball go through,2026-05-04 13:12:47.757984
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,5,Shivang Kumar,Rinku Singh,FOUR,third misfield in this over! Shivang Kumar is rightly unhappy. Full delivery and Rinku chips it over extra cover. NKR over-runs to his left and he slips as he tries to recover. He wears a smile does the fielder but spare a thought for the bowler,2026-05-04 13:12:47.758147
06_KKRvsSH,May 04,13:07:56,Eden Gardens,8,6,Shivang Kumar,Rinku Singh,no run,quicker; shorter and flatter; punched to extra cover. 12 runs off the over despite bowling well,2026-05-04 13:12:47.758262
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,1,David Payne,Angkrish Raghuvanshi,1 run,back-to-back fifties for Angkrish Raghuvanshi! Slower ball into the deck from round the wicket; Angkrish Raghuvanshi pulls through midwicket,2026-05-04 13:12:47.758383
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,2,David Payne,Rinku Singh,2 runs,109.8kph; over the wicket; slower ball bouncer; Rinku pulls to the left of long-on where Klaasen makes a tumbling stop,2026-05-04 13:12:47.758500
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,3,David Payne,Rinku Singh,1 run,108.6kph; pace off again; on a length and wide of off; cut to deep point,2026-05-04 13:12:47.758611
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,4,David Payne,Angkrish Raghuvanshi,1 run,pats this length ball to backward point and sets off for a quick single. The fielder has a shy at the keeper's end and misses the target,2026-05-04 13:12:47.758758
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,5,David Payne,Rinku Singh,FOUR,slow and short; Rinku Singh spots it early; stands tall; waits and slams the pull through midwicket. Bullets away to the fence,2026-05-04 13:12:47.758871
06_KKRvsSH,May 04,13:07:56,Eden Gardens,9,6,David Payne,Rinku Singh,1 run,104.9kph; width on offer; Rinku cuts to deep backward point and keeps the strike,2026-05-04 13:12:47.758984
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,1,Shivang Kumar,Rinku Singh,no run,93.8kph; Rinku backs away to cut this length ball; finds backward point,2026-05-04 13:12:47.759102
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,2,Shivang Kumar,Rinku Singh,FOUR,93.1kph; tossed up and full; Rinku stays leg-side of the ball; gets under it and drives hard uppishly through wide mid-off. Excellent placement,2026-05-04 13:12:47.759245
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,3,Shivang Kumar,Rinku Singh,1 run,backs away to cut; outside-edges to the left of short third man who makes a diving stop,2026-05-04 13:12:47.759447
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,4,Shivang Kumar,Angkrish Raghuvanshi,1 run,moves leg-side and drives this full delivery to long-off,2026-05-04 13:12:47.759693
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,5,Shivang Kumar,Rinku Singh,FOUR,94.1kph; fraction short from Shivang Kumar and gets punished. Rinku Singh backs away; exposes the stumps in the process but he cuts well in front of backward point,2026-05-04 13:12:47.759962
06_KKRvsSH,May 04,13:07:56,Eden Gardens,10,6,Shivang Kumar,Rinku Singh,out Angkrish Raghuvanshi Run Out!! Second run-out of the innings. Rinku Singh isn't happy with Angkrish Raghuvanshi even though it's the former's fault. Rinku makes room to cut,the ball goes to the left of backward point. Rinku takes off for a single; watches the ball and then turns around as the fielder picks up the ball. Angkrish Raghuvanshi is almost halfway down by the time he notices his partner turn his back on him. A pretty accurate throw to the bowler from Malinga and Shivang completes the formalities. Angkrish was batting superbly and his innings comes to an end. Angkrish Raghuvanshi run out (Eshan Malinga/Shivang Kumar) 52(29) [4s-6 6s-2],2026-05-04 13:12:47.760172
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,1,Nitish Reddy,Anukul Roy,no run,length ball from round the wicket; holds its line outside off and beats the tentative outside edge of Anukul,2026-05-04 13:12:47.760386
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,2,Nitish Reddy,Anukul Roy,out Caught by Ishan Kishan!! Edged and gone! Good length ball around the fourth-fifth stump zone outside off. Anukul,with no feet movement - looks to run it down to third man. Gets it too fine to his liking as he only manages an outside edge. Easy grab for the keeper and Anukul departs for a duck. KKR have now lost half their side. Anukul Roy c Ishan Kishan b Nitish Reddy 0(2),2026-05-04 13:12:47.760625
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,3,Nitish Reddy,Ramandeep Singh,1 run,a good-looking shot for a single. Short ball; hip high and Ramandeep Singh swivels to pull it through square leg,2026-05-04 13:12:47.760901
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,4,Nitish Reddy,Rinku Singh,1 run,back of a length; Rinku taps it towards cover-point with soft hands,2026-05-04 13:12:47.761165
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,5,Nitish Reddy,Ramandeep Singh,no run,length ball outside off; punched to backward point,2026-05-04 13:12:47.761413
06_KKRvsSH,May 04,13:07:56,Eden Gardens,11,6,Nitish Reddy,Ramandeep Singh,1 run,shortened length outside off. Ramandeep walks across to stab it and ends up splicing it towards mid-off who takes it on the bounce,2026-05-04 13:12:47.761735
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,1,Shivang Kumar,Ramandeep Singh,FOUR,fullish ball just outside off; Ramandeep gets low and reverse-sweeps hard. Aerial and in the gap between short third man and backward point,2026-05-04 13:12:47.762038
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,2,Shivang Kumar,Ramandeep Singh,1 run,89.6kph; slower googly on a short of length; worked into the midwicket pocket. Ramandeep runs the first run hard but has to settle for a single,2026-05-04 13:12:47.762304
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,3,Shivang Kumar,Rinku Singh,1 run,full on the stumps; Rinku stays leg-side of the ball to push it to cover-point,2026-05-04 13:12:47.762599
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,4,Shivang Kumar,Ramandeep Singh,1 run,93kph; wrong 'un outside off; cut to deep backward point off the back foot,2026-05-04 13:12:47.762894
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,5,Shivang Kumar,Rinku Singh,SIX,shot! In-drifting flighted delivery that's full in length. Rinku moves leg-side; clears his front leg and lofts it inside-out over deep extra cover. Incredible shot,2026-05-04 13:12:47.763131
06_KKRvsSH,May 04,13:07:56,Eden Gardens,12,6,Shivang Kumar,Rinku Singh,1 run,googly; Rinku chops it to cover. Shivang finishes with 0/41 on IPL debut,2026-05-04 13:12:47.763360
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,1,Nitish Reddy,Rinku Singh,no run,119.4kph; round the wicket; off-speed length ball outside off; chopped to backward point,2026-05-04 13:12:47.763586
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,2,Nitish Reddy,Rinku Singh,1 run,slower ball on leg; turned to deep square leg,2026-05-04 13:12:47.763865
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,3,Nitish Reddy,Ramandeep Singh,1 run,back of a length; Ramandeep stands tall to flat-bat it and splices it towards the forward-running extra cover fielder,2026-05-04 13:12:47.764107
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,4,Nitish Reddy,Rinku Singh,out Caught by Jaydev Unadkat!! Is that the killer blow? 117kph,slower ball outside off; not sure if Rinku Singh picked it. Crouches a bit and slashes hard on seeing the width. All he manages is an outside edge that goes straight into the hands of Unadkat at shot third man. Second wicket for Nitish who's been on the money. Rinku Singh c Jaydev Unadkat b Nitish Reddy 35(25) [4s-4 6s-1],2026-05-04 13:12:47.764349
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,5,Nitish Reddy,Sunil Narine,SIX,Narine gets off the mark with a maximum! Short ball at 134.6kph; Narine stands tall; swivels and pulls it handsomely over deep midwicket for an 86m six,2026-05-04 13:12:47.764600
06_KKRvsSH,May 04,13:07:56,Eden Gardens,13,6,Nitish Reddy,Sunil Narine,SIX,115.3kph; slower ball; full on middle; Narine clears his front leg to bludgeon it over long-on. Harsh Dubey; just in front of the boundary rope; jumps to try and take an overhead catch. He may have got fingertips on it. Oh; in fact; more than fingertips. He's palmed it over the rope. A very tough chance though,2026-05-04 13:12:47.764861
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,1,Eshan Malinga,Ramandeep Singh,1 run,137.9kph; short ball; Ramandeep hurriedly pulls and miscues to square leg,2026-05-04 13:12:47.765083
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,2,Eshan Malinga,Sunil Narine,wide,105.2kph; slower ball well outside off; Narine shoulders arms and that's not been wided. The left-handed batter signals 'T' to review it. He hardly moved there and the ball is outside the guideline. So; the onfield call gets overturned. Successful review,2026-05-04 13:12:47.765311
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,2,Eshan Malinga,Sunil Narine,wide,107kph; another pace off ball but this is further wide from Malinga. Nothing doing from Narine,2026-05-04 13:12:47.765533
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,2,Eshan Malinga,Sunil Narine,no run,pace off and wide of off; Narine slashes and misses. Close to the tramline; wide not given and Narine doesn't chance a review on this occasion,2026-05-04 13:12:47.765767
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,3,Eshan Malinga,Sunil Narine,out Caught by Aniket Verma!! Holes out! 110.8kph,slow; full and in the slot; Narine clears his front leg to loft it over long-on. He picks the change of pace and makes decent contact but doesn't get the necessary elevation on it. Aniket jumps and takes a good overhead catch at long-on. KKR lose their 7th wicket. Sunil Narine c Aniket Verma b Eshan Malinga 12(4) [6s-2],2026-05-04 13:12:47.765960
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,4,Eshan Malinga,Kartik Tyagi,FOUR,136.8kph; rib-tickler; Kartik Tyagi glances it fine. No chance for the short fine leg fielder to stop that,2026-05-04 13:12:47.766145
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,5,Eshan Malinga,Kartik Tyagi,leg byes,1 run; to fine leg; 137.7kph; in-angling bouncer; Tyagi is late to duck and the ball is nowhere close to the ball. Came a lot quicker than he anticipates. Hits the helmet and goes to fine leg. Good to see Tyagi sporting a smile. He passes the concussion test and is fine to resume,2026-05-04 13:12:47.766339
06_KKRvsSH,May 04,13:07:56,Eden Gardens,14,6,Eshan Malinga,Ramandeep Singh,out Caught by Jaydev Unadkat!! Another one bites the dust! 108.3kph,slower ball on a length outside off. Ramandeep hangs back to cut and hits it straight to Unadkat at backward point. Ramandeep Singh c Jaydev Unadkat b Eshan Malinga 10(9) [4s-1],2026-05-04 13:12:47.766552
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,1,Jaydev Unadkat,Kartik Tyagi,no run,108.9kph; slower ball from round the wicket; not picked by the batter. Kartik Tyagi gets forward to work it into the leg-side and is beaten on the outside edge,2026-05-04 13:12:47.766765
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,2,Jaydev Unadkat,Kartik Tyagi,1 run,slower ball into the deck; Kartik Tyagi backs away and pulls it down to long-on,2026-05-04 13:12:47.766981
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,3,Jaydev Unadkat,Vaibhav Arora,no run,130.5kph; good length outside off; beats the poking outside edge of Vaibhav Arora,2026-05-04 13:12:47.767166
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,4,Jaydev Unadkat,Vaibhav Arora,1 run,slower ball; Vaibhav Arora defends it into the off-side and sets off for a quick single,2026-05-04 13:12:47.767351
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,5,Jaydev Unadkat,Kartik Tyagi,out Caught by Ishan Kishan!! Kartik Tyagi has been given out and he reviews. 127.9kph,full outside off; Tyagi stays in his crease to flick and may have got an inside edge. Yes; UltraEdge confirms the same with a big spike. There were two reviews left and hence Tyagi sent it upstairs. He probably knew that he got a nick. Kartik Tyagi c Ishan Kishan b Jaydev Unadkat 5(5) [4s-1],2026-05-04 13:12:47.767546
06_KKRvsSH,May 04,13:07:56,Eden Gardens,15,6,Jaydev Unadkat,Varun Chakaravarthy,out Bowled!! SRH win by 65 runs! 130.5kph,Unadkat bowls it full from round the wicket. Varun Chakaravarthy; with cemented feet; looks to ease it through the off-side and ends up deflecting it onto the stumps via an inside edge. Varun Chakaravarthy b Jaydev Unadkat 0(1),2026-05-04 13:12:47.767776
